TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
-2.743471,1.941657,-0.04786006,0.0340022,2.826543,-0.000610075,-0.000814213,-0.000441152,-0.001034665,-0.001744975,0.000282056,0.001726181,0.02359602,0.02003508,0.02762748,0.01460123,0.02600436,0,0
-2.743471,1.941657,-0.04786006,0.0340022,2.826543,-0.000610075,-0.000814213,-0.000441152,-0.001034665,-0.001744975,0.000282056,0.001726181,0.02359602,0.02003508,0.02762748,0.01460123,0.02600436,0,0
-2.743471,1.941657,-0.0479275,0.03404888,2.82654,0.000912627,0.00122369,-0.000710167,-0.001034665,-0.001744975,0.000282056,0.001726181,0.02359602,0.02003508,0.02762748,0.01460123,0.02600436,0,0
-2.743471,1.941657,-0.0479275,0.03404888,2.82654,0.000912627,0.00122369,-0.000710167,-0.001034665,-0.001744975,0.000282056,0.001726181,0.02359602,0.02003508,0.02762748,0.01460123,0.02600436,0,0
-2.743471,1.941657,-0.0479275,0.03404888,2.82654,0.000912627,0.00122369,-0.000710167,-0.001034665,-0.001744975,0.000282056,0.001726181,0.02359602,0.02003508,0.02762748,0.01460123,0.02600436,0,0
-2.743471,1.941657,-0.0479275,0.03404888,2.82654,0.000912627,0.00122369,-0.000710167,-0.001034665,-0.001744975,0.000282056,0.001726181,0.02359602,0.02003508,0.02762748,0.01460123,0.02600436,0,0
-2.745227,1.951386,-0.0479275,0.03404888,2.82654,0.000912627,0.00122369,-0.000710167,-0.001034665,-0.001744975,0.000282056,0.001726181,0.02359602,0.02003508,0.02762748,0.01460123,0.02600436,0,0
-2.745227,1.951386,-0.0479275,0.03404888,2.82654,0.000912627,0.00122369,-0.000710167,-0.001034665,-0.001744975,0.000282056,0.001726181,0.02359602,0.02003508,0.02762748,0.01460123,0.02600436,0,0
-2.745227,1.951386,-0.0479275,0.03404888,2.82654,0.000912627,0.00122369,-0.000710167,-0.001035978,-0.001745945,0.000284023,0.001670119,0.02200849,0.02003508,0.02762748,0.01460123,0.02600436,0,0
-2.745227,1.951386,-0.0479275,0.03404888,2.82654,0.000912627,0.00122369,-0.000710167,-0.001035978,-0.001745945,0.000284023,0.001670119,0.02200849,0.01775391,0.02707419,0.01071062,0.06075731,0,0
-2.745227,1.951386,-0.04800057,0.03409641,2.826646,0.00063173,-0.000491187,-0.001530499,-0.001035978,-0.001745945,0.000284023,0.001670119,0.02200849,0.01775391,0.02707419,0.01071062,0.06075731,0,0
-2.745227,1.951386,-0.04800057,0.03409641,2.826646,0.00063173,-0.000491187,-0.001530499,-0.001035978,-0.001745945,0.000284023,0.001670119,0.02200849,0.01775391,0.02707419,0.01071062,0.06075731,0,0
-2.745227,1.951386,-0.04800057,0.03409641,2.826646,0.00063173,-0.000491187,-0.001530499,-0.001035978,-0.001745945,0.000284023,0.001670119,0.02200849,0.01775391,0.02707419,0.01071062,0.06075731,0,0
-2.745227,1.951386,-0.04800057,0.03409641,2.826646,0.00063173,-0.000491187,-0.001530499,-0.001035978,-0.001745945,0.000284023,0.001670119,0.02200849,0.01775391,0.02707419,0.01071062,0.06075731,0,0
-2.745227,1.951386,-0.04800057,0.03409641,2.826646,0.00063173,-0.000491187,-0.001530499,-0.001035978,-0.001745945,0.000284023,0.001670119,0.02200849,0.01775391,0.02707419,0.01071062,0.06075731,0,0
-2.745227,1.951386,-0.04800057,0.03409641,2.826646,0.00063173,-0.000491187,-0.001530499,-0.001035978,-0.001745945,0.000284023,0.001670119,0.02200849,0.01775391,0.02707419,0.01071062,0.06075731,0,0
-2.745227,1.951386,-0.04800057,0.03409641,2.826646,0.00063173,-0.000491187,-0.001530499,-0.001035978,-0.001745945,0.000284023,0.001670119,0.02200849,0.01775391,0.02707419,0.01071062,0.06075731,0,0
-2.755558,1.957455,-0.04800057,0.03409641,2.826646,0.00063173,-0.000491187,-0.001530499,-0.001035978,-0.001745945,0.000284023,0.001670119,0.02200849,0.01775391,0.02707419,0.01071062,0.06075731,0,0
-2.755558,1.957455,-0.04800057,0.03409641,2.826646,0.00063173,-0.000491187,-0.001530499,-0.001035978,-0.001745945,0.000284023,0.001670119,0.02200849,0.01775391,0.02707419,0.01071062,0.06075731,0,0
-2.755558,1.957455,-0.04800057,0.03409641,2.826646,0.00063173,-0.000491187,-0.001530499,-0.00103591,-0.001744794,0.000286668,0.001658553,0.02848971,0.01775391,0.02707419,0.01071062,0.06075731,0,0
-2.755558,1.957455,-0.04800057,0.03409641,2.826646,0.00063173,-0.000491187,-0.001530499,-0.00103591,-0.001744794,0.000286668,0.001658553,0.02848971,0.01164971,0.02630712,0.01128499,0.04457835,0,0
-2.755558,1.957455,-0.04808352,0.0342168,2.82687,0.000751945,0.000590896,-0.000171491,-0.00103591,-0.001744794,0.000286668,0.001658553,0.02848971,0.01164971,0.02630712,0.01128499,0.04457835,0,0
-2.755558,1.957455,-0.04808352,0.0342168,2.82687,0.000751945,0.000590896,-0.000171491,-0.00103591,-0.001744794,0.000286668,0.001658553,0.02848971,0.01164971,0.02630712,0.01128499,0.04457835,0,0
-2.755558,1.957455,-0.04808352,0.0342168,2.82687,0.000751945,0.000590896,-0.000171491,-0.00103591,-0.001744794,0.000286668,0.001658553,0.02848971,0.01164971,0.02630712,0.01128499,0.04457835,0,0
-2.755558,1.957455,-0.04808352,0.0342168,2.82687,0.000751945,0.000590896,-0.000171491,-0.00103591,-0.001744794,0.000286668,0.001658553,0.02848971,0.01164971,0.02630712,0.01128499,0.04457835,0,0
-2.755558,1.957455,-0.04824243,0.03435464,2.827033,0.000701277,-0.000279586,-0.000627915,-0.00103591,-0.001744794,0.000286668,0.001658553,0.02848971,0.01164971,0.02630712,0.01128499,0.04457835,0,0
-2.755558,1.957455,-0.04824243,0.03435464,2.827033,0.000701277,-0.000279586,-0.000627915,-0.00103591,-0.001744794,0.000286668,0.001658553,0.02848971,0.01164971,0.02630712,0.01128499,0.04457835,0,0
-2.755558,1.957455,-0.04824243,0.03435464,2.827033,0.000701277,-0.000279586,-0.000627915,-0.00103591,-0.001744794,0.000286668,0.001658553,0.02848971,0.01164971,0.02630712,0.01128499,0.04457835,0,0
-2.755558,1.957455,-0.04824243,0.03435464,2.827033,0.000701277,-0.000279586,-0.000627915,-0.00103591,-0.001744794,0.000286668,0.001658553,0.02848971,0.01164971,0.02630712,0.01128499,0.04457835,0,0
-2.763309,1.97084,-0.04824243,0.03435464,2.827033,0.000701277,-0.000279586,-0.000627915,-0.00103591,-0.001744794,0.000286668,0.001658553,0.02848971,0.01164971,0.02630712,0.01128499,0.04457835,0,0
-2.763309,1.97084,-0.04824243,0.03435464,2.827033,0.000701277,-0.000279586,-0.000627915,-0.00103591,-0.001744794,0.000286668,0.001658553,0.02848971,0.01164971,0.02630712,0.01128499,0.04457835,0,0
-2.763309,1.97084,-0.04824243,0.03435464,2.827033,0.000701277,-0.000279586,-0.000627915,-0.001039017,-0.001747681,0.000291071,0.001427416,0.02963448,0.01164971,0.02630712,0.01128499,0.04457835,0,0
-2.763309,1.97084,-0.04824243,0.03435464,2.827033,0.000701277,-0.000279586,-0.000627915,-0.001039017,-0.001747681,0.000291071,0.001427416,0.02963448,0.0240292,0.02375984,0.0142004,0.07826496,0,0
-2.763309,1.97084,-0.04831514,0.03454161,2.827294,-0.000133645,-0.000573694,-0.00119881,-0.001039017,-0.001747681,0.000291071,0.001427416,0.02963448,0.0240292,0.02375984,0.0142004,0.07826496,0,0
-2.763309,1.97084,-0.04831514,0.03454161,2.827294,-0.000133645,-0.000573694,-0.00119881,-0.001039017,-0.001747681,0.000291071,0.001427416,0.02963448,0.0240292,0.02375984,0.0142004,0.07826496,0,0
-2.763309,1.97084,-0.04831514,0.03454161,2.827294,-0.000133645,-0.000573694,-0.00119881,-0.001039017,-0.001747681,0.000291071,0.001427416,0.02963448,0.0240292,0.02375984,0.0142004,0.07826496,0,0
-2.763309,1.97084,-0.04831514,0.03454161,2.827294,-0.000133645,-0.000573694,-0.00119881,-0.001039017,-0.001747681,0.000291071,0.001427416,0.02963448,0.0240292,0.02375984,0.0142004,0.07826496,0,0
-2.763309,1.97084,-0.04831514,0.03454161,2.827294,-0.000133645,-0.000573694,-0.00119881,-0.001039017,-0.001747681,0.000291071,0.001427416,0.02963448,0.0240292,0.02375984,0.0142004,0.07826496,0,0
-2.763309,1.97084,-0.04831514,0.03454161,2.827294,-0.000133645,-0.000573694,-0.00119881,-0.001039017,-0.001747681,0.000291071,0.001427416,0.02963448,0.0240292,0.02375984,0.0142004,0.07826496,0,0
-2.763309,1.97084,-0.04831514,0.03454161,2.827294,-0.000133645,-0.000573694,-0.00119881,-0.001039017,-0.001747681,0.000291071,0.001427416,0.02963448,0.0240292,0.02375984,0.0142004,0.07826496,0,0
-2.765986,1.980581,-0.04831514,0.03454161,2.827294,-0.000133645,-0.000573694,-0.00119881,-0.001039017,-0.001747681,0.000291071,0.001427416,0.02963448,0.0240292,0.02375984,0.0142004,0.07826496,0,0
-2.765986,1.980581,-0.04831514,0.03454161,2.827294,-0.000133645,-0.000573694,-0.00119881,-0.001039017,-0.001747681,0.000291071,0.001427416,0.02963448,0.0240292,0.02375984,0.0142004,0.07826496,0,0
-2.765986,1.980581,-0.04831514,0.03454161,2.827294,-0.000133645,-0.000573694,-0.00119881,-0.001040369,-0.001749277,0.000293962,0.001569251,0.01665808,0.0240292,0.02375984,0.0142004,0.07826496,0,0
-2.765986,1.980581,-0.04831514,0.03454161,2.827294,-0.000133645,-0.000573694,-0.00119881,-0.001040369,-0.001749277,0.000293962,0.001569251,0.01665808,0.02832859,0.01962006,0.02257389,0.07134935,0,0
-2.765986,1.980581,-0.04824187,0.03462074,2.82757,0.001249085,-0.000333136,-0.000321299,-0.001040369,-0.001749277,0.000293962,0.001569251,0.01665808,0.02832859,0.01962006,0.02257389,0.07134935,0,0
-2.765986,1.980581,-0.04824187,0.03462074,2.82757,0.001249085,-0.000333136,-0.000321299,-0.001040369,-0.001749277,0.000293962,0.001569251,0.01665808,0.02832859,0.01962006,0.02257389,0.07134935,0,0
-2.765986,1.980581,-0.04824187,0.03462074,2.82757,0.001249085,-0.000333136,-0.000321299,-0.001040369,-0.001749277,0.000293962,0.001569251,0.01665808,0.02832859,0.01962006,0.02257389,0.07134935,0,0
-2.765986,1.980581,-0.04824187,0.03462074,2.82757,0.001249085,-0.000333136,-0.000321299,-0.001040369,-0.001749277,0.000293962,0.001569251,0.01665808,0.02832859,0.01962006,0.02257389,0.07134935,0,0
-2.765986,1.980581,-0.0483055,0.03468542,2.82786,0.000134008,0.000679311,0.000242232,-0.001040369,-0.001749277,0.000293962,0.001569251,0.01665808,0.02832859,0.01962006,0.02257389,0.07134935,0,0
-2.765986,1.980581,-0.0483055,0.03468542,2.82786,0.000134008,0.000679311,0.000242232,-0.001040369,-0.001749277,0.000293962,0.001569251,0.01665808,0.02832859,0.01962006,0.02257389,0.07134935,0,0
-2.765986,1.980581,-0.0483055,0.03468542,2.82786,0.000134008,0.000679311,0.000242232,-0.001040369,-0.001749277,0.000293962,0.001569251,0.01665808,0.02832859,0.01962006,0.02257389,0.07134935,0,0
-2.765986,1.980581,-0.0483055,0.03468542,2.82786,0.000134008,0.000679311,0.000242232,-0.001040369,-0.001749277,0.000293962,0.001569251,0.01665808,0.02832859,0.01962006,0.02257389,0.07134935,0,0
-2.765702,1.990837,-0.0483055,0.03468542,2.82786,0.000134008,0.000679311,0.000242232,-0.001040369,-0.001749277,0.000293962,0.001569251,0.01665808,0.02832859,0.01962006,0.02257389,0.07134935,0,0
-2.765702,1.990837,-0.0483055,0.03468542,2.82786,0.000134008,0.000679311,0.000242232,-0.001040369,-0.001749277,0.000293962,0.001569251,0.01665808,0.02832859,0.01962006,0.02257389,0.07134935,0,0
-2.765702,1.990837,-0.0483055,0.03468542,2.82786,0.000134008,0.000679311,0.000242232,-0.001040261,-0.001749041,0.000297142,0.001648765,0.01956935,0.02832859,0.01962006,0.02257389,0.07134935,0,0
-2.765702,1.990837,-0.0483055,0.03468542,2.82786,0.000134008,0.000679311,0.000242232,-0.001040261,-0.001749041,0.000297142,0.001648765,0.01956935,0.02793136,0.01731914,0.01918586,0.07021482,0,0
-2.765702,1.990837,-0.04835976,0.03473955,2.828015,-8.89E-05,5.35E-05,-0.000339172,-0.001040261,-0.001749041,0.000297142,0.001648765,0.01956935,0.02793136,0.01731914,0.01918586,0.07021482,0,0
-2.765702,1.990837,-0.04835976,0.03473955,2.828015,-8.89E-05,5.35E-05,-0.000339172,-0.001040261,-0.001749041,0.000297142,0.001648765,0.01956935,0.02793136,0.01731914,0.01918586,0.07021482,0,0
-2.765702,1.990837,-0.04835976,0.03473955,2.828015,-8.89E-05,5.35E-05,-0.000339172,-0.001040261,-0.001749041,0.000297142,0.001648765,0.01956935,0.02793136,0.01731914,0.01918586,0.07021482,0,0
-2.765702,1.990837,-0.04835976,0.03473955,2.828015,-8.89E-05,5.35E-05,-0.000339172,-0.001040261,-0.001749041,0.000297142,0.001648765,0.01956935,0.02793136,0.01731914,0.01918586,0.07021482,0,0
-2.765702,1.990837,-0.04835976,0.03473955,2.828015,-8.89E-05,5.35E-05,-0.000339172,-0.001040261,-0.001749041,0.000297142,0.001648765,0.01956935,0.02793136,0.01731914,0.01918586,0.07021482,0,0
-2.765702,1.990837,-0.04835976,0.03473955,2.828015,-8.89E-05,5.35E-05,-0.000339172,-0.001040261,-0.001749041,0.000297142,0.001648765,0.01956935,0.02793136,0.01731914,0.01918586,0.07021482,0,0
-2.765702,1.990837,-0.04835976,0.03473955,2.828015,-8.89E-05,5.35E-05,-0.000339172,-0.001040261,-0.001749041,0.000297142,0.001648765,0.01956935,0.02793136,0.01731914,0.01918586,0.07021482,0,0
-2.764039,1.992273,-0.04835976,0.03473955,2.828015,-8.89E-05,5.35E-05,-0.000339172,-0.001040261,-0.001749041,0.000297142,0.001648765,0.01956935,0.02793136,0.01731914,0.01918586,0.07021482,0,0
-2.764039,1.992273,-0.04835976,0.03473955,2.828015,-8.89E-05,5.35E-05,-0.000339172,-0.001040261,-0.001749041,0.000297142,0.001648765,0.01956935,0.02793136,0.01731914,0.01918586,0.07021482,0,0
-2.764039,1.992273,-0.04835976,0.03473955,2.828015,-8.89E-05,5.35E-05,-0.000339172,-0.001041468,-0.001751409,0.000300613,0.001835559,0.02676832,0.02793136,0.01731914,0.01918586,0.07021482,0,0
-2.764039,1.992273,-0.04835976,0.03473955,2.828015,-8.89E-05,5.35E-05,-0.000339172,-0.001041468,-0.001751409,0.000300613,0.001835559,0.02676832,0.01788967,0.01650549,0.006575756,0.009907344,0,0
-2.764039,1.992273,-0.04822258,0.03473445,2.828224,-0.000686037,0.000720985,-0.000141686,-0.001041468,-0.001751409,0.000300613,0.001835559,0.02676832,0.01788967,0.01650549,0.006575756,0.009907344,0,0
-2.764039,1.992273,-0.04822258,0.03473445,2.828224,-0.000686037,0.000720985,-0.000141686,-0.001041468,-0.001751409,0.000300613,0.001835559,0.02676832,0.01788967,0.01650549,0.006575756,0.009907344,0,0
-2.764039,1.992273,-0.04822258,0.03473445,2.828224,-0.000686037,0.000720985,-0.000141686,-0.001041468,-0.001751409,0.000300613,0.001835559,0.02676832,0.01788967,0.01650549,0.006575756,0.009907344,0,0
-2.764039,1.992273,-0.04822258,0.03473445,2.828224,-0.000686037,0.000720985,-0.000141686,-0.001041468,-0.001751409,0.000300613,0.001835559,0.02676832,0.01788967,0.01650549,0.006575756,0.009907344,0,0
-2.764039,1.992273,-0.04828364,0.03474927,2.8281,0.000199076,5.21E-05,4.04E-05,-0.001041468,-0.001751409,0.000300613,0.001835559,0.02676832,0.01788967,0.01650549,0.006575756,0.009907344,0,0
-2.764039,1.992273,-0.04828364,0.03474927,2.8281,0.000199076,5.21E-05,4.04E-05,-0.001041468,-0.001751409,0.000300613,0.001835559,0.02676832,0.01788967,0.01650549,0.006575756,0.009907344,0,0
-2.764039,1.992273,-0.04828364,0.03474927,2.8281,0.000199076,5.21E-05,4.04E-05,-0.001041468,-0.001751409,0.000300613,0.001835559,0.02676832,0.01788967,0.01650549,0.006575756,0.009907344,0,0
-2.764039,1.992273,-0.04828364,0.03474927,2.8281,0.000199076,5.21E-05,4.04E-05,-0.001041468,-0.001751409,0.000300613,0.001835559,0.02676832,0.01788967,0.01650549,0.006575756,0.009907344,0,0
-2.76792,1.98972,-0.04828364,0.03474927,2.8281,0.000199076,5.21E-05,4.04E-05,-0.001041468,-0.001751409,0.000300613,0.001835559,0.02676832,0.01788967,0.01650549,0.006575756,0.009907344,0,0
-2.76792,1.98972,-0.04828364,0.03474927,2.8281,0.000199076,5.21E-05,4.04E-05,-0.001041468,-0.001751409,0.000300613,0.001835559,0.02676832,0.01788967,0.01650549,0.006575756,0.009907344,0,0
-2.76792,1.98972,-0.04828364,0.03474927,2.8281,0.000199076,5.21E-05,4.04E-05,-0.001043306,-0.001753181,0.000303127,0.005531416,0.01769,0.01788967,0.01650549,0.006575756,0.009907344,0,0
-2.76792,1.98972,-0.04828364,0.03474927,2.8281,0.000199076,5.21E-05,4.04E-05,-0.001043306,-0.001753181,0.000303127,0.005531416,0.01769,0.02681909,0.01628729,0.01866225,0.06586364,0,0
-2.76792,1.98972,-0.04834795,0.03474782,2.828401,0.001321777,0.000264254,0.001070384,-0.001043306,-0.001753181,0.000303127,0.005531416,0.01769,0.02681909,0.01628729,0.01866225,0.06586364,0,0
-2.76792,1.98972,-0.04834795,0.03474782,2.828401,0.001321777,0.000264254,0.001070384,-0.001043306,-0.001753181,0.000303127,0.005531416,0.01769,0.02681909,0.01628729,0.01866225,0.06586364,0,0
-2.76792,1.98972,-0.04834795,0.03474782,2.828401,0.001321777,0.000264254,0.001070384,-0.001043306,-0.001753181,0.000303127,0.005531416,0.01769,0.02681909,0.01628729,0.01866225,0.06586364,0,0
-2.76792,1.98972,-0.04834795,0.03474782,2.828401,0.001321777,0.000264254,0.001070384,-0.001043306,-0.001753181,0.000303127,0.005531416,0.01769,0.02681909,0.01628729,0.01866225,0.06586364,0,0
-2.76792,1.98972,-0.04834795,0.03474782,2.828401,0.001321777,0.000264254,0.001070384,-0.001043306,-0.001753181,0.000303127,0.005531416,0.01769,0.02681909,0.01628729,0.01866225,0.06586364,0,0
-2.76792,1.98972,-0.04834795,0.03474782,2.828401,0.001321777,0.000264254,0.001070384,-0.001043306,-0.001753181,0.000303127,0.005531416,0.01769,0.02681909,0.01628729,0.01866225,0.06586364,0,0
-2.76792,1.98972,-0.04834795,0.03474782,2.828401,0.001321777,0.000264254,0.001070384,-0.001043306,-0.001753181,0.000303127,0.005531416,0.01769,0.02681909,0.01628729,0.01866225,0.06586364,0,0
-2.76696,1.993417,-0.04834795,0.03474782,2.828401,0.001321777,0.000264254,0.001070384,-0.001043306,-0.001753181,0.000303127,0.005531416,0.01769,0.02681909,0.01628729,0.01866225,0.06586364,0,0
-2.76696,1.993417,-0.04834795,0.03474782,2.828401,0.001321777,0.000264254,0.001070384,-0.001043306,-0.001753181,0.000303127,0.005531416,0.01769,0.02681909,0.01628729,0.01866225,0.06586364,0,0
-2.76696,1.993417,-0.04834795,0.03474782,2.828401,0.001321777,0.000264254,0.001070384,-0.00104409,-0.001753974,0.000306526,0.006547026,0.01436571,0.02681909,0.01628729,0.01866225,0.06586364,0,0
-2.76696,1.993417,-0.04834795,0.03474782,2.828401,0.001321777,0.000264254,0.001070384,-0.00104409,-0.001753974,0.000306526,0.006547026,0.01436571,0.01619574,0.01033928,0.01651808,0.09820345,0,0
-2.76696,1.993417,-0.04836023,0.03482343,2.828671,-0.000702354,0.00012614,-0.000395807,-0.00104409,-0.001753974,0.000306526,0.006547026,0.01436571,0.01619574,0.01033928,0.01651808,0.09820345,0,0
-2.76696,1.993417,-0.04836023,0.03482343,2.828671,-0.000702354,0.00012614,-0.000395807,-0.00104409,-0.001753974,0.000306526,0.006547026,0.01436571,0.01619574,0.01033928,0.01651808,0.09820345,0,0
-2.76696,1.993417,-0.04836023,0.03482343,2.828671,-0.000702354,0.00012614,-0.000395807,-0.00104409,-0.001753974,0.000306526,0.006547026,0.01436571,0.01619574,0.01033928,0.01651808,0.09820345,0,0
-2.76696,1.993417,-0.04836023,0.03482343,2.828671,-0.000702354,0.00012614,-0.000395807,-0.00104409,-0.001753974,0.000306526,0.006547026,0.01436571,0.01619574,0.01033928,0.01651808,0.09820345,0,0
-2.76696,1.993417,-0.04836023,0.03482343,2.828671,-0.000702354,0.00012614,-0.000395807,-0.00104409,-0.001753974,0.000306526,0.006547026,0.01436571,0.01619574,0.01033928,0.01651808,0.09820345,0,0
-2.76696,1.993417,-0.04836587,0.03488339,2.829032,0.00080859,0.000543227,9.30E-05,-0.00104409,-0.001753974,0.000306526,0.006547026,0.01436571,0.01619574,0.01033928,0.01651808,0.09820345,0,0
-2.76696,1.993417,-0.04836587,0.03488339,2.829032,0.00080859,0.000543227,9.30E-05,-0.00104409,-0.001753974,0.000306526,0.006547026,0.01436571,0.01619574,0.01033928,0.01651808,0.09820345,0,0
-2.76696,1.993417,-0.04836587,0.03488339,2.829032,0.00080859,0.000543227,9.30E-05,-0.00104409,-0.001753974,0.000306526,0.006547026,0.01436571,0.01619574,0.01033928,0.01651808,0.09820345,0,0
-2.76696,1.993417,-0.04836587,0.03488339,2.829032,0.00080859,0.000543227,9.30E-05,-0.00104409,-0.001753974,0.000306526,0.006547026,0.01436571,0.01619574,0.01033928,0.01651808,0.09820345,0,0
-2.765062,1.995186,-0.04836587,0.03488339,2.829032,0.00080859,0.000543227,9.30E-05,-0.00104409,-0.001753974,0.000306526,0.006547026,0.01436571,0.01619574,0.01033928,0.01651808,0.09820345,0,0
-2.765062,1.995186,-0.04836587,0.03488339,2.829032,0.00080859,0.000543227,9.30E-05,-0.00104409,-0.001753974,0.000306526,0.006547026,0.01436571,0.01619574,0.01033928,0.01651808,0.09820345,0,0
-2.765062,1.995186,-0.04836587,0.03488339,2.829032,0.00080859,0.000543227,9.30E-05,-0.001044895,-0.001756911,0.000310546,0.0136589,0.01638922,0.01619574,0.01033928,0.01651808,0.09820345,0,0
-2.765062,1.995186,-0.04836587,0.03488339,2.829032,0.00080859,0.000543227,9.30E-05,-0.001044895,-0.001756911,0.000310546,0.0136589,0.01638922,0.03253241,0.008277822,0.01299612,0.0822956,0,0
-2.765062,1.995186,-0.04813982,0.03474378,2.829354,0.001136738,0.001269772,-0.000954919,-0.001044895,-0.001756911,0.000310546,0.0136589,0.01638922,0.03253241,0.008277822,0.01299612,0.0822956,0,0
-2.765062,1.995186,-0.04813982,0.03474378,2.829354,0.001136738,0.001269772,-0.000954919,-0.001044895,-0.001756911,0.000310546,0.0136589,0.01638922,0.03253241,0.008277822,0.01299612,0.0822956,0,0
