TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
-0.4246813,0.7064248,-0.00873575,0.0133691,-1.301554,-0.000316557,0.000518599,0.003258798,-0.000298457,-0.000336518,-5.02E-06,0.007391928,0.02920632,0.01019719,0.01027987,0.008977557,0.01401543,0,0
-0.4246813,0.7064248,-0.00873575,0.0133691,-1.301554,-0.000316557,0.000518599,0.003258798,-0.000298457,-0.000336518,-5.02E-06,0.007391928,0.02920632,0.01019719,0.01027987,0.008977557,0.01401543,0,0
-0.4246813,0.7064248,-0.00873575,0.0133691,-1.301554,-0.000316557,0.000518599,0.003258798,-0.000295468,-0.000339917,-4.86E-06,0.00723812,0.01843099,0.01019719,0.01027987,0.008977557,0.01401543,0,0
-0.4246813,0.7064248,-0.00873575,0.0133691,-1.301554,-0.000316557,0.000518599,0.003258798,-0.000295468,-0.000339917,-4.86E-06,0.00723812,0.01843099,0.01256179,0.009947875,0.000697399,0.04211684,0,0
-0.4246813,0.7064248,-0.00873575,0.0133691,-1.301554,-0.000316557,0.000518599,0.003258798,-0.000295468,-0.000339917,-4.86E-06,0.00723812,0.01843099,0.01256179,0.009947875,0.000697399,0.04211684,0,0
-0.4246813,0.7064248,-0.00873575,0.0133691,-1.301554,-0.000316557,0.000518599,0.003258798,-0.000295468,-0.000339917,-4.86E-06,0.00723812,0.01843099,0.01256179,0.009947875,0.000697399,0.04211684,0,0
-0.4246813,0.7064248,-0.00873575,0.0133691,-1.301554,-0.000316557,0.000518599,0.003258798,-0.000295468,-0.000339917,-4.86E-06,0.00723812,0.01843099,0.01256179,0.009947875,0.000697399,0.04211684,0,0
-0.4458923,0.7289761,-0.00873575,0.0133691,-1.301554,-0.000316557,0.000518599,0.003258798,-0.000295468,-0.000339917,-4.86E-06,0.00723812,0.01843099,0.01256179,0.009947875,0.000697399,0.04211684,0,0
-0.4458923,0.7289761,-0.008682512,0.01350752,-1.301909,0.000941651,0.001077141,-0.0035266,-0.000295468,-0.000339917,-4.86E-06,0.00723812,0.01843099,0.01256179,0.009947875,0.000697399,0.04211684,0,0
-0.4458923,0.7289761,-0.008682512,0.01350752,-1.301909,0.000941651,0.001077141,-0.0035266,-0.000295468,-0.000339917,-4.86E-06,0.00723812,0.01843099,0.01256179,0.009947875,0.000697399,0.04211684,0,0
-0.4458923,0.7289761,-0.008682512,0.01350752,-1.301909,0.000941651,0.001077141,-0.0035266,-0.000295468,-0.000339917,-4.86E-06,0.00723812,0.01843099,0.01256179,0.009947875,0.000697399,0.04211684,0,0
-0.4458923,0.7289761,-0.008682512,0.01350752,-1.301909,0.000941651,0.001077141,-0.0035266,-0.000295468,-0.000339917,-4.86E-06,0.00723812,0.01843099,0.01256179,0.009947875,0.000697399,0.04211684,0,0
-0.4458923,0.7289761,-0.008682512,0.01350752,-1.301909,0.000941651,0.001077141,-0.0035266,-0.000295468,-0.000339917,-4.86E-06,0.00723812,0.01843099,0.01256179,0.009947875,0.000697399,0.04211684,0,0
-0.4458923,0.7289761,-0.008666676,0.01354699,-1.302224,0.000340567,2.91E-06,-0.003880453,-0.000295468,-0.000339917,-4.86E-06,0.00723812,0.01843099,0.01256179,0.009947875,0.000697399,0.04211684,0,0
-0.4458923,0.7289761,-0.008666676,0.01354699,-1.302224,0.000340567,2.91E-06,-0.003880453,-0.000297922,-0.000340216,-4.94E-06,0.007608029,0.01361516,0.01256179,0.009947875,0.000697399,0.04211684,0,0
-0.4458923,0.7289761,-0.008666676,0.01354699,-1.302224,0.000340567,2.91E-06,-0.003880453,-0.000297922,-0.000340216,-4.94E-06,0.007608029,0.01361516,0.003902508,0.01070803,0.000870697,0.01163386,0,0
-0.4458923,0.7289761,-0.008666676,0.01354699,-1.302224,0.000340567,2.91E-06,-0.003880453,-0.000297922,-0.000340216,-4.94E-06,0.007608029,0.01361516,0.003902508,0.01070803,0.000870697,0.01163386,0,0
-0.4458923,0.7289761,-0.008666676,0.01354699,-1.302224,0.000340567,2.91E-06,-0.003880453,-0.000297922,-0.000340216,-4.94E-06,0.007608029,0.01361516,0.003902508,0.01070803,0.000870697,0.01163386,0,0
-0.4458923,0.7289761,-0.008666676,0.01354699,-1.302224,0.000340567,2.91E-06,-0.003880453,-0.000297922,-0.000340216,-4.94E-06,0.007608029,0.01361516,0.003902508,0.01070803,0.000870697,0.01163386,0,0
-0.434644,0.7302064,-0.008666676,0.01354699,-1.302224,0.000340567,2.91E-06,-0.003880453,-0.000297922,-0.000340216,-4.94E-06,0.007608029,0.01361516,0.003902508,0.01070803,0.000870697,0.01163386,0,0
-0.434644,0.7302064,-0.008773442,0.01355616,-1.302203,-0.000481173,-0.000846582,0.006619834,-0.000297922,-0.000340216,-4.94E-06,0.007608029,0.01361516,0.003902508,0.01070803,0.000870697,0.01163386,0,0
-0.434644,0.7302064,-0.008773442,0.01355616,-1.302203,-0.000481173,-0.000846582,0.006619834,-0.000297922,-0.000340216,-4.94E-06,0.007608029,0.01361516,0.003902508,0.01070803,0.000870697,0.01163386,0,0
-0.434644,0.7302064,-0.008773442,0.01355616,-1.302203,-0.000481173,-0.000846582,0.006619834,-0.000297922,-0.000340216,-4.94E-06,0.007608029,0.01361516,0.003902508,0.01070803,0.000870697,0.01163386,0,0
-0.434644,0.7302064,-0.008773442,0.01355616,-1.302203,-0.000481173,-0.000846582,0.006619834,-0.000297922,-0.000340216,-4.94E-06,0.007608029,0.01361516,0.003902508,0.01070803,0.000870697,0.01163386,0,0
-0.434644,0.7302064,-0.008773442,0.01355616,-1.302203,-0.000481173,-0.000846582,0.006619834,-0.000297922,-0.000340216,-4.94E-06,0.007608029,0.01361516,0.003902508,0.01070803,0.000870697,0.01163386,0,0
-0.434644,0.7302064,-0.008773442,0.01355616,-1.302203,-0.000481173,-0.000846582,0.006619834,-0.000299309,-0.000341631,-7.99E-06,0.007845119,0.02551965,0.003902508,0.01070803,0.000870697,0.01163386,0,0
-0.434644,0.7302064,-0.008773442,0.01355616,-1.302203,-0.000481173,-0.000846582,0.006619834,-0.000299309,-0.000341631,-7.99E-06,0.007845119,0.02551965,0.007576291,0.01063743,0.01304377,0.02222941,0,0
-0.434644,0.7302064,-0.008864972,0.01362567,-1.302557,0.000131247,0.001429549,-0.009511624,-0.000299309,-0.000341631,-7.99E-06,0.007845119,0.02551965,0.007576291,0.01063743,0.01304377,0.02222941,0,0
-0.434644,0.7302064,-0.008864972,0.01362567,-1.302557,0.000131247,0.001429549,-0.009511624,-0.000299309,-0.000341631,-7.99E-06,0.007845119,0.02551965,0.007576291,0.01063743,0.01304377,0.02222941,0,0
-0.434644,0.7302064,-0.008864972,0.01362567,-1.302557,0.000131247,0.001429549,-0.009511624,-0.000299309,-0.000341631,-7.99E-06,0.007845119,0.02551965,0.007576291,0.01063743,0.01304377,0.02222941,0,0
-0.434644,0.7302064,-0.008864972,0.01362567,-1.302557,0.000131247,0.001429549,-0.009511624,-0.000299309,-0.000341631,-7.99E-06,0.007845119,0.02551965,0.007576291,0.01063743,0.01304377,0.02222941,0,0
-0.4298311,0.7195346,-0.008864972,0.01362567,-1.302557,0.000131247,0.001429549,-0.009511624,-0.000299309,-0.000341631,-7.99E-06,0.007845119,0.02551965,0.007576291,0.01063743,0.01304377,0.02222941,0,0
-0.4298311,0.7195346,-0.008977273,0.01363333,-1.302294,-0.000296654,0.000247133,0.000559814,-0.000299309,-0.000341631,-7.99E-06,0.007845119,0.02551965,0.007576291,0.01063743,0.01304377,0.02222941,0,0
-0.4298311,0.7195346,-0.008977273,0.01363333,-1.302294,-0.000296654,0.000247133,0.000559814,-0.000299309,-0.000341631,-7.99E-06,0.007845119,0.02551965,0.007576291,0.01063743,0.01304377,0.02222941,0,0
-0.4298311,0.7195346,-0.008977273,0.01363333,-1.302294,-0.000296654,0.000247133,0.000559814,-0.000299309,-0.000341631,-7.99E-06,0.007845119,0.02551965,0.007576291,0.01063743,0.01304377,0.02222941,0,0
-0.4298311,0.7195346,-0.008977273,0.01363333,-1.302294,-0.000296654,0.000247133,0.000559814,-0.000299309,-0.000341631,-7.99E-06,0.007845119,0.02551965,0.007576291,0.01063743,0.01304377,0.02222941,0,0
-0.4298311,0.7195346,-0.008977273,0.01363333,-1.302294,-0.000296654,0.000247133,0.000559814,-0.000299309,-0.000341631,-7.99E-06,0.007845119,0.02551965,0.007576291,0.01063743,0.01304377,0.02222941,0,0
-0.4298311,0.7195346,-0.008977273,0.01363333,-1.302294,-0.000296654,0.000247133,0.000559814,-0.000300292,-0.000343061,2.78E-06,0.006746322,0.0193496,0.007576291,0.01063743,0.01304377,0.02222941,0,0
-0.4298311,0.7195346,-0.008977273,0.01363333,-1.302294,-0.000296654,0.000247133,0.000559814,-0.000300292,-0.000343061,2.78E-06,0.006746322,0.0193496,0.01233443,0.0106028,0.007457116,0.005356782,0,0
-0.4298311,0.7195346,-0.008992685,0.0136908,-1.302026,1.04E-05,0.000943271,0.006323121,-0.000300292,-0.000343061,2.78E-06,0.006746322,0.0193496,0.01233443,0.0106028,0.007457116,0.005356782,0,0
-0.4298311,0.7195346,-0.008992685,0.0136908,-1.302026,1.04E-05,0.000943271,0.006323121,-0.000300292,-0.000343061,2.78E-06,0.006746322,0.0193496,0.01233443,0.0106028,0.007457116,0.005356782,0,0
-0.4298311,0.7195346,-0.008992685,0.0136908,-1.302026,1.04E-05,0.000943271,0.006323121,-0.000300292,-0.000343061,2.78E-06,0.006746322,0.0193496,0.01233443,0.0106028,0.007457116,0.005356782,0,0
-0.4298311,0.7195346,-0.008992685,0.0136908,-1.302026,1.04E-05,0.000943271,0.006323121,-0.000300292,-0.000343061,2.78E-06,0.006746322,0.0193496,0.01233443,0.0106028,0.007457116,0.005356782,0,0
-0.4269359,0.7037524,-0.008992685,0.0136908,-1.302026,1.04E-05,0.000943271,0.006323121,-0.000300292,-0.000343061,2.78E-06,0.006746322,0.0193496,0.01233443,0.0106028,0.007457116,0.005356782,0,0
-0.4269359,0.7037524,-0.008952746,0.01374188,-1.302372,0.000677928,0.001530974,-0.0115702,-0.000300292,-0.000343061,2.78E-06,0.006746322,0.0193496,0.01233443,0.0106028,0.007457116,0.005356782,0,0
-0.4269359,0.7037524,-0.008952746,0.01374188,-1.302372,0.000677928,0.001530974,-0.0115702,-0.000300292,-0.000343061,2.78E-06,0.006746322,0.0193496,0.01233443,0.0106028,0.007457116,0.005356782,0,0
-0.4269359,0.7037524,-0.008952746,0.01374188,-1.302372,0.000677928,0.001530974,-0.0115702,-0.000300292,-0.000343061,2.78E-06,0.006746322,0.0193496,0.01233443,0.0106028,0.007457116,0.005356782,0,0
-0.4269359,0.7037524,-0.008952746,0.01374188,-1.302372,0.000677928,0.001530974,-0.0115702,-0.000300292,-0.000343061,2.78E-06,0.006746322,0.0193496,0.01233443,0.0106028,0.007457116,0.005356782,0,0
-0.4269359,0.7037524,-0.008952746,0.01374188,-1.302372,0.000677928,0.001530974,-0.0115702,-0.000300292,-0.000343061,2.78E-06,0.006746322,0.0193496,0.01233443,0.0106028,0.007457116,0.005356782,0,0
-0.4269359,0.7037524,-0.008952746,0.01374188,-1.302372,0.000677928,0.001530974,-0.0115702,-0.000298739,-0.000344055,1.01E-05,0.006666254,0.02017304,0.01233443,0.0106028,0.007457116,0.005356782,0,0
-0.4269359,0.7037524,-0.008952746,0.01374188,-1.302372,0.000677928,0.001530974,-0.0115702,-0.000298739,-0.000344055,1.01E-05,0.006666254,0.02017304,0.01492489,0.01065938,0.005204585,0.03450439,0,0
-0.4269359,0.7037524,-0.008952746,0.01374188,-1.302372,0.000677928,0.001530974,-0.0115702,-0.000298739,-0.000344055,1.01E-05,0.006666254,0.02017304,0.01492489,0.01065938,0.005204585,0.03450439,0,0
-0.4269359,0.7037524,-0.008952746,0.01374188,-1.302372,0.000677928,0.001530974,-0.0115702,-0.000298739,-0.000344055,1.01E-05,0.006666254,0.02017304,0.01492489,0.01065938,0.005204585,0.03450439,0,0
-0.4269359,0.7037524,-0.008952746,0.01374188,-1.302372,0.000677928,0.001530974,-0.0115702,-0.000298739,-0.000344055,1.01E-05,0.006666254,0.02017304,0.01492489,0.01065938,0.005204585,0.03450439,0,0
-0.449118,0.6890129,-0.008952746,0.01374188,-1.302372,0.000677928,0.001530974,-0.0115702,-0.000298739,-0.000344055,1.01E-05,0.006666254,0.02017304,0.01492489,0.01065938,0.005204585,0.03450439,0,0
-0.449118,0.6890129,-0.008751897,0.01377263,-1.302051,-0.000178813,-0.000226955,0.004191273,-0.000298739,-0.000344055,1.01E-05,0.006666254,0.02017304,0.01492489,0.01065938,0.005204585,0.03450439,0,0
-0.449118,0.6890129,-0.008751897,0.01377263,-1.302051,-0.000178813,-0.000226955,0.004191273,-0.000298739,-0.000344055,1.01E-05,0.006666254,0.02017304,0.01492489,0.01065938,0.005204585,0.03450439,0,0
-0.449118,0.6890129,-0.008751897,0.01377263,-1.302051,-0.000178813,-0.000226955,0.004191273,-0.000298739,-0.000344055,1.01E-05,0.006666254,0.02017304,0.01492489,0.01065938,0.005204585,0.03450439,0,0
-0.449118,0.6890129,-0.008751897,0.01377263,-1.302051,-0.000178813,-0.000226955,0.004191273,-0.000298739,-0.000344055,1.01E-05,0.006666254,0.02017304,0.01492489,0.01065938,0.005204585,0.03450439,0,0
-0.449118,0.6890129,-0.008751897,0.01377263,-1.302051,-0.000178813,-0.000226955,0.004191273,-0.000298739,-0.000344055,1.01E-05,0.006666254,0.02017304,0.01492489,0.01065938,0.005204585,0.03450439,0,0
-0.449118,0.6890129,-0.008751897,0.01377263,-1.302051,-0.000178813,-0.000226955,0.004191273,-0.00029575,-0.000349721,1.17E-05,0.006270218,0.01550127,0.01492489,0.01065938,0.005204585,0.03450439,0,0
-0.449118,0.6890129,-0.008751897,0.01377263,-1.302051,-0.000178813,-0.000226955,0.004191273,-0.00029575,-0.000349721,1.17E-05,0.006270218,0.01550127,0.01118939,0.01173383,0.01464804,0.003125865,0,0
-0.449118,0.6890129,-0.008560624,0.01368378,-1.301754,0.000665138,0.000164011,0.00580166,-0.00029575,-0.000349721,1.17E-05,0.006270218,0.01550127,0.01118939,0.01173383,0.01464804,0.003125865,0,0
-0.449118,0.6890129,-0.008560624,0.01368378,-1.301754,0.000665138,0.000164011,0.00580166,-0.00029575,-0.000349721,1.17E-05,0.006270218,0.01550127,0.01118939,0.01173383,0.01464804,0.003125865,0,0
-0.449118,0.6890129,-0.008560624,0.01368378,-1.301754,0.000665138,0.000164011,0.00580166,-0.00029575,-0.000349721,1.17E-05,0.006270218,0.01550127,0.01118939,0.01173383,0.01464804,0.003125865,0,0
-0.449118,0.6890129,-0.008560624,0.01368378,-1.301754,0.000665138,0.000164011,0.00580166,-0.00029575,-0.000349721,1.17E-05,0.006270218,0.01550127,0.01118939,0.01173383,0.01464804,0.003125865,0,0
-0.4938567,0.6996091,-0.008560624,0.01368378,-1.301754,0.000665138,0.000164011,0.00580166,-0.00029575,-0.000349721,1.17E-05,0.006270218,0.01550127,0.01118939,0.01173383,0.01464804,0.003125865,0,0
-0.4938567,0.6996091,-0.008514361,0.01372038,-1.301772,-0.000146092,0.000508803,0.002796217,-0.00029575,-0.000349721,1.17E-05,0.006270218,0.01550127,0.01118939,0.01173383,0.01464804,0.003125865,0,0
-0.4938567,0.6996091,-0.008514361,0.01372038,-1.301772,-0.000146092,0.000508803,0.002796217,-0.00029575,-0.000349721,1.17E-05,0.006270218,0.01550127,0.01118939,0.01173383,0.01464804,0.003125865,0,0
-0.4938567,0.6996091,-0.008514361,0.01372038,-1.301772,-0.000146092,0.000508803,0.002796217,-0.00029575,-0.000349721,1.17E-05,0.006270218,0.01550127,0.01118939,0.01173383,0.01464804,0.003125865,0,0
-0.4938567,0.6996091,-0.008514361,0.01372038,-1.301772,-0.000146092,0.000508803,0.002796217,-0.00029575,-0.000349721,1.17E-05,0.006270218,0.01550127,0.01118939,0.01173383,0.01464804,0.003125865,0,0
-0.4938567,0.6996091,-0.008514361,0.01372038,-1.301772,-0.000146092,0.000508803,0.002796217,-0.00029575,-0.000349721,1.17E-05,0.006270218,0.01550127,0.01118939,0.01173383,0.01464804,0.003125865,0,0
-0.4938567,0.6996091,-0.008514361,0.01372038,-1.301772,-0.000146092,0.000508803,0.002796217,-0.000295691,-0.000351479,2.39E-05,0.006807749,0.02018722,0.01118939,0.01173383,0.01464804,0.003125865,0,0
-0.4938567,0.6996091,-0.008514361,0.01372038,-1.301772,-0.000146092,0.000508803,0.002796217,-0.000295691,-0.000351479,2.39E-05,0.006807749,0.02018722,0.006151615,0.0127133,0.01307846,0.007660893,0,0
-0.4938567,0.6996091,-0.008566998,0.01372086,-1.301535,-0.000257663,0.000802793,0.005727928,-0.000295691,-0.000351479,2.39E-05,0.006807749,0.02018722,0.006151615,0.0127133,0.01307846,0.007660893,0,0
-0.4938567,0.6996091,-0.008566998,0.01372086,-1.301535,-0.000257663,0.000802793,0.005727928,-0.000295691,-0.000351479,2.39E-05,0.006807749,0.02018722,0.006151615,0.0127133,0.01307846,0.007660893,0,0
-0.4938567,0.6996091,-0.008566998,0.01372086,-1.301535,-0.000257663,0.000802793,0.005727928,-0.000295691,-0.000351479,2.39E-05,0.006807749,0.02018722,0.006151615,0.0127133,0.01307846,0.007660893,0,0
-0.4938567,0.6996091,-0.008566998,0.01372086,-1.301535,-0.000257663,0.000802793,0.005727928,-0.000295691,-0.000351479,2.39E-05,0.006807749,0.02018722,0.006151615,0.0127133,0.01307846,0.007660893,0,0
-0.5399653,0.7098011,-0.008566998,0.01372086,-1.301535,-0.000257663,0.000802793,0.005727928,-0.000295691,-0.000351479,2.39E-05,0.006807749,0.02018722,0.006151615,0.0127133,0.01307846,0.007660893,0,0
-0.5399653,0.7098011,-0.008639246,0.0136844,-1.30126,-5.50E-05,0.000169542,0.005865128,-0.000295691,-0.000351479,2.39E-05,0.006807749,0.02018722,0.006151615,0.0127133,0.01307846,0.007660893,0,0
-0.5399653,0.7098011,-0.008639246,0.0136844,-1.30126,-5.50E-05,0.000169542,0.005865128,-0.000295691,-0.000351479,2.39E-05,0.006807749,0.02018722,0.006151615,0.0127133,0.01307846,0.007660893,0,0
-0.5399653,0.7098011,-0.008639246,0.0136844,-1.30126,-5.50E-05,0.000169542,0.005865128,-0.000295691,-0.000351479,2.39E-05,0.006807749,0.02018722,0.006151615,0.0127133,0.01307846,0.007660893,0,0
-0.5399653,0.7098011,-0.008639246,0.0136844,-1.30126,-5.50E-05,0.000169542,0.005865128,-0.000295691,-0.000351479,2.39E-05,0.006807749,0.02018722,0.006151615,0.0127133,0.01307846,0.007660893,0,0
-0.5399653,0.7098011,-0.008639246,0.0136844,-1.30126,-5.50E-05,0.000169542,0.005865128,-0.000295691,-0.000351479,2.39E-05,0.006807749,0.02018722,0.006151615,0.0127133,0.01307846,0.007660893,0,0
-0.5399653,0.7098011,-0.008639246,0.0136844,-1.30126,-5.50E-05,0.000169542,0.005865128,-0.000296276,-0.000355158,3.24E-05,0.00740029,0.01685625,0.006151615,0.0127133,0.01307846,0.007660893,0,0
-0.5399653,0.7098011,-0.008639246,0.0136844,-1.30126,-5.50E-05,0.000169542,0.005865128,-0.000296276,-0.000355158,3.24E-05,0.00740029,0.01685625,0.009817725,0.01372444,0.005412857,0.0209243,0,0
-0.5399653,0.7098011,-0.008629844,0.01361584,-1.301256,-6.80E-05,0.00015174,0.002716113,-0.000296276,-0.000355158,3.24E-05,0.00740029,0.01685625,0.009817725,0.01372444,0.005412857,0.0209243,0,0
-0.5399653,0.7098011,-0.008629844,0.01361584,-1.301256,-6.80E-05,0.00015174,0.002716113,-0.000296276,-0.000355158,3.24E-05,0.00740029,0.01685625,0.009817725,0.01372444,0.005412857,0.0209243,0,0
-0.5399653,0.7098011,-0.008629844,0.01361584,-1.301256,-6.80E-05,0.00015174,0.002716113,-0.000296276,-0.000355158,3.24E-05,0.00740029,0.01685625,0.009817725,0.01372444,0.005412857,0.0209243,0,0
-0.5399653,0.7098011,-0.008629844,0.01361584,-1.301256,-6.80E-05,0.00015174,0.002716113,-0.000296276,-0.000355158,3.24E-05,0.00740029,0.01685625,0.009817725,0.01372444,0.005412857,0.0209243,0,0
-0.5597136,0.7144436,-0.008629844,0.01361584,-1.301256,-6.80E-05,0.00015174,0.002716113,-0.000296276,-0.000355158,3.24E-05,0.00740029,0.01685625,0.009817725,0.01372444,0.005412857,0.0209243,0,0
-0.5597136,0.7144436,-0.008592403,0.01358858,-1.30082,6.47E-05,-0.000206007,0.008005221,-0.000296276,-0.000355158,3.24E-05,0.00740029,0.01685625,0.009817725,0.01372444,0.005412857,0.0209243,0,0
-0.5597136,0.7144436,-0.008592403,0.01358858,-1.30082,6.47E-05,-0.000206007,0.008005221,-0.000296276,-0.000355158,3.24E-05,0.00740029,0.01685625,0.009817725,0.01372444,0.005412857,0.0209243,0,0
-0.5597136,0.7144436,-0.008592403,0.01358858,-1.30082,6.47E-05,-0.000206007,0.008005221,-0.000296276,-0.000355158,3.24E-05,0.00740029,0.01685625,0.009817725,0.01372444,0.005412857,0.0209243,0,0
-0.5597136,0.7144436,-0.008592403,0.01358858,-1.30082,6.47E-05,-0.000206007,0.008005221,-0.000296276,-0.000355158,3.24E-05,0.00740029,0.01685625,0.009817725,0.01372444,0.005412857,0.0209243,0,0
-0.5597136,0.7144436,-0.008592403,0.01358858,-1.30082,6.47E-05,-0.000206007,0.008005221,-0.000296276,-0.000355158,3.24E-05,0.00740029,0.01685625,0.009817725,0.01372444,0.005412857,0.0209243,0,0
-0.5597136,0.7144436,-0.008592403,0.01358858,-1.30082,6.47E-05,-0.000206007,0.008005221,-0.000296528,-0.000355958,3.73E-05,0.00669881,0.0171554,0.009817725,0.01372444,0.005412857,0.0209243,0,0
-0.5597136,0.7144436,-0.008592403,0.01358858,-1.30082,6.47E-05,-0.000206007,0.008005221,-0.000296528,-0.000355958,3.73E-05,0.00669881,0.0171554,0.005159351,0.0141841,0.002535439,0.02854369,0,0
-0.5597136,0.7144436,-0.008592403,0.01358858,-1.30082,6.47E-05,-0.000206007,0.008005221,-0.000296528,-0.000355958,3.73E-05,0.00669881,0.0171554,0.005159351,0.0141841,0.002535439,0.02854369,0,0
-0.5597136,0.7144436,-0.008592403,0.01358858,-1.30082,6.47E-05,-0.000206007,0.008005221,-0.000296528,-0.000355958,3.73E-05,0.00669881,0.0171554,0.005159351,0.0141841,0.002535439,0.02854369,0,0
-0.5597136,0.7144436,-0.008592403,0.01358858,-1.30082,6.47E-05,-0.000206007,0.008005221,-0.000296528,-0.000355958,3.73E-05,0.00669881,0.0171554,0.005159351,0.0141841,0.002535439,0.02854369,0,0
-0.5894431,0.7102495,-0.008592403,0.01358858,-1.30082,6.47E-05,-0.000206007,0.008005221,-0.000296528,-0.000355958,3.73E-05,0.00669881,0.0171554,0.005159351,0.0141841,0.002535439,0.02854369,0,0
-0.5894431,0.7102495,-0.008556675,0.01359997,-1.300935,-0.000582996,0.000473176,0.001838464,-0.000296528,-0.000355958,3.73E-05,0.00669881,0.0171554,0.005159351,0.0141841,0.002535439,0.02854369,0,0
-0.5894431,0.7102495,-0.008489348,0.01359665,-1.300894,0.000970238,-0.000264146,0.005666711,-0.000296528,-0.000355958,3.73E-05,0.00669881,0.0171554,0.005159351,0.0141841,0.002535439,0.02854369,0,0
-0.5894431,0.7102495,-0.008489348,0.01359665,-1.300894,0.000970238,-0.000264146,0.005666711,-0.000296528,-0.000355958,3.73E-05,0.00669881,0.0171554,0.005159351,0.0141841,0.002535439,0.02854369,0,0
-0.5894431,0.7102495,-0.008489348,0.01359665,-1.300894,0.000970238,-0.000264146,0.005666711,-0.000296528,-0.000355958,3.73E-05,0.00669881,0.0171554,0.005159351,0.0141841,0.002535439,0.02854369,0,0
