TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
-1.928249,0.3802612,-0.03379081,0.006558023,1.466472,0.001312869,0.000830304,0.002260146,-0.000470004,-0.001524985,-0.000544557,0.01477098,0.06839724,0.03728409,0.03590931,0.01877651,0.1144702,0,0
-1.928249,0.3802612,-0.03365615,0.006633522,1.466702,-0.000243806,0.000812837,0.002792539,-0.000470004,-0.001524985,-0.000544557,0.01477098,0.06839724,0.03728409,0.03590931,0.01877651,0.1144702,0,0
-1.928249,0.3802612,-0.03365615,0.006633522,1.466702,-0.000243806,0.000812837,0.002792539,-0.000470004,-0.001524985,-0.000544557,0.01477098,0.06839724,0.03728409,0.03590931,0.01877651,0.1144702,0,0
-1.928249,0.3802612,-0.03365615,0.006633522,1.466702,-0.000243806,0.000812837,0.002792539,-0.000470004,-0.001524985,-0.000544557,0.01477098,0.06839724,0.03728409,0.03590931,0.01877651,0.1144702,0,0
-1.928249,0.3802612,-0.03365615,0.006633522,1.466702,-0.000243806,0.000812837,0.002792539,-0.000470004,-0.001524985,-0.000544557,0.01477098,0.06839724,0.03728409,0.03590931,0.01877651,0.1144702,0,0
-1.928249,0.3802612,-0.03365615,0.006633522,1.466702,-0.000243806,0.000812837,0.002792539,-0.000470004,-0.001524985,-0.000544557,0.01477098,0.06839724,0.03728409,0.03590931,0.01877651,0.1144702,0,0
-1.928249,0.3802612,-0.03365615,0.006633522,1.466702,-0.000243806,0.000812837,0.002792539,-0.000470004,-0.001524985,-0.000544557,0.01477098,0.06839724,0.03728409,0.03590931,0.01877651,0.1144702,0,0
-1.928249,0.3802612,-0.03365615,0.006633522,1.466702,-0.000243806,0.000812837,0.002792539,-0.000469379,-0.001524937,-0.00055083,0.01493427,0.075775,0.03728409,0.03590931,0.01877651,0.1144702,0,0
-1.928249,0.3802612,-0.03365615,0.006633522,1.466702,-0.000243806,0.000812837,0.002792539,-0.000469379,-0.001524937,-0.00055083,0.01493427,0.075775,0.02295757,0.03488176,0.02602393,0.1205421,0,0
-1.928249,0.3802612,-0.03345436,0.006643916,1.466939,8.17E-05,1.83E-05,0.003086006,-0.000469379,-0.001524937,-0.00055083,0.01493427,0.075775,0.02295757,0.03488176,0.02602393,0.1205421,0,0
-1.928249,0.3802612,-0.03345436,0.006643916,1.466939,8.17E-05,1.83E-05,0.003086006,-0.000469379,-0.001524937,-0.00055083,0.01493427,0.075775,0.02295757,0.03488176,0.02602393,0.1205421,0,0
-1.928249,0.3802612,-0.03345436,0.006643916,1.466939,8.17E-05,1.83E-05,0.003086006,-0.000469379,-0.001524937,-0.00055083,0.01493427,0.075775,0.02295757,0.03488176,0.02602393,0.1205421,0,0
-1.928249,0.3802612,-0.03345436,0.006643916,1.466939,8.17E-05,1.83E-05,0.003086006,-0.000469379,-0.001524937,-0.00055083,0.01493427,0.075775,0.02295757,0.03488176,0.02602393,0.1205421,0,0
-1.910923,0.3876741,-0.03345436,0.006643916,1.466939,8.17E-05,1.83E-05,0.003086006,-0.000469379,-0.001524937,-0.00055083,0.01493427,0.075775,0.02295757,0.03488176,0.02602393,0.1205421,0,0
-1.910923,0.3876741,-0.03334069,0.006778032,1.467105,-0.000150356,0.000688604,0.002837309,-0.000469379,-0.001524937,-0.00055083,0.01493427,0.075775,0.02295757,0.03488176,0.02602393,0.1205421,0,0
-1.910923,0.3876741,-0.03334069,0.006778032,1.467105,-0.000150356,0.000688604,0.002837309,-0.000469379,-0.001524937,-0.00055083,0.01493427,0.075775,0.02295757,0.03488176,0.02602393,0.1205421,0,0
-1.910923,0.3876741,-0.03334069,0.006778032,1.467105,-0.000150356,0.000688604,0.002837309,-0.000469379,-0.001524937,-0.00055083,0.01493427,0.075775,0.02295757,0.03488176,0.02602393,0.1205421,0,0
-1.910923,0.3876741,-0.03334069,0.006778032,1.467105,-0.000150356,0.000688604,0.002837309,-0.000469379,-0.001524937,-0.00055083,0.01493427,0.075775,0.02295757,0.03488176,0.02602393,0.1205421,0,0
-1.910923,0.3876741,-0.03334069,0.006778032,1.467105,-0.000150356,0.000688604,0.002837309,-0.000469379,-0.001524937,-0.00055083,0.01493427,0.075775,0.02295757,0.03488176,0.02602393,0.1205421,0,0
-1.910923,0.3876741,-0.03334069,0.006778032,1.467105,-0.000150356,0.000688604,0.002837309,-0.00047018,-0.001527226,-0.000557293,0.01526624,0.07195121,0.02295757,0.03488176,0.02602393,0.1205421,0,0
-1.910923,0.3876741,-0.03334069,0.006778032,1.467105,-0.000150356,0.000688604,0.002837309,-0.00047018,-0.001527226,-0.000557293,0.01526624,0.07195121,0.03042242,0.0292015,0.03034608,0.118561,0,0
-1.910923,0.3876741,-0.03321057,0.006785694,1.467298,0.000641966,0.001682126,0.003433823,-0.00047018,-0.001527226,-0.000557293,0.01526624,0.07195121,0.03042242,0.0292015,0.03034608,0.118561,0,0
-1.910923,0.3876741,-0.03321057,0.006785694,1.467298,0.000641966,0.001682126,0.003433823,-0.00047018,-0.001527226,-0.000557293,0.01526624,0.07195121,0.03042242,0.0292015,0.03034608,0.118561,0,0
-1.910923,0.3876741,-0.03321057,0.006785694,1.467298,0.000641966,0.001682126,0.003433823,-0.00047018,-0.001527226,-0.000557293,0.01526624,0.07195121,0.03042242,0.0292015,0.03034608,0.118561,0,0
-1.910923,0.3876741,-0.03321057,0.006785694,1.467298,0.000641966,0.001682126,0.003433823,-0.00047018,-0.001527226,-0.000557293,0.01526624,0.07195121,0.03042242,0.0292015,0.03034608,0.118561,0,0
-1.900224,0.3894073,-0.03321057,0.006785694,1.467298,0.000641966,0.001682126,0.003433823,-0.00047018,-0.001527226,-0.000557293,0.01526624,0.07195121,0.03042242,0.0292015,0.03034608,0.118561,0,0
-1.900224,0.3894073,-0.03315534,0.006797286,1.467551,0.00107107,0.001266362,0.002833962,-0.00047018,-0.001527226,-0.000557293,0.01526624,0.07195121,0.03042242,0.0292015,0.03034608,0.118561,0,0
-1.900224,0.3894073,-0.03315534,0.006797286,1.467551,0.00107107,0.001266362,0.002833962,-0.00047018,-0.001527226,-0.000557293,0.01526624,0.07195121,0.03042242,0.0292015,0.03034608,0.118561,0,0
-1.900224,0.3894073,-0.03315534,0.006797286,1.467551,0.00107107,0.001266362,0.002833962,-0.00047018,-0.001527226,-0.000557293,0.01526624,0.07195121,0.03042242,0.0292015,0.03034608,0.118561,0,0
-1.900224,0.3894073,-0.03315534,0.006797286,1.467551,0.00107107,0.001266362,0.002833962,-0.00047018,-0.001527226,-0.000557293,0.01526624,0.07195121,0.03042242,0.0292015,0.03034608,0.118561,0,0
-1.900224,0.3894073,-0.03315534,0.006797286,1.467551,0.00107107,0.001266362,0.002833962,-0.00047018,-0.001527226,-0.000557293,0.01526624,0.07195121,0.03042242,0.0292015,0.03034608,0.118561,0,0
-1.900224,0.3894073,-0.03315534,0.006797286,1.467551,0.00107107,0.001266362,0.002833962,-0.000470703,-0.001528563,-0.000562037,0.01448717,0.06676265,0.03042242,0.0292015,0.03034608,0.118561,0,0
-1.900224,0.3894073,-0.03315534,0.006797286,1.467551,0.00107107,0.001266362,0.002833962,-0.000470703,-0.001528563,-0.000562037,0.01448717,0.06676265,0.0369919,0.02741538,0.0308246,0.1281214,0,0
-1.900224,0.3894073,-0.03311969,0.006680964,1.46778,0.000574464,0.000130282,0.002460903,-0.000470703,-0.001528563,-0.000562037,0.01448717,0.06676265,0.0369919,0.02741538,0.0308246,0.1281214,0,0
-1.900224,0.3894073,-0.03311969,0.006680964,1.46778,0.000574464,0.000130282,0.002460903,-0.000470703,-0.001528563,-0.000562037,0.01448717,0.06676265,0.0369919,0.02741538,0.0308246,0.1281214,0,0
-1.900224,0.3894073,-0.03311969,0.006680964,1.46778,0.000574464,0.000130282,0.002460903,-0.000470703,-0.001528563,-0.000562037,0.01448717,0.06676265,0.0369919,0.02741538,0.0308246,0.1281214,0,0
-1.900224,0.3894073,-0.03311969,0.006680964,1.46778,0.000574464,0.000130282,0.002460903,-0.000470703,-0.001528563,-0.000562037,0.01448717,0.06676265,0.0369919,0.02741538,0.0308246,0.1281214,0,0
-1.90412,0.3796279,-0.03311969,0.006680964,1.46778,0.000574464,0.000130282,0.002460903,-0.000470703,-0.001528563,-0.000562037,0.01448717,0.06676265,0.0369919,0.02741538,0.0308246,0.1281214,0,0
-1.90412,0.3796279,-0.03327528,0.006626219,1.46801,-0.000580156,0.001108023,0.00323518,-0.000470703,-0.001528563,-0.000562037,0.01448717,0.06676265,0.0369919,0.02741538,0.0308246,0.1281214,0,0
-1.90412,0.3796279,-0.03327528,0.006626219,1.46801,-0.000580156,0.001108023,0.00323518,-0.000470703,-0.001528563,-0.000562037,0.01448717,0.06676265,0.0369919,0.02741538,0.0308246,0.1281214,0,0
-1.90412,0.3796279,-0.03327528,0.006626219,1.46801,-0.000580156,0.001108023,0.00323518,-0.000470703,-0.001528563,-0.000562037,0.01448717,0.06676265,0.0369919,0.02741538,0.0308246,0.1281214,0,0
-1.90412,0.3796279,-0.03327528,0.006626219,1.46801,-0.000580156,0.001108023,0.00323518,-0.000470703,-0.001528563,-0.000562037,0.01448717,0.06676265,0.0369919,0.02741538,0.0308246,0.1281214,0,0
-1.90412,0.3796279,-0.03327528,0.006626219,1.46801,-0.000580156,0.001108023,0.00323518,-0.000470703,-0.001528563,-0.000562037,0.01448717,0.06676265,0.0369919,0.02741538,0.0308246,0.1281214,0,0
-1.90412,0.3796279,-0.03327528,0.006626219,1.46801,-0.000580156,0.001108023,0.00323518,-0.000472538,-0.00153099,-0.000568836,0.01514664,0.07207598,0.0369919,0.02741538,0.0308246,0.1281214,0,0
-1.90412,0.3796279,-0.03327528,0.006626219,1.46801,-0.000580156,0.001108023,0.00323518,-0.000472538,-0.00153099,-0.000568836,0.01514664,0.07207598,0.04788888,0.02590858,0.02886212,0.1444778,0,0
-1.90412,0.3796279,-0.03336009,0.006603596,1.468161,-0.000676315,0.001462539,0.003310538,-0.000472538,-0.00153099,-0.000568836,0.01514664,0.07207598,0.04788888,0.02590858,0.02886212,0.1444778,0,0
-1.90412,0.3796279,-0.03336009,0.006603596,1.468161,-0.000676315,0.001462539,0.003310538,-0.000472538,-0.00153099,-0.000568836,0.01514664,0.07207598,0.04788888,0.02590858,0.02886212,0.1444778,0,0
-1.90412,0.3796279,-0.03336009,0.006603596,1.468161,-0.000676315,0.001462539,0.003310538,-0.000472538,-0.00153099,-0.000568836,0.01514664,0.07207598,0.04788888,0.02590858,0.02886212,0.1444778,0,0
-1.90412,0.3796279,-0.03336009,0.006603596,1.468161,-0.000676315,0.001462539,0.003310538,-0.000472538,-0.00153099,-0.000568836,0.01514664,0.07207598,0.04788888,0.02590858,0.02886212,0.1444778,0,0
-1.911901,0.3805415,-0.03336009,0.006603596,1.468161,-0.000676315,0.001462539,0.003310538,-0.000472538,-0.00153099,-0.000568836,0.01514664,0.07207598,0.04788888,0.02590858,0.02886212,0.1444778,0,0
-1.911901,0.3805415,-0.03339649,0.006608122,1.468304,0.000737472,-0.000778334,0.003444233,-0.000472538,-0.00153099,-0.000568836,0.01514664,0.07207598,0.04788888,0.02590858,0.02886212,0.1444778,0,0
-1.911901,0.3805415,-0.03339649,0.006608122,1.468304,0.000737472,-0.000778334,0.003444233,-0.000472538,-0.00153099,-0.000568836,0.01514664,0.07207598,0.04788888,0.02590858,0.02886212,0.1444778,0,0
-1.911901,0.3805415,-0.03339649,0.006608122,1.468304,0.000737472,-0.000778334,0.003444233,-0.000472538,-0.00153099,-0.000568836,0.01514664,0.07207598,0.04788888,0.02590858,0.02886212,0.1444778,0,0
-1.911901,0.3805415,-0.03339649,0.006608122,1.468304,0.000737472,-0.000778334,0.003444233,-0.000472538,-0.00153099,-0.000568836,0.01514664,0.07207598,0.04788888,0.02590858,0.02886212,0.1444778,0,0
-1.911901,0.3805415,-0.03339649,0.006608122,1.468304,0.000737472,-0.000778334,0.003444233,-0.000472538,-0.00153099,-0.000568836,0.01514664,0.07207598,0.04788888,0.02590858,0.02886212,0.1444778,0,0
-1.911901,0.3805415,-0.03339649,0.006608122,1.468304,0.000737472,-0.000778334,0.003444233,-0.000474379,-0.001531128,-0.000573763,0.0139081,0.06278526,0.04788888,0.02590858,0.02886212,0.1444778,0,0
-1.911901,0.3805415,-0.03339649,0.006608122,1.468304,0.000737472,-0.000778334,0.003444233,-0.000474379,-0.001531128,-0.000573763,0.0139081,0.06278526,0.0596099,0.02474751,0.02062597,0.1290466,0,0
-1.911901,0.3805415,-0.03357679,0.006651032,1.468502,0.000802771,0.000181611,0.003688634,-0.000474379,-0.001531128,-0.000573763,0.0139081,0.06278526,0.0596099,0.02474751,0.02062597,0.1290466,0,0
-1.911901,0.3805415,-0.03357679,0.006651032,1.468502,0.000802771,0.000181611,0.003688634,-0.000474379,-0.001531128,-0.000573763,0.0139081,0.06278526,0.0596099,0.02474751,0.02062597,0.1290466,0,0
-1.911901,0.3805415,-0.03357679,0.006651032,1.468502,0.000802771,0.000181611,0.003688634,-0.000474379,-0.001531128,-0.000573763,0.0139081,0.06278526,0.0596099,0.02474751,0.02062597,0.1290466,0,0
-1.911901,0.3805415,-0.03357679,0.006651032,1.468502,0.000802771,0.000181611,0.003688634,-0.000474379,-0.001531128,-0.000573763,0.0139081,0.06278526,0.0596099,0.02474751,0.02062597,0.1290466,0,0
-1.927088,0.3834535,-0.03357679,0.006651032,1.468502,0.000802771,0.000181611,0.003688634,-0.000474379,-0.001531128,-0.000573763,0.0139081,0.06278526,0.0596099,0.02474751,0.02062597,0.1290466,0,0
-1.927088,0.3834535,-0.03366979,0.006695557,1.468683,-0.000492266,0.000802238,0.003444027,-0.000474379,-0.001531128,-0.000573763,0.0139081,0.06278526,0.0596099,0.02474751,0.02062597,0.1290466,0,0
-1.927088,0.3834535,-0.03366979,0.006695557,1.468683,-0.000492266,0.000802238,0.003444027,-0.000474379,-0.001531128,-0.000573763,0.0139081,0.06278526,0.0596099,0.02474751,0.02062597,0.1290466,0,0
-1.927088,0.3834535,-0.03366979,0.006695557,1.468683,-0.000492266,0.000802238,0.003444027,-0.000474379,-0.001531128,-0.000573763,0.0139081,0.06278526,0.0596099,0.02474751,0.02062597,0.1290466,0,0
-1.927088,0.3834535,-0.03366979,0.006695557,1.468683,-0.000492266,0.000802238,0.003444027,-0.000474379,-0.001531128,-0.000573763,0.0139081,0.06278526,0.0596099,0.02474751,0.02062597,0.1290466,0,0
-1.927088,0.3834535,-0.03366979,0.006695557,1.468683,-0.000492266,0.000802238,0.003444027,-0.000474379,-0.001531128,-0.000573763,0.0139081,0.06278526,0.0596099,0.02474751,0.02062597,0.1290466,0,0
-1.927088,0.3834535,-0.03366979,0.006695557,1.468683,-0.000492266,0.000802238,0.003444027,-0.000474886,-0.001532692,-0.000579621,0.01312624,0.07282521,0.0596099,0.02474751,0.02062597,0.1290466,0,0
-1.927088,0.3834535,-0.03366979,0.006695557,1.468683,-0.000492266,0.000802238,0.003444027,-0.000474886,-0.001532692,-0.000579621,0.01312624,0.07282521,0.03110231,0.0275208,0.03475211,0.1667527,0,0
-1.927088,0.3834535,-0.03366486,0.006734933,1.468752,0.000299823,0.000779073,0.001735253,-0.000474886,-0.001532692,-0.000579621,0.01312624,0.07282521,0.03110231,0.0275208,0.03475211,0.1667527,0,0
-1.927088,0.3834535,-0.03366486,0.006734933,1.468752,0.000299823,0.000779073,0.001735253,-0.000474886,-0.001532692,-0.000579621,0.01312624,0.07282521,0.03110231,0.0275208,0.03475211,0.1667527,0,0
-1.927088,0.3834535,-0.03366486,0.006734933,1.468752,0.000299823,0.000779073,0.001735253,-0.000474886,-0.001532692,-0.000579621,0.01312624,0.07282521,0.03110231,0.0275208,0.03475211,0.1667527,0,0
-1.927088,0.3834535,-0.03366486,0.006734933,1.468752,0.000299823,0.000779073,0.001735253,-0.000474886,-0.001532692,-0.000579621,0.01312624,0.07282521,0.03110231,0.0275208,0.03475211,0.1667527,0,0
-1.927533,0.3835177,-0.03366486,0.006734933,1.468752,0.000299823,0.000779073,0.001735253,-0.000474886,-0.001532692,-0.000579621,0.01312624,0.07282521,0.03110231,0.0275208,0.03475211,0.1667527,0,0
-1.927533,0.3835177,-0.03364516,0.006703605,1.468877,-0.000508757,0.001295477,0.002482689,-0.000474886,-0.001532692,-0.000579621,0.01312624,0.07282521,0.03110231,0.0275208,0.03475211,0.1667527,0,0
-1.927533,0.3835177,-0.03364516,0.006703605,1.468877,-0.000508757,0.001295477,0.002482689,-0.000474886,-0.001532692,-0.000579621,0.01312624,0.07282521,0.03110231,0.0275208,0.03475211,0.1667527,0,0
-1.927533,0.3835177,-0.03364516,0.006703605,1.468877,-0.000508757,0.001295477,0.002482689,-0.000474886,-0.001532692,-0.000579621,0.01312624,0.07282521,0.03110231,0.0275208,0.03475211,0.1667527,0,0
-1.927533,0.3835177,-0.03364516,0.006703605,1.468877,-0.000508757,0.001295477,0.002482689,-0.000474886,-0.001532692,-0.000579621,0.01312624,0.07282521,0.03110231,0.0275208,0.03475211,0.1667527,0,0
-1.927533,0.3835177,-0.03364516,0.006703605,1.468877,-0.000508757,0.001295477,0.002482689,-0.000474886,-0.001532692,-0.000579621,0.01312624,0.07282521,0.03110231,0.0275208,0.03475211,0.1667527,0,0
-1.927533,0.3835177,-0.03364516,0.006703605,1.468877,-0.000508757,0.001295477,0.002482689,-0.000475403,-0.001532943,-0.000584398,0.01384513,0.06158964,0.03110231,0.0275208,0.03475211,0.1667527,0,0
-1.927533,0.3835177,-0.03364516,0.006703605,1.468877,-0.000508757,0.001295477,0.002482689,-0.000475403,-0.001532943,-0.000584398,0.01384513,0.06158964,0.04314427,0.02715668,0.0266693,0.123369,0,0
-1.927533,0.3835177,-0.03366465,0.006743779,1.469051,-0.000884728,-0.000142164,0.003921606,-0.000475403,-0.001532943,-0.000584398,0.01384513,0.06158964,0.04314427,0.02715668,0.0266693,0.123369,0,0
-1.927533,0.3835177,-0.03366465,0.006743779,1.469051,-0.000884728,-0.000142164,0.003921606,-0.000475403,-0.001532943,-0.000584398,0.01384513,0.06158964,0.04314427,0.02715668,0.0266693,0.123369,0,0
-1.927533,0.3835177,-0.03366465,0.006743779,1.469051,-0.000884728,-0.000142164,0.003921606,-0.000475403,-0.001532943,-0.000584398,0.01384513,0.06158964,0.04314427,0.02715668,0.0266693,0.123369,0,0
-1.927533,0.3835177,-0.03366465,0.006743779,1.469051,-0.000884728,-0.000142164,0.003921606,-0.000475403,-0.001532943,-0.000584398,0.01384513,0.06158964,0.04314427,0.02715668,0.0266693,0.123369,0,0
-1.925836,0.3882495,-0.03366465,0.006743779,1.469051,-0.000884728,-0.000142164,0.003921606,-0.000475403,-0.001532943,-0.000584398,0.01384513,0.06158964,0.04314427,0.02715668,0.0266693,0.123369,0,0
-1.925836,0.3882495,-0.0336033,0.006775406,1.46928,0.000525949,6.02E-05,0.00209048,-0.000475403,-0.001532943,-0.000584398,0.01384513,0.06158964,0.04314427,0.02715668,0.0266693,0.123369,0,0
-1.925836,0.3882495,-0.0336033,0.006775406,1.46928,0.000525949,6.02E-05,0.00209048,-0.000475403,-0.001532943,-0.000584398,0.01384513,0.06158964,0.04314427,0.02715668,0.0266693,0.123369,0,0
-1.925836,0.3882495,-0.0336033,0.006775406,1.46928,0.000525949,6.02E-05,0.00209048,-0.000475403,-0.001532943,-0.000584398,0.01384513,0.06158964,0.04314427,0.02715668,0.0266693,0.123369,0,0
-1.925836,0.3882495,-0.0336033,0.006775406,1.46928,0.000525949,6.02E-05,0.00209048,-0.000475403,-0.001532943,-0.000584398,0.01384513,0.06158964,0.04314427,0.02715668,0.0266693,0.123369,0,0
-1.925836,0.3882495,-0.0336033,0.006775406,1.46928,0.000525949,6.02E-05,0.00209048,-0.000475403,-0.001532943,-0.000584398,0.01384513,0.06158964,0.04314427,0.02715668,0.0266693,0.123369,0,0
-1.925836,0.3882495,-0.0336033,0.006775406,1.46928,0.000525949,6.02E-05,0.00209048,-0.000476507,-0.001535241,-0.000590098,0.01334267,0.07146342,0.04314427,0.02715668,0.0266693,0.123369,0,0
-1.925836,0.3882495,-0.0336033,0.006775406,1.46928,0.000525949,6.02E-05,0.00209048,-0.000476507,-0.001535241,-0.000590098,0.01334267,0.07146342,0.02780353,0.02486572,0.02973463,0.1257806,0,0
-1.925836,0.3882495,-0.03358046,0.006809506,1.469434,-0.000190817,-0.000205052,0.002685776,-0.000476507,-0.001535241,-0.000590098,0.01334267,0.07146342,0.02780353,0.02486572,0.02973463,0.1257806,0,0
-1.925836,0.3882495,-0.03358046,0.006809506,1.469434,-0.000190817,-0.000205052,0.002685776,-0.000476507,-0.001535241,-0.000590098,0.01334267,0.07146342,0.02780353,0.02486572,0.02973463,0.1257806,0,0
-1.925836,0.3882495,-0.03358046,0.006809506,1.469434,-0.000190817,-0.000205052,0.002685776,-0.000476507,-0.001535241,-0.000590098,0.01334267,0.07146342,0.02780353,0.02486572,0.02973463,0.1257806,0,0
-1.925836,0.3882495,-0.03358046,0.006809506,1.469434,-0.000190817,-0.000205052,0.002685776,-0.000476507,-0.001535241,-0.000590098,0.01334267,0.07146342,0.02780353,0.02486572,0.02973463,0.1257806,0,0
-1.930464,0.39491,-0.03358046,0.006809506,1.469434,-0.000190817,-0.000205052,0.002685776,-0.000476507,-0.001535241,-0.000590098,0.01334267,0.07146342,0.02780353,0.02486572,0.02973463,0.1257806,0,0
-1.930464,0.39491,-0.03369486,0.006889185,1.469578,0.000235976,0.000673179,0.002944529,-0.000476507,-0.001535241,-0.000590098,0.01334267,0.07146342,0.02780353,0.02486572,0.02973463,0.1257806,0,0
-1.930464,0.39491,-0.03369486,0.006889185,1.469578,0.000235976,0.000673179,0.002944529,-0.000476507,-0.001535241,-0.000590098,0.01334267,0.07146342,0.02780353,0.02486572,0.02973463,0.1257806,0,0
-1.930464,0.39491,-0.03369486,0.006889185,1.469578,0.000235976,0.000673179,0.002944529,-0.000476507,-0.001535241,-0.000590098,0.01334267,0.07146342,0.02780353,0.02486572,0.02973463,0.1257806,0,0
-1.930464,0.39491,-0.03369486,0.006889185,1.469578,0.000235976,0.000673179,0.002944529,-0.000476507,-0.001535241,-0.000590098,0.01334267,0.07146342,0.02780353,0.02486572,0.02973463,0.1257806,0,0
-1.930464,0.39491,-0.03369486,0.006889185,1.469578,0.000235976,0.000673179,0.002944529,-0.000476507,-0.001535241,-0.000590098,0.01334267,0.07146342,0.02780353,0.02486572,0.02973463,0.1257806,0,0
-1.930464,0.39491,-0.03369486,0.006889185,1.469578,0.000235976,0.000673179,0.002944529,-0.000477108,-0.001533664,-0.000594851,0.01314718,0.06568031,0.02780353,0.02486572,0.02973463,0.1257806,0,0
-1.930464,0.39491,-0.03369486,0.006889185,1.469578,0.000235976,0.000673179,0.002944529,-0.000477108,-0.001533664,-0.000594851,0.01314718,0.06568031,0.02485627,0.02653508,0.02714056,0.1599449,0,0
