TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
5.66E-05,-6.27E-05,0.009416752,0.000807461,-1.194864,0.02699449,-0.008037831,-0.0445487,-0.000212633,-5.67E-05,0.00189547,0.01945901,0.1392537,0.01801579,0.005793259,0.02455058,0.04725871,0,0
5.66E-05,-6.27E-05,0.009416752,0.000807461,-1.194864,0.02699449,-0.008037831,-0.0445487,-0.000212633,-5.67E-05,0.00189547,0.01945901,0.1392537,0.01801579,0.005793259,0.02455058,0.04725871,0,0
5.66E-05,-6.27E-05,0.009416752,0.000807461,-1.194864,0.02699449,-0.008037831,-0.0445487,-0.000212633,-5.67E-05,0.00189547,0.01945901,0.1392537,0.01801579,0.005793259,0.02455058,0.04725871,0,0
5.66E-05,-6.27E-05,0.009416752,0.000807461,-1.194864,0.02699449,-0.008037831,-0.0445487,-0.000212633,-5.67E-05,0.00189547,0.01945901,0.1392537,0.01801579,0.005793259,0.02455058,0.04725871,0,0
5.66E-05,-6.27E-05,0.009416752,0.000807461,-1.194864,0.02699449,-0.008037831,-0.0445487,-0.000212633,-5.67E-05,0.00189547,0.01945901,0.1392537,0.01801579,0.005793259,0.02455058,0.04725871,0,0
5.66E-05,-6.27E-05,0.009416752,0.000807461,-1.194864,0.02699449,-0.008037831,-0.0445487,-0.000212633,-5.67E-05,0.00189547,0.01945901,0.1392537,0.01801579,0.005793259,0.02455058,0.04725871,0,0
0.9034664,-0.03261314,0.009416752,0.000807461,-1.194864,0.02699449,-0.008037831,-0.0445487,-0.000212633,-5.67E-05,0.00189547,0.01945901,0.1392537,0.01801579,0.005793259,0.02455058,0.04725871,0,0
0.9034664,-0.03261314,0.01116632,0.004968761,-1.210096,-0.03398317,0.05656483,-0.1632244,-0.000212633,-5.67E-05,0.00189547,0.01945901,0.1392537,0.01801579,0.005793259,0.02455058,0.04725871,0,0
0.9034664,-0.03261314,0.01116632,0.004968761,-1.210096,-0.03398317,0.05656483,-0.1632244,-0.000212633,-5.67E-05,0.00189547,0.01945901,0.1392537,0.01801579,0.005793259,0.02455058,0.04725871,0,0
0.9034664,-0.03261314,0.01116632,0.004968761,-1.210096,-0.03398317,0.05656483,-0.1632244,-0.000209806,-5.20E-05,0.001951899,0.0260855,0.1808516,0.01801579,0.005793259,0.02455058,0.04725871,0,0
0.9034664,-0.03261314,0.01116632,0.004968761,-1.210096,-0.03398317,0.05656483,-0.1632244,-0.000209806,-5.20E-05,0.001951899,0.0260855,0.1808516,0.01868156,0.004512974,0.015803,0.1112437,0,0
0.9034664,-0.03261314,0.01116632,0.004968761,-1.210096,-0.03398317,0.05656483,-0.1632244,-0.000209806,-5.20E-05,0.001951899,0.0260855,0.1808516,0.01868156,0.004512974,0.015803,0.1112437,0,0
0.9034664,-0.03261314,0.01116632,0.004968761,-1.210096,-0.03398317,0.05656483,-0.1632244,-0.000209806,-5.20E-05,0.001951899,0.0260855,0.1808516,0.01868156,0.004512974,0.015803,0.1112437,0,0
0.9034664,-0.03261314,0.01116632,0.004968761,-1.210096,-0.03398317,0.05656483,-0.1632244,-0.000209806,-5.20E-05,0.001951899,0.0260855,0.1808516,0.01868156,0.004512974,0.015803,0.1112437,0,0
0.9034664,-0.03261314,-0.03086115,0.006882474,-1.787093,0.09019962,0.03068988,-2.207284,-0.000209806,-5.20E-05,0.001951899,0.0260855,0.1808516,0.01868156,0.004512974,0.015803,0.1112437,0,0
0.9034664,-0.03261314,-0.03086115,0.006882474,-1.787093,0.09019962,0.03068988,-2.207284,-0.000209806,-5.20E-05,0.001951899,0.0260855,0.1808516,0.01868156,0.004512974,0.015803,0.1112437,0,0
0.9034664,-0.03261314,-0.03086115,0.006882474,-1.787093,0.09019962,0.03068988,-2.207284,-0.000209806,-5.20E-05,0.001951899,0.0260855,0.1808516,0.01868156,0.004512974,0.015803,0.1112437,0,0
0.9034664,-0.03261314,-0.03086115,0.006882474,-1.787093,0.09019962,0.03068988,-2.207284,-0.000209806,-5.20E-05,0.001951899,0.0260855,0.1808516,0.01868156,0.004512974,0.015803,0.1112437,0,0
2.175913,-1.7672,-0.03086115,0.006882474,-1.787093,0.09019962,0.03068988,-2.207284,-0.000209806,-5.20E-05,0.001951899,0.0260855,0.1808516,0.01868156,0.004512974,0.015803,0.1112437,0,0
2.175913,-1.7672,0.02694978,0.03295265,-2.870329,0.1621508,0.01727576,-1.35249,-0.000209806,-5.20E-05,0.001951899,0.0260855,0.1808516,0.01868156,0.004512974,0.015803,0.1112437,0,0
2.175913,-1.7672,0.02694978,0.03295265,-2.870329,0.1621508,0.01727576,-1.35249,-0.000209806,-5.20E-05,0.001951899,0.0260855,0.1808516,0.01868156,0.004512974,0.015803,0.1112437,0,0
2.175913,-1.7672,0.02694978,0.03295265,-2.870329,0.1621508,0.01727576,-1.35249,-0.000209806,-5.20E-05,0.001951899,0.0260855,0.1808516,0.01868156,0.004512974,0.015803,0.1112437,0,0
2.175913,-1.7672,0.02694978,0.03295265,-2.870329,0.1621508,0.01727576,-1.35249,-0.000209806,-5.20E-05,0.001951899,0.0260855,0.1808516,0.01868156,0.004512974,0.015803,0.1112437,0,0
2.175913,-1.7672,0.02694978,0.03295265,-2.870329,0.1621508,0.01727576,-1.35249,-0.000209806,-5.20E-05,0.001951899,0.0260855,0.1808516,0.01868156,0.004512974,0.015803,0.1112437,0,0
2.175913,-1.7672,0.02694978,0.03295265,-2.870329,0.1621508,0.01727576,-1.35249,-0.000197978,-5.75E-05,0.001996242,0.03249853,0.191106,0.01868156,0.004512974,0.015803,0.1112437,0,0
2.175913,-1.7672,0.02694978,0.03295265,-2.870329,0.1621508,0.01727576,-1.35249,-0.000197978,-5.75E-05,0.001996242,0.03249853,0.191106,0.03802951,0.00403583,0.005376905,0.3192037,0,0
2.175913,-1.7672,0.02694978,0.03295265,-2.870329,0.1621508,0.01727576,-1.35249,-0.000197978,-5.75E-05,0.001996242,0.03249853,0.191106,0.03802951,0.00403583,0.005376905,0.3192037,0,0
2.175913,-1.7672,0.02694978,0.03295265,-2.870329,0.1621508,0.01727576,-1.35249,-0.000197978,-5.75E-05,0.001996242,0.03249853,0.191106,0.03802951,0.00403583,0.005376905,0.3192037,0,0
2.175913,-1.7672,0.02694978,0.03295265,-2.870329,0.1621508,0.01727576,-1.35249,-0.000197978,-5.75E-05,0.001996242,0.03249853,0.191106,0.03802951,0.00403583,0.005376905,0.3192037,0,0
6.030705,0.1101826,0.02694978,0.03295265,-2.870329,0.1621508,0.01727576,-1.35249,-0.000197978,-5.75E-05,0.001996242,0.03249853,0.191106,0.03802951,0.00403583,0.005376905,0.3192037,0,0
6.030705,0.1101826,0.049416,0.02438701,3.099571,0.1207815,-0.1005571,-0.09166759,-0.000197978,-5.75E-05,0.001996242,0.03249853,0.191106,0.03802951,0.00403583,0.005376905,0.3192037,0,0
6.030705,0.1101826,0.049416,0.02438701,3.099571,0.1207815,-0.1005571,-0.09166759,-0.000197978,-5.75E-05,0.001996242,0.03249853,0.191106,0.03802951,0.00403583,0.005376905,0.3192037,0,0
6.030705,0.1101826,0.049416,0.02438701,3.099571,0.1207815,-0.1005571,-0.09166759,-0.000197978,-5.75E-05,0.001996242,0.03249853,0.191106,0.03802951,0.00403583,0.005376905,0.3192037,0,0
6.030705,0.1101826,0.049416,0.02438701,3.099571,0.1207815,-0.1005571,-0.09166759,-0.000197978,-5.75E-05,0.001996242,0.03249853,0.191106,0.03802951,0.00403583,0.005376905,0.3192037,0,0
6.030705,0.1101826,0.049416,0.02438701,3.099571,0.1207815,-0.1005571,-0.09166759,-0.000197978,-5.75E-05,0.001996242,0.03249853,0.191106,0.03802951,0.00403583,0.005376905,0.3192037,0,0
6.030705,0.1101826,0.049416,0.02438701,3.099571,0.1207815,-0.1005571,-0.09166759,-0.000175508,-5.52E-05,0.00160522,0.05024661,0.4351019,0.03802951,0.00403583,0.005376905,0.3192037,0,0
6.030705,0.1101826,0.049416,0.02438701,3.099571,0.1207815,-0.1005571,-0.09166759,-0.000175508,-5.52E-05,0.00160522,0.05024661,0.4351019,0.05880097,0.01070887,0.005190645,0.7135797,0,0
6.030705,0.1101826,0.05464747,-0.007604896,3.130892,0.000640025,-0.07434256,0.2110763,-0.000175508,-5.52E-05,0.00160522,0.05024661,0.4351019,0.05880097,0.01070887,0.005190645,0.7135797,0,0
6.030705,0.1101826,0.05464747,-0.007604896,3.130892,0.000640025,-0.07434256,0.2110763,-0.000175508,-5.52E-05,0.00160522,0.05024661,0.4351019,0.05880097,0.01070887,0.005190645,0.7135797,0,0
6.030705,0.1101826,0.05464747,-0.007604896,3.130892,0.000640025,-0.07434256,0.2110763,-0.000175508,-5.52E-05,0.00160522,0.05024661,0.4351019,0.05880097,0.01070887,0.005190645,0.7135797,0,0
6.030705,0.1101826,0.05464747,-0.007604896,3.130892,0.000640025,-0.07434256,0.2110763,-0.000175508,-5.52E-05,0.00160522,0.05024661,0.4351019,0.05880097,0.01070887,0.005190645,0.7135797,0,0
5.217907,-2.980601,0.05464747,-0.007604896,3.130892,0.000640025,-0.07434256,0.2110763,-0.000175508,-5.52E-05,0.00160522,0.05024661,0.4351019,0.05880097,0.01070887,0.005190645,0.7135797,0,0
5.217907,-2.980601,0.05812162,-0.00424561,2.617425,0.08177602,0.351853,0.2283561,-0.000175508,-5.52E-05,0.00160522,0.05024661,0.4351019,0.05880097,0.01070887,0.005190645,0.7135797,0,0
5.217907,-2.980601,0.05812162,-0.00424561,2.617425,0.08177602,0.351853,0.2283561,-0.000175508,-5.52E-05,0.00160522,0.05024661,0.4351019,0.05880097,0.01070887,0.005190645,0.7135797,0,0
5.217907,-2.980601,0.05812162,-0.00424561,2.617425,0.08177602,0.351853,0.2283561,-0.000175508,-5.52E-05,0.00160522,0.05024661,0.4351019,0.05880097,0.01070887,0.005190645,0.7135797,0,0
5.217907,-2.980601,0.05812162,-0.00424561,2.617425,0.08177602,0.351853,0.2283561,-0.000175508,-5.52E-05,0.00160522,0.05024661,0.4351019,0.05880097,0.01070887,0.005190645,0.7135797,0,0
5.217907,-2.980601,0.05812162,-0.00424561,2.617425,0.08177602,0.351853,0.2283561,-0.000175508,-5.52E-05,0.00160522,0.05024661,0.4351019,0.05880097,0.01070887,0.005190645,0.7135797,0,0
5.217907,-2.980601,0.05812162,-0.00424561,2.617425,0.08177602,0.351853,0.2283561,-0.000170503,-5.28E-05,0.001346181,0.05681408,0.5155567,0.05880097,0.01070887,0.005190645,0.7135797,0,0
5.217907,-2.980601,0.05812162,-0.00424561,2.617425,0.08177602,0.351853,0.2283561,-0.000170503,-5.28E-05,0.001346181,0.05681408,0.5155567,0.04366251,0.009494527,0.02975071,0.03932665,0,0
5.217907,-2.980601,0.05812162,-0.00424561,2.617425,0.08177602,0.351853,0.2283561,-0.000170503,-5.28E-05,0.001346181,0.05681408,0.5155567,0.04366251,0.009494527,0.02975071,0.03932665,0,0
5.217907,-2.980601,0.05812162,-0.00424561,2.617425,0.08177602,0.351853,0.2283561,-0.000170503,-5.28E-05,0.001346181,0.05681408,0.5155567,0.04366251,0.009494527,0.02975071,0.03932665,0,0
5.217907,-2.980601,0.05812162,-0.00424561,2.617425,0.08177602,0.351853,0.2283561,-0.000170503,-5.28E-05,0.001346181,0.05681408,0.5155567,0.04366251,0.009494527,0.02975071,0.03932665,0,0
4.833562,-0.2256624,0.05812162,-0.00424561,2.617425,0.08177602,0.351853,0.2283561,-0.000170503,-5.28E-05,0.001346181,0.05681408,0.5155567,0.04366251,0.009494527,0.02975071,0.03932665,0,0
4.833562,-0.2256624,0.05664464,0.01527991,2.680151,-0.02119048,-0.07959593,0.06312195,-0.000170503,-5.28E-05,0.001346181,0.05681408,0.5155567,0.04366251,0.009494527,0.02975071,0.03932665,0,0
4.833562,-0.2256624,0.05664464,0.01527991,2.680151,-0.02119048,-0.07959593,0.06312195,-0.000170503,-5.28E-05,0.001346181,0.05681408,0.5155567,0.04366251,0.009494527,0.02975071,0.03932665,0,0
4.833562,-0.2256624,0.05664464,0.01527991,2.680151,-0.02119048,-0.07959593,0.06312195,-0.000170503,-5.28E-05,0.001346181,0.05681408,0.5155567,0.04366251,0.009494527,0.02975071,0.03932665,0,0
4.833562,-0.2256624,0.05664464,0.01527991,2.680151,-0.02119048,-0.07959593,0.06312195,-0.000170503,-5.28E-05,0.001346181,0.05681408,0.5155567,0.04366251,0.009494527,0.02975071,0.03932665,0,0
4.833562,-0.2256624,0.05664464,0.01527991,2.680151,-0.02119048,-0.07959593,0.06312195,-0.000170503,-5.28E-05,0.001346181,0.05681408,0.5155567,0.04366251,0.009494527,0.02975071,0.03932665,0,0
4.833562,-0.2256624,0.108769,0.02068782,2.704264,0.2441731,0.1215752,-0.003491454,-0.000170503,-5.28E-05,0.001346181,0.05681408,0.5155567,0.04366251,0.009494527,0.02975071,0.03932665,0,0
4.833562,-0.2256624,0.108769,0.02068782,2.704264,0.2441731,0.1215752,-0.003491454,-0.000155681,-5.32E-05,0.001343399,0.06728832,0.5047452,0.04366251,0.009494527,0.02975071,0.03932665,0,0
4.833562,-0.2256624,0.108769,0.02068782,2.704264,0.2441731,0.1215752,-0.003491454,-0.000155681,-5.32E-05,0.001343399,0.06728832,0.5047452,0.02910033,0.01268772,0.02537576,0.03932119,0,0
4.833562,-0.2256624,0.108769,0.02068782,2.704264,0.2441731,0.1215752,-0.003491454,-0.000155681,-5.32E-05,0.001343399,0.06728832,0.5047452,0.02910033,0.01268772,0.02537576,0.03932119,0,0
4.833562,-0.2256624,0.108769,0.02068782,2.704264,0.2441731,0.1215752,-0.003491454,-0.000155681,-5.32E-05,0.001343399,0.06728832,0.5047452,0.02910033,0.01268772,0.02537576,0.03932119,0,0
4.833562,-0.2256624,0.108769,0.02068782,2.704264,0.2441731,0.1215752,-0.003491454,-0.000155681,-5.32E-05,0.001343399,0.06728832,0.5047452,0.02910033,0.01268772,0.02537576,0.03932119,0,0
8.815904,1.691731,0.108769,0.02068782,2.704264,0.2441731,0.1215752,-0.003491454,-0.000155681,-5.32E-05,0.001343399,0.06728832,0.5047452,0.02910033,0.01268772,0.02537576,0.03932119,0,0
8.815904,1.691731,0.1428645,0.06336699,2.735087,0.03965934,0.02562828,0.0807874,-0.000155681,-5.32E-05,0.001343399,0.06728832,0.5047452,0.02910033,0.01268772,0.02537576,0.03932119,0,0
8.815904,1.691731,0.1428645,0.06336699,2.735087,0.03965934,0.02562828,0.0807874,-0.000155681,-5.32E-05,0.001343399,0.06728832,0.5047452,0.02910033,0.01268772,0.02537576,0.03932119,0,0
8.815904,1.691731,0.1428645,0.06336699,2.735087,0.03965934,0.02562828,0.0807874,-0.000155681,-5.32E-05,0.001343399,0.06728832,0.5047452,0.02910033,0.01268772,0.02537576,0.03932119,0,0
8.815904,1.691731,0.1428645,0.06336699,2.735087,0.03965934,0.02562828,0.0807874,-0.000155681,-5.32E-05,0.001343399,0.06728832,0.5047452,0.02910033,0.01268772,0.02537576,0.03932119,0,0
8.815904,1.691731,0.1428645,0.06336699,2.735087,0.03965934,0.02562828,0.0807874,-0.000155681,-5.32E-05,0.001343399,0.06728832,0.5047452,0.02910033,0.01268772,0.02537576,0.03932119,0,0
8.815904,1.691731,0.1428645,0.06336699,2.735087,0.03965934,0.02562828,0.0807874,-0.000155681,-5.32E-05,0.001343399,0.06728832,0.5047452,0.02910033,0.01268772,0.02537576,0.03932119,0,0
8.815904,1.691731,0.1428645,0.06336699,2.735087,0.03965934,0.02562828,0.0807874,-0.000139622,-4.99E-05,0.001347743,0.07310091,0.5068113,0.02910033,0.01268772,0.02537576,0.03932119,0,0
8.815904,1.691731,0.1428645,0.06336699,2.735087,0.03965934,0.02562828,0.0807874,-0.000139622,-4.99E-05,0.001347743,0.07310091,0.5068113,0.05415745,0.02048436,0.05990878,0.1096979,0,0
8.815904,1.691731,0.1428645,0.06336699,2.735087,0.03965934,0.02562828,0.0807874,-0.000139622,-4.99E-05,0.001347743,0.07310091,0.5068113,0.05415745,0.02048436,0.05990878,0.1096979,0,0
8.815904,1.691731,0.1428645,0.06336699,2.735087,0.03965934,0.02562828,0.0807874,-0.000139622,-4.99E-05,0.001347743,0.07310091,0.5068113,0.05415745,0.02048436,0.05990878,0.1096979,0,0
8.815904,1.691731,0.1428645,0.06336699,2.735087,0.03965934,0.02562828,0.0807874,-0.000139622,-4.99E-05,0.001347743,0.07310091,0.5068113,0.05415745,0.02048436,0.05990878,0.1096979,0,0
11.76398,2.852827,0.1428645,0.06336699,2.735087,0.03965934,0.02562828,0.0807874,-0.000139622,-4.99E-05,0.001347743,0.07310091,0.5068113,0.05415745,0.02048436,0.05990878,0.1096979,0,0
11.76398,2.852827,0.1698823,0.07359741,2.765848,0.02093947,0.05284925,0.06197586,-0.000139622,-4.99E-05,0.001347743,0.07310091,0.5068113,0.05415745,0.02048436,0.05990878,0.1096979,0,0
11.76398,2.852827,0.1698823,0.07359741,2.765848,0.02093947,0.05284925,0.06197586,-0.000139622,-4.99E-05,0.001347743,0.07310091,0.5068113,0.05415745,0.02048436,0.05990878,0.1096979,0,0
11.76398,2.852827,0.1698823,0.07359741,2.765848,0.02093947,0.05284925,0.06197586,-0.000139622,-4.99E-05,0.001347743,0.07310091,0.5068113,0.05415745,0.02048436,0.05990878,0.1096979,0,0
11.76398,2.852827,0.1698823,0.07359741,2.765848,0.02093947,0.05284925,0.06197586,-0.000139622,-4.99E-05,0.001347743,0.07310091,0.5068113,0.05415745,0.02048436,0.05990878,0.1096979,0,0
11.76398,2.852827,0.1698823,0.07359741,2.765848,0.02093947,0.05284925,0.06197586,-0.000139622,-4.99E-05,0.001347743,0.07310091,0.5068113,0.05415745,0.02048436,0.05990878,0.1096979,0,0
11.76398,2.852827,0.1663848,0.06127653,2.785693,0.02299642,-0.008929398,0.0191485,-0.000139622,-4.99E-05,0.001347743,0.07310091,0.5068113,0.05415745,0.02048436,0.05990878,0.1096979,0,0
11.76398,2.852827,0.1663848,0.06127653,2.785693,0.02299642,-0.008929398,0.0191485,-0.000129835,-4.07E-05,0.001340131,0.05049244,0.4842388,0.05415745,0.02048436,0.05990878,0.1096979,0,0
11.76398,2.852827,0.1663848,0.06127653,2.785693,0.02299642,-0.008929398,0.0191485,-0.000129835,-4.07E-05,0.001340131,0.05049244,0.4842388,0.08175773,0.02599279,0.03771795,0.07138711,0,0
11.76398,2.852827,0.1663848,0.06127653,2.785693,0.02299642,-0.008929398,0.0191485,-0.000129835,-4.07E-05,0.001340131,0.05049244,0.4842388,0.08175773,0.02599279,0.03771795,0.07138711,0,0
11.76398,2.852827,0.1663848,0.06127653,2.785693,0.02299642,-0.008929398,0.0191485,-0.000129835,-4.07E-05,0.001340131,0.05049244,0.4842388,0.08175773,0.02599279,0.03771795,0.07138711,0,0
11.76398,2.852827,0.1663848,0.06127653,2.785693,0.02299642,-0.008929398,0.0191485,-0.000129835,-4.07E-05,0.001340131,0.05049244,0.4842388,0.08175773,0.02599279,0.03771795,0.07138711,0,0
12.09702,1.851608,0.1663848,0.06127653,2.785693,0.02299642,-0.008929398,0.0191485,-0.000129835,-4.07E-05,0.001340131,0.05049244,0.4842388,0.08175773,0.02599279,0.03771795,0.07138711,0,0
12.09702,1.851608,0.1921478,0.0805055,2.977765,0.09887955,0.06536537,0.8713659,-0.000129835,-4.07E-05,0.001340131,0.05049244,0.4842388,0.08175773,0.02599279,0.03771795,0.07138711,0,0
12.09702,1.851608,0.1921478,0.0805055,2.977765,0.09887955,0.06536537,0.8713659,-0.000129835,-4.07E-05,0.001340131,0.05049244,0.4842388,0.08175773,0.02599279,0.03771795,0.07138711,0,0
12.09702,1.851608,0.1921478,0.0805055,2.977765,0.09887955,0.06536537,0.8713659,-0.000129835,-4.07E-05,0.001340131,0.05049244,0.4842388,0.08175773,0.02599279,0.03771795,0.07138711,0,0
12.09702,1.851608,0.1921478,0.0805055,2.977765,0.09887955,0.06536537,0.8713659,-0.000129835,-4.07E-05,0.001340131,0.05049244,0.4842388,0.08175773,0.02599279,0.03771795,0.07138711,0,0
12.09702,1.851608,0.1921478,0.0805055,2.977765,0.09887955,0.06536537,0.8713659,-0.000129835,-4.07E-05,0.001340131,0.05049244,0.4842388,0.08175773,0.02599279,0.03771795,0.07138711,0,0
12.09702,1.851608,0.1921478,0.0805055,2.977765,0.09887955,0.06536537,0.8713659,-0.000125558,-2.55E-05,0.001348049,0.03634338,0.3667208,0.08175773,0.02599279,0.03771795,0.07138711,0,0
12.09702,1.851608,0.1921478,0.0805055,2.977765,0.09887955,0.06536537,0.8713659,-0.000125558,-2.55E-05,0.001348049,0.03634338,0.3667208,0.08780165,0.03453844,0.03662508,0.2120741,0,0
12.09702,1.851608,0.1921478,0.0805055,2.977765,0.09887955,0.06536537,0.8713659,-0.000125558,-2.55E-05,0.001348049,0.03634338,0.3667208,0.08780165,0.03453844,0.03662508,0.2120741,0,0
12.09702,1.851608,0.1921478,0.0805055,2.977765,0.09887955,0.06536537,0.8713659,-0.000125558,-2.55E-05,0.001348049,0.03634338,0.3667208,0.08780165,0.03453844,0.03662508,0.2120741,0,0
12.09702,1.851608,0.1921478,0.0805055,2.977765,0.09887955,0.06536537,0.8713659,-0.000125558,-2.55E-05,0.001348049,0.03634338,0.3667208,0.08780165,0.03453844,0.03662508,0.2120741,0,0
12.34136,-7.15618,0.1921478,0.0805055,2.977765,0.09887955,0.06536537,0.8713659,-0.000125558,-2.55E-05,0.001348049,0.03634338,0.3667208,0.08780165,0.03453844,0.03662508,0.2120741,0,0
12.34136,-7.15618,0.2057571,-0.0149326,-2.862378,0.06933214,-0.03027791,1.112749,-0.000125558,-2.55E-05,0.001348049,0.03634338,0.3667208,0.08780165,0.03453844,0.03662508,0.2120741,0,0
12.34136,-7.15618,0.2057571,-0.0149326,-2.862378,0.06933214,-0.03027791,1.112749,-0.000125558,-2.55E-05,0.001348049,0.03634338,0.3667208,0.08780165,0.03453844,0.03662508,0.2120741,0,0
12.34136,-7.15618,0.2057571,-0.0149326,-2.862378,0.06933214,-0.03027791,1.112749,-0.000125558,-2.55E-05,0.001348049,0.03634338,0.3667208,0.08780165,0.03453844,0.03662508,0.2120741,0,0
12.34136,-7.15618,0.2057571,-0.0149326,-2.862378,0.06933214,-0.03027791,1.112749,-0.000125558,-2.55E-05,0.001348049,0.03634338,0.3667208,0.08780165,0.03453844,0.03662508,0.2120741,0,0
12.34136,-7.15618,0.1871067,-0.1233932,-2.477407,-0.08808853,-0.1515267,0.9572003,-0.000125558,-2.55E-05,0.001348049,0.03634338,0.3667208,0.08780165,0.03453844,0.03662508,0.2120741,0,0
12.34136,-7.15618,0.1871067,-0.1233932,-2.477407,-0.08808853,-0.1515267,0.9572003,-0.000125558,-2.55E-05,0.001348049,0.03634338,0.3667208,0.08780165,0.03453844,0.03662508,0.2120741,0,0
12.34136,-7.15618,0.1871067,-0.1233932,-2.477407,-0.08808853,-0.1515267,0.9572003,-0.000125558,-2.55E-05,0.001348049,0.03634338,0.3667208,0.08780165,0.03453844,0.03662508,0.2120741,0,0
12.34136,-7.15618,0.1871067,-0.1233932,-2.477407,-0.08808853,-0.1515267,0.9572003,-0.000125558,-2.55E-05,0.001348049,0.03634338,0.3667208,0.08780165,0.03453844,0.03662508,0.2120741,0,0
12.34136,-7.15618,0.1871067,-0.1233932,-2.477407,-0.08808853,-0.1515267,0.9572003,-0.000125558,-2.55E-05,0.001348049,0.03634338,0.3667208,0.08780165,0.03453844,0.03662508,0.2120741,0,0
2.330133,-18.3623,0.1871067,-0.1233932,-2.477407,-0.08808853,-0.1515267,0.9572003,-0.000125558,-2.55E-05,0.001348049,0.03634338,0.3667208,0.08780165,0.03453844,0.03662508,0.2120741,0,0
2.330133,-18.3623,0.1871067,-0.1233932,-2.477407,-0.08808853,-0.1515267,0.9572003,-0.000116183,-1.01E-05,0.001370288,0.03804984,0.119561,0.08780165,0.03453844,0.03662508,0.2120741,0,0
2.330133,-18.3623,0.1871067,-0.1233932,-2.477407,-0.08808853,-0.1515267,0.9572003,-0.000116183,-1.01E-05,0.001370288,0.03804984,0.119561,0.05725965,0.03633998,0.01701746,0.4637307,0,0
2.330133,-18.3623,0.08609981,-0.2136043,-2.102161,-0.2769947,0.04464755,0.7961001,-0.000116183,-1.01E-05,0.001370288,0.03804984,0.119561,0.05725965,0.03633998,0.01701746,0.4637307,0,0
2.330133,-18.3623,0.08609981,-0.2136043,-2.102161,-0.2769947,0.04464755,0.7961001,-0.000116183,-1.01E-05,0.001370288,0.03804984,0.119561,0.05725965,0.03633998,0.01701746,0.4637307,0,0
2.330133,-18.3623,0.08609981,-0.2136043,-2.102161,-0.2769947,0.04464755,0.7961001,-0.000116183,-1.01E-05,0.001370288,0.03804984,0.119561,0.05725965,0.03633998,0.01701746,0.4637307,0,0
