TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
-4.246429,11.34229,-0.04901988,0.1520212,-3.113478,-0.04285392,0.01538389,0.01484308,-0.000194912,-0.000288214,0.00038069,0.03095119,0.05227572,0.0638496,0.02563517,0.02547849,0.1184362,0,0
-4.246429,11.34229,-0.04901988,0.1520212,-3.113478,-0.04285392,0.01538389,0.01484308,-0.000194912,-0.000288214,0.00038069,0.03095119,0.05227572,0.0638496,0.02563517,0.02547849,0.1184362,0,0
-4.246429,11.34229,-0.04901988,0.1520212,-3.113478,-0.04285392,0.01538389,0.01484308,-0.000194912,-0.000288214,0.00038069,0.03095119,0.05227572,0.0638496,0.02563517,0.02547849,0.1184362,0,0
-4.246429,11.34229,-0.06355026,0.1549149,-3.10781,-0.07377205,-0.0592047,0.007910678,-0.000194912,-0.000288214,0.00038069,0.03095119,0.05227572,0.0638496,0.02563517,0.02547849,0.1184362,0,0
-4.246429,11.34229,-0.06355026,0.1549149,-3.10781,-0.07377205,-0.0592047,0.007910678,-0.000194912,-0.000288214,0.00038069,0.03095119,0.05227572,0.0638496,0.02563517,0.02547849,0.1184362,0,0
-4.246429,11.34229,-0.06355026,0.1549149,-3.10781,-0.07377205,-0.0592047,0.007910678,-0.000171442,-0.000289868,0.000376831,0.02832425,0.05411167,0.0638496,0.02563517,0.02547849,0.1184362,0,0
-4.246429,11.34229,-0.06355026,0.1549149,-3.10781,-0.07377205,-0.0592047,0.007910678,-0.000171442,-0.000289868,0.000376831,0.02832425,0.05411167,0.07238418,0.02903358,0.007786068,0.08864691,0,0
-4.246429,11.34229,-0.07463051,0.1173292,-3.110042,0.007281158,-0.09264305,0.01289227,-0.000171442,-0.000289868,0.000376831,0.02832425,0.05411167,0.07238418,0.02903358,0.007786068,0.08864691,0,0
-4.246429,11.34229,-0.07463051,0.1173292,-3.110042,0.007281158,-0.09264305,0.01289227,-0.000171442,-0.000289868,0.000376831,0.02832425,0.05411167,0.07238418,0.02903358,0.007786068,0.08864691,0,0
-4.246429,11.34229,-0.07463051,0.1173292,-3.110042,0.007281158,-0.09264305,0.01289227,-0.000171442,-0.000289868,0.000376831,0.02832425,0.05411167,0.07238418,0.02903358,0.007786068,0.08864691,0,0
-4.246429,11.34229,-0.07463051,0.1173292,-3.110042,0.007281158,-0.09264305,0.01289227,-0.000171442,-0.000289868,0.000376831,0.02832425,0.05411167,0.07238418,0.02903358,0.007786068,0.08864691,0,0
-4.370758,9.83311,-0.07463051,0.1173292,-3.110042,0.007281158,-0.09264305,0.01289227,-0.000171442,-0.000289868,0.000376831,0.02832425,0.05411167,0.07238418,0.02903358,0.007786068,0.08864691,0,0
-4.370758,9.83311,-0.07463051,0.1173292,-3.110042,0.007281158,-0.09264305,0.01289227,-0.000171442,-0.000289868,0.000376831,0.02832425,0.05411167,0.07238418,0.02903358,0.007786068,0.08864691,0,0
-4.370758,9.83311,-0.07463051,0.1173292,-3.110042,0.007281158,-0.09264305,0.01289227,-0.000171442,-0.000289868,0.000376831,0.02832425,0.05411167,0.07238418,0.02903358,0.007786068,0.08864691,0,0
-4.370758,9.83311,-0.07463051,0.1173292,-3.110042,0.007281158,-0.09264305,0.01289227,-0.000171442,-0.000289868,0.000376831,0.02832425,0.05411167,0.07238418,0.02903358,0.007786068,0.08864691,0,0
-4.370758,9.83311,-0.07463051,0.1173292,-3.110042,0.007281158,-0.09264305,0.01289227,-0.000171442,-0.000289868,0.000376831,0.02832425,0.05411167,0.07238418,0.02903358,0.007786068,0.08864691,0,0
-4.370758,9.83311,-0.06391008,0.09505383,-3.117973,0.01081029,-0.07148223,-0.0632735,-0.000171442,-0.000289868,0.000376831,0.02832425,0.05411167,0.07238418,0.02903358,0.007786068,0.08864691,0,0
-4.370758,9.83311,-0.06391008,0.09505383,-3.117973,0.01081029,-0.07148223,-0.0632735,-0.000140399,-0.000283293,0.000369192,0.03293911,0.04732281,0.07238418,0.02903358,0.007786068,0.08864691,0,0
-4.370758,9.83311,-0.06391008,0.09505383,-3.117973,0.01081029,-0.07148223,-0.0632735,-0.000140399,-0.000283293,0.000369192,0.03293911,0.04732281,0.06289892,0.0304939,0.01584392,0.04375025,0,0
-4.370758,9.83311,-0.06391008,0.09505383,-3.117973,0.01081029,-0.07148223,-0.0632735,-0.000140399,-0.000283293,0.000369192,0.03293911,0.04732281,0.06289892,0.0304939,0.01584392,0.04375025,0,0
-4.370758,9.83311,-0.06391008,0.09505383,-3.117973,0.01081029,-0.07148223,-0.0632735,-0.000140399,-0.000283293,0.000369192,0.03293911,0.04732281,0.06289892,0.0304939,0.01584392,0.04375025,0,0
-4.370758,9.83311,-0.06391008,0.09505383,-3.117973,0.01081029,-0.07148223,-0.0632735,-0.000140399,-0.000283293,0.000369192,0.03293911,0.04732281,0.06289892,0.0304939,0.01584392,0.04375025,0,0
-3.711807,7.399185,-0.06391008,0.09505383,-3.117973,0.01081029,-0.07148223,-0.0632735,-0.000140399,-0.000283293,0.000369192,0.03293911,0.04732281,0.06289892,0.0304939,0.01584392,0.04375025,0,0
-3.711807,7.399185,-0.06280912,0.07739397,-3.13444,-0.0173094,-0.04686788,-0.03217995,-0.000140399,-0.000283293,0.000369192,0.03293911,0.04732281,0.06289892,0.0304939,0.01584392,0.04375025,0,0
-3.711807,7.399185,-0.06280912,0.07739397,-3.13444,-0.0173094,-0.04686788,-0.03217995,-0.000140399,-0.000283293,0.000369192,0.03293911,0.04732281,0.06289892,0.0304939,0.01584392,0.04375025,0,0
-3.711807,7.399185,-0.06280912,0.07739397,-3.13444,-0.0173094,-0.04686788,-0.03217995,-0.000140399,-0.000283293,0.000369192,0.03293911,0.04732281,0.06289892,0.0304939,0.01584392,0.04375025,0,0
-3.711807,7.399185,-0.06280912,0.07739397,-3.13444,-0.0173094,-0.04686788,-0.03217995,-0.000140399,-0.000283293,0.000369192,0.03293911,0.04732281,0.06289892,0.0304939,0.01584392,0.04375025,0,0
-3.711807,7.399185,-0.06280912,0.07739397,-3.13444,-0.0173094,-0.04686788,-0.03217995,-0.000140399,-0.000283293,0.000369192,0.03293911,0.04732281,0.06289892,0.0304939,0.01584392,0.04375025,0,0
-3.711807,7.399185,-0.06280912,0.07739397,-3.13444,-0.0173094,-0.04686788,-0.03217995,-0.000126868,-0.000278051,0.000367532,0.03542611,0.02939007,0.06289892,0.0304939,0.01584392,0.04375025,0,0
-3.711807,7.399185,-0.06280912,0.07739397,-3.13444,-0.0173094,-0.04686788,-0.03217995,-0.000126868,-0.000278051,0.000367532,0.03542611,0.02939007,0.04227221,0.02819994,0.04802189,0.06747182,0,0
-3.711807,7.399185,-0.04456937,0.04296965,-3.13923,0.03168808,0.01729207,0.004853234,-0.000126868,-0.000278051,0.000367532,0.03542611,0.02939007,0.04227221,0.02819994,0.04802189,0.06747182,0,0
-3.711807,7.399185,-0.04456937,0.04296965,-3.13923,0.03168808,0.01729207,0.004853234,-0.000126868,-0.000278051,0.000367532,0.03542611,0.02939007,0.04227221,0.02819994,0.04802189,0.06747182,0,0
-3.711807,7.399185,-0.04456937,0.04296965,-3.13923,0.03168808,0.01729207,0.004853234,-0.000126868,-0.000278051,0.000367532,0.03542611,0.02939007,0.04227221,0.02819994,0.04802189,0.06747182,0,0
-3.711807,7.399185,-0.04456937,0.04296965,-3.13923,0.03168808,0.01729207,0.004853234,-0.000126868,-0.000278051,0.000367532,0.03542611,0.02939007,0.04227221,0.02819994,0.04802189,0.06747182,0,0
-2.505649,4.689105,-0.04456937,0.04296965,-3.13923,0.03168808,0.01729207,0.004853234,-0.000126868,-0.000278051,0.000367532,0.03542611,0.02939007,0.04227221,0.02819994,0.04802189,0.06747182,0,0
-2.505649,4.689105,-0.04456937,0.04296965,-3.13923,0.03168808,0.01729207,0.004853234,-0.000126868,-0.000278051,0.000367532,0.03542611,0.02939007,0.04227221,0.02819994,0.04802189,0.06747182,0,0
-2.505649,4.689105,-0.04456937,0.04296965,-3.13923,0.03168808,0.01729207,0.004853234,-0.000126868,-0.000278051,0.000367532,0.03542611,0.02939007,0.04227221,0.02819994,0.04802189,0.06747182,0,0
-2.505649,4.689105,-0.04456937,0.04296965,-3.13923,0.03168808,0.01729207,0.004853234,-0.000126868,-0.000278051,0.000367532,0.03542611,0.02939007,0.04227221,0.02819994,0.04802189,0.06747182,0,0
-2.505649,4.689105,-0.04352629,0.03968202,3.136993,-0.06041138,0.03744633,-0.02399983,-0.000126868,-0.000278051,0.000367532,0.03542611,0.02939007,0.04227221,0.02819994,0.04802189,0.06747182,0,0
-2.505649,4.689105,-0.04352629,0.03968202,3.136993,-0.06041138,0.03744633,-0.02399983,-0.000126868,-0.000278051,0.000367532,0.03542611,0.02939007,0.04227221,0.02819994,0.04802189,0.06747182,0,0
-2.505649,4.689105,-0.04352629,0.03968202,3.136993,-0.06041138,0.03744633,-0.02399983,-0.000114024,-0.000276942,0.00036238,0.02691974,0.03808945,0.04227221,0.02819994,0.04802189,0.06747182,0,0
-2.505649,4.689105,-0.04352629,0.03968202,3.136993,-0.06041138,0.03744633,-0.02399983,-0.000114024,-0.000276942,0.00036238,0.02691974,0.03808945,0.02758216,0.02500484,0.04287953,0.01890425,0,0
-2.505649,4.689105,-0.03338987,0.03226575,3.141205,0.02635178,-0.02594535,-0.007555917,-0.000114024,-0.000276942,0.00036238,0.02691974,0.03808945,0.02758216,0.02500484,0.04287953,0.01890425,0,0
-2.505649,4.689105,-0.03338987,0.03226575,3.141205,0.02635178,-0.02594535,-0.007555917,-0.000114024,-0.000276942,0.00036238,0.02691974,0.03808945,0.02758216,0.02500484,0.04287953,0.01890425,0,0
-2.505649,4.689105,-0.03338987,0.03226575,3.141205,0.02635178,-0.02594535,-0.007555917,-0.000114024,-0.000276942,0.00036238,0.02691974,0.03808945,0.02758216,0.02500484,0.04287953,0.01890425,0,0
-2.505649,4.689105,-0.03338987,0.03226575,3.141205,0.02635178,-0.02594535,-0.007555917,-0.000114024,-0.000276942,0.00036238,0.02691974,0.03808945,0.02758216,0.02500484,0.04287953,0.01890425,0,0
-1.643824,3.346159,-0.03338987,0.03226575,3.141205,0.02635178,-0.02594535,-0.007555917,-0.000114024,-0.000276942,0.00036238,0.02691974,0.03808945,0.02758216,0.02500484,0.04287953,0.01890425,0,0
-1.643824,3.346159,-0.03338987,0.03226575,3.141205,0.02635178,-0.02594535,-0.007555917,-0.000114024,-0.000276942,0.00036238,0.02691974,0.03808945,0.02758216,0.02500484,0.04287953,0.01890425,0,0
-1.643824,3.346159,-0.03338987,0.03226575,3.141205,0.02635178,-0.02594535,-0.007555917,-0.000114024,-0.000276942,0.00036238,0.02691974,0.03808945,0.02758216,0.02500484,0.04287953,0.01890425,0,0
-1.643824,3.346159,-0.03338987,0.03226575,3.141205,0.02635178,-0.02594535,-0.007555917,-0.000114024,-0.000276942,0.00036238,0.02691974,0.03808945,0.02758216,0.02500484,0.04287953,0.01890425,0,0
-1.643824,3.346159,-0.02159408,0.03911516,-3.138799,0.02238935,0.1123694,0.01339572,-0.000114024,-0.000276942,0.00036238,0.02691974,0.03808945,0.02758216,0.02500484,0.04287953,0.01890425,0,0
-1.643824,3.346159,-0.02159408,0.03911516,-3.138799,0.02238935,0.1123694,0.01339572,-0.000114024,-0.000276942,0.00036238,0.02691974,0.03808945,0.02758216,0.02500484,0.04287953,0.01890425,0,0
-1.643824,3.346159,-0.02159408,0.03911516,-3.138799,0.02238935,0.1123694,0.01339572,-0.000113753,-0.000270336,0.000355125,0.02899735,0.05865388,0.02758216,0.02500484,0.04287953,0.01890425,0,0
-1.643824,3.346159,-0.02159408,0.03911516,-3.138799,0.02238935,0.1123694,0.01339572,-0.000113753,-0.000270336,0.000355125,0.02899735,0.05865388,0.02508405,0.01886549,0.03344241,0.06804685,0,0
-1.643824,3.346159,-0.02159408,0.03911516,-3.138799,0.02238935,0.1123694,0.01339572,-0.000113753,-0.000270336,0.000355125,0.02899735,0.05865388,0.02508405,0.01886549,0.03344241,0.06804685,0,0
-1.643824,3.346159,-0.02159408,0.03911516,-3.138799,0.02238935,0.1123694,0.01339572,-0.000113753,-0.000270336,0.000355125,0.02899735,0.05865388,0.02508405,0.01886549,0.03344241,0.06804685,0,0
-1.643824,3.346159,-0.02159408,0.03911516,-3.138799,0.02238935,0.1123694,0.01339572,-0.000113753,-0.000270336,0.000355125,0.02899735,0.05865388,0.02508405,0.01886549,0.03344241,0.06804685,0,0
-0.8081281,4.922177,-0.02159408,0.03911516,-3.138799,0.02238935,0.1123694,0.01339572,-0.000113753,-0.000270336,0.000355125,0.02899735,0.05865388,0.02508405,0.01886549,0.03344241,0.06804685,0,0
-0.8081281,4.922177,-0.02159408,0.03911516,-3.138799,0.02238935,0.1123694,0.01339572,-0.000113753,-0.000270336,0.000355125,0.02899735,0.05865388,0.02508405,0.01886549,0.03344241,0.06804685,0,0
-0.8081281,4.922177,-0.02159408,0.03911516,-3.138799,0.02238935,0.1123694,0.01339572,-0.000113753,-0.000270336,0.000355125,0.02899735,0.05865388,0.02508405,0.01886549,0.03344241,0.06804685,0,0
-0.8081281,4.922177,-0.02159408,0.03911516,-3.138799,0.02238935,0.1123694,0.01339572,-0.000113753,-0.000270336,0.000355125,0.02899735,0.05865388,0.02508405,0.01886549,0.03344241,0.06804685,0,0
-0.8081281,4.922177,-0.01570426,0.07846361,-3.129897,0.03934289,-0.02611092,-0.006844757,-0.000113753,-0.000270336,0.000355125,0.02899735,0.05865388,0.02508405,0.01886549,0.03344241,0.06804685,0,0
-0.8081281,4.922177,-0.01570426,0.07846361,-3.129897,0.03934289,-0.02611092,-0.006844757,-0.000113753,-0.000270336,0.000355125,0.02899735,0.05865388,0.02508405,0.01886549,0.03344241,0.06804685,0,0
-0.8081281,4.922177,-0.009146441,0.08464569,-3.122068,0.01736113,0.2326577,0.05327558,-0.000113753,-0.000270336,0.000355125,0.02899735,0.05865388,0.02508405,0.01886549,0.03344241,0.06804685,0,0
-0.8081281,4.922177,-0.009146441,0.08464569,-3.122068,0.01736113,0.2326577,0.05327558,-0.000120193,-0.00026658,0.000347654,0.04256406,0.07922604,0.02508405,0.01886549,0.03344241,0.06804685,0,0
-0.8081281,4.922177,-0.009146441,0.08464569,-3.122068,0.01736113,0.2326577,0.05327558,-0.000120193,-0.00026658,0.000347654,0.04256406,0.07922604,0.01932572,0.01451506,0.02663535,0.05211618,0,0
-0.8081281,4.922177,-0.009146441,0.08464569,-3.122068,0.01736113,0.2326577,0.05327558,-0.000120193,-0.00026658,0.000347654,0.04256406,0.07922604,0.01932572,0.01451506,0.02663535,0.05211618,0,0
-0.8081281,4.922177,-0.009146441,0.08464569,-3.122068,0.01736113,0.2326577,0.05327558,-0.000120193,-0.00026658,0.000347654,0.04256406,0.07922604,0.01932572,0.01451506,0.02663535,0.05211618,0,0
-0.8081281,4.922177,-0.009146441,0.08464569,-3.122068,0.01736113,0.2326577,0.05327558,-0.000120193,-0.00026658,0.000347654,0.04256406,0.07922604,0.01932572,0.01451506,0.02663535,0.05211618,0,0
-0.2053977,6.700649,-0.009146441,0.08464569,-3.122068,0.01736113,0.2326577,0.05327558,-0.000120193,-0.00026658,0.000347654,0.04256406,0.07922604,0.01932572,0.01451506,0.02663535,0.05211618,0,0
-0.2053977,6.700649,-0.009146441,0.08464569,-3.122068,0.01736113,0.2326577,0.05327558,-0.000120193,-0.00026658,0.000347654,0.04256406,0.07922604,0.01932572,0.01451506,0.02663535,0.05211618,0,0
-0.2053977,6.700649,-0.009146441,0.08464569,-3.122068,0.01736113,0.2326577,0.05327558,-0.000120193,-0.00026658,0.000347654,0.04256406,0.07922604,0.01932572,0.01451506,0.02663535,0.05211618,0,0
-0.2053977,6.700649,-0.009146441,0.08464569,-3.122068,0.01736113,0.2326577,0.05327558,-0.000120193,-0.00026658,0.000347654,0.04256406,0.07922604,0.01932572,0.01451506,0.02663535,0.05211618,0,0
-0.2053977,6.700649,-0.01094218,0.1144457,-3.11863,-0.02192453,0.004007323,-0.01036284,-0.000120193,-0.00026658,0.000347654,0.04256406,0.07922604,0.01932572,0.01451506,0.02663535,0.05211618,0,0
-0.2053977,6.700649,-0.01094218,0.1144457,-3.11863,-0.02192453,0.004007323,-0.01036284,-0.000120193,-0.00026658,0.000347654,0.04256406,0.07922604,0.01932572,0.01451506,0.02663535,0.05211618,0,0
-0.2053977,6.700649,-0.02297919,0.1341257,-3.128065,0.007311065,0.1031964,-0.05298307,-0.000120193,-0.00026658,0.000347654,0.04256406,0.07922604,0.01932572,0.01451506,0.02663535,0.05211618,0,0
-0.2053977,6.700649,-0.02297919,0.1341257,-3.128065,0.007311065,0.1031964,-0.05298307,-0.000126486,-0.000272516,0.000339864,0.0571644,0.08028784,0.01932572,0.01451506,0.02663535,0.05211618,0,0
-0.2053977,6.700649,-0.02297919,0.1341257,-3.128065,0.007311065,0.1031964,-0.05298307,-0.000126486,-0.000272516,0.000339864,0.0571644,0.08028784,0.04662091,0.01259151,0.01589441,0.06519615,0,0
-0.2053977,6.700649,-0.02297919,0.1341257,-3.128065,0.007311065,0.1031964,-0.05298307,-0.000126486,-0.000272516,0.000339864,0.0571644,0.08028784,0.04662091,0.01259151,0.01589441,0.06519615,0,0
-0.2053977,6.700649,-0.02297919,0.1341257,-3.128065,0.007311065,0.1031964,-0.05298307,-0.000126486,-0.000272516,0.000339864,0.0571644,0.08028784,0.04662091,0.01259151,0.01589441,0.06519615,0,0
-0.2053977,6.700649,-0.02297919,0.1341257,-3.128065,0.007311065,0.1031964,-0.05298307,-0.000126486,-0.000272516,0.000339864,0.0571644,0.08028784,0.04662091,0.01259151,0.01589441,0.06519615,0,0
-1.018846,9.212566,-0.02297919,0.1341257,-3.128065,0.007311065,0.1031964,-0.05298307,-0.000126486,-0.000272516,0.000339864,0.0571644,0.08028784,0.04662091,0.01259151,0.01589441,0.06519615,0,0
-1.018846,9.212566,-0.02297919,0.1341257,-3.128065,0.007311065,0.1031964,-0.05298307,-0.000126486,-0.000272516,0.000339864,0.0571644,0.08028784,0.04662091,0.01259151,0.01589441,0.06519615,0,0
-1.018846,9.212566,-0.02297919,0.1341257,-3.128065,0.007311065,0.1031964,-0.05298307,-0.000126486,-0.000272516,0.000339864,0.0571644,0.08028784,0.04662091,0.01259151,0.01589441,0.06519615,0,0
-1.018846,9.212566,-0.02297919,0.1341257,-3.128065,0.007311065,0.1031964,-0.05298307,-0.000126486,-0.000272516,0.000339864,0.0571644,0.08028784,0.04662091,0.01259151,0.01589441,0.06519615,0,0
-1.018846,9.212566,-0.02837754,0.1504254,-3.129014,0.009160153,0.04593752,0.03270835,-0.000126486,-0.000272516,0.000339864,0.0571644,0.08028784,0.04662091,0.01259151,0.01589441,0.06519615,0,0
-1.018846,9.212566,-0.02837754,0.1504254,-3.129014,0.009160153,0.04593752,0.03270835,-0.000126486,-0.000272516,0.000339864,0.0571644,0.08028784,0.04662091,0.01259151,0.01589441,0.06519615,0,0
-1.018846,9.212566,-0.0338162,0.1430959,-3.120937,0.006160411,-0.04694733,0.01504947,-0.000126486,-0.000272516,0.000339864,0.0571644,0.08028784,0.04662091,0.01259151,0.01589441,0.06519615,0,0
-1.018846,9.212566,-0.0338162,0.1430959,-3.120937,0.006160411,-0.04694733,0.01504947,-0.000126486,-0.000272516,0.000339864,0.0571644,0.08028784,0.04662091,0.01259151,0.01589441,0.06519615,0,0
-1.018846,9.212566,-0.0338162,0.1430959,-3.120937,0.006160411,-0.04694733,0.01504947,-0.000126486,-0.000272516,0.000339864,0.0571644,0.08028784,0.04662091,0.01259151,0.01589441,0.06519615,0,0
-1.018846,9.212566,-0.0338162,0.1430959,-3.120937,0.006160411,-0.04694733,0.01504947,-0.000126486,-0.000272516,0.000339864,0.0571644,0.08028784,0.04662091,0.01259151,0.01589441,0.06519615,0,0
-1.164068,10.18721,-0.0338162,0.1430959,-3.120937,0.006160411,-0.04694733,0.01504947,-0.000126486,-0.000272516,0.000339864,0.0571644,0.08028784,0.04662091,0.01259151,0.01589441,0.06519615,0,0
-1.164068,10.18721,-0.0338162,0.1430959,-3.120937,0.006160411,-0.04694733,0.01504947,-0.000126486,-0.000272516,0.000339864,0.0571644,0.08028784,0.04662091,0.01259151,0.01589441,0.06519615,0,0
-1.164068,10.18721,-0.0338162,0.1430959,-3.120937,0.006160411,-0.04694733,0.01504947,-0.000126486,-0.000272516,0.000339864,0.0571644,0.08028784,0.04662091,0.01259151,0.01589441,0.06519615,0,0
-1.164068,10.18721,-0.0338162,0.1430959,-3.120937,0.006160411,-0.04694733,0.01504947,-0.000126486,-0.000272516,0.000339864,0.0571644,0.08028784,0.04662091,0.01259151,0.01589441,0.06519615,0,0
-1.164068,10.18721,-0.0338162,0.1430959,-3.120937,0.006160411,-0.04694733,0.01504947,-0.000126795,-0.000269844,0.000335523,0.05804758,0.05967374,0.04662091,0.01259151,0.01589441,0.06519615,0,0
-1.164068,10.18721,-0.0338162,0.1430959,-3.120937,0.006160411,-0.04694733,0.01504947,-0.000126795,-0.000269844,0.000335523,0.05804758,0.05967374,0.006851634,0.01273269,0.02729221,0.02922453,0,0
-1.164068,10.18721,-0.03198344,0.1578745,-3.105375,-0.01008841,0.08942167,0.07631668,-0.000126795,-0.000269844,0.000335523,0.05804758,0.05967374,0.006851634,0.01273269,0.02729221,0.02922453,0,0
-1.164068,10.18721,-0.03198344,0.1578745,-3.105375,-0.01008841,0.08942167,0.07631668,-0.000126795,-0.000269844,0.000335523,0.05804758,0.05967374,0.006851634,0.01273269,0.02729221,0.02922453,0,0
-1.164068,10.18721,-0.03198344,0.1578745,-3.105375,-0.01008841,0.08942167,0.07631668,-0.000126795,-0.000269844,0.000335523,0.05804758,0.05967374,0.006851634,0.01273269,0.02729221,0.02922453,0,0
-1.164068,10.18721,-0.03198344,0.1578745,-3.105375,-0.01008841,0.08942167,0.07631668,-0.000126795,-0.000269844,0.000335523,0.05804758,0.05967374,0.006851634,0.01273269,0.02729221,0.02922453,0,0
-1.164068,10.18721,-0.03198344,0.1578745,-3.105375,-0.01008841,0.08942167,0.07631668,-0.000126795,-0.000269844,0.000335523,0.05804758,0.05967374,0.006851634,0.01273269,0.02729221,0.02922453,0,0
-1.164068,10.18721,-0.03198344,0.1578745,-3.105375,-0.01008841,0.08942167,0.07631668,-0.000126795,-0.000269844,0.000335523,0.05804758,0.05967374,0.006851634,0.01273269,0.02729221,0.02922453,0,0
-1.164068,10.18721,-0.03198344,0.1578745,-3.105375,-0.01008841,0.08942167,0.07631668,-0.000126795,-0.000269844,0.000335523,0.05804758,0.05967374,0.006851634,0.01273269,0.02729221,0.02922453,0,0
-1.164068,10.18721,-0.03198344,0.1578745,-3.105375,-0.01008841,0.08942167,0.07631668,-0.000126795,-0.000269844,0.000335523,0.05804758,0.05967374,0.006851634,0.01273269,0.02729221,0.02922453,0,0
-1.164068,10.18721,-0.03198344,0.1578745,-3.105375,-0.01008841,0.08942167,0.07631668,-0.000126795,-0.000269844,0.000335523,0.05804758,0.05967374,0.006851634,0.01273269,0.02729221,0.02922453,0,0
-0.7511345,12.33242,-0.03198344,0.1578745,-3.105375,-0.01008841,0.08942167,0.07631668,-0.000126795,-0.000269844,0.000335523,0.05804758,0.05967374,0.006851634,0.01273269,0.02729221,0.02922453,0,0
-0.7511345,12.33242,-0.02021166,0.1832334,-3.088237,0.01628812,0.08555295,0.04584078,-0.000126795,-0.000269844,0.000335523,0.05804758,0.05967374,0.006851634,0.01273269,0.02729221,0.02922453,0,0
-0.7511345,12.33242,-0.02021166,0.1832334,-3.088237,0.01628812,0.08555295,0.04584078,-0.000125967,-0.000272925,0.000337095,0.04272044,0.05235848,0.006851634,0.01273269,0.02729221,0.02922453,0,0
