TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
-0.03555499,-0.2105086,-0.000611665,-0.003654575,-0.7894108,0.000462011,-0.004052031,0.01271806,-0.000324236,-0.000250006,0.000306442,0.0222738,0.0151671,0.01689475,0.01522707,0.008139965,0.0496286,0,0
-0.03555499,-0.2105086,-0.000611665,-0.003654575,-0.7894108,0.000462011,-0.004052031,0.01271806,-0.000324236,-0.000250006,0.000306442,0.0222738,0.0151671,0.01689475,0.01522707,0.008139965,0.0496286,0,0
-0.000541233,-0.00325886,-0.000611665,-0.003654575,-0.7894108,0.000462011,-0.004052031,0.01271806,-0.000324236,-0.000250006,0.000306442,0.0222738,0.0151671,0.01689475,0.01522707,0.008139965,0.0496286,0,0
-0.000541233,-0.00325886,-0.000481348,-0.003254451,-0.7928826,-0.000342426,0.001728427,-0.003716091,-0.000324236,-0.000250006,0.000306442,0.0222738,0.0151671,0.01689475,0.01522707,0.008139965,0.0496286,0,0
-0.000541233,-0.00325886,-0.000481348,-0.003254451,-0.7928826,-0.000342426,0.001728427,-0.003716091,-0.000324236,-0.000250006,0.000306442,0.0222738,0.0151671,0.01689475,0.01522707,0.008139965,0.0496286,0,0
-0.000541233,-0.00325886,-0.000481348,-0.003254451,-0.7928826,-0.000342426,0.001728427,-0.003716091,-0.000324236,-0.000250006,0.000306442,0.0222738,0.0151671,0.01689475,0.01522707,0.008139965,0.0496286,0,0
-0.000541233,-0.00325886,-0.000481348,-0.003254451,-0.7928826,-0.000342426,0.001728427,-0.003716091,-0.000324236,-0.000250006,0.000306442,0.0222738,0.0151671,0.01689475,0.01522707,0.008139965,0.0496286,0,0
-0.000541233,-0.00325886,-0.000481348,-0.003254451,-0.7928826,-0.000342426,0.001728427,-0.003716091,-0.00032374,-0.00024974,0.0003054,0.01743502,0.009518557,0.01689475,0.01522707,0.008139965,0.0496286,0,0
-0.000541233,-0.00325886,-0.000481348,-0.003254451,-0.7928826,-0.000342426,0.001728427,-0.003716091,-0.00032374,-0.00024974,0.0003054,0.01743502,0.009518557,0.011253,0.01255228,0.01417014,0.01216141,0,0
-0.000541233,-0.00325886,-0.000627964,-0.003331355,-0.7904557,-0.003908923,-0.003703234,0.1072093,-0.00032374,-0.00024974,0.0003054,0.01743502,0.009518557,0.011253,0.01255228,0.01417014,0.01216141,0,0
-0.000541233,-0.00325886,-0.000627964,-0.003331355,-0.7904557,-0.003908923,-0.003703234,0.1072093,-0.00032374,-0.00024974,0.0003054,0.01743502,0.009518557,0.011253,0.01255228,0.01417014,0.01216141,0,0
-0.000541233,-0.00325886,-0.000627964,-0.003331355,-0.7904557,-0.003908923,-0.003703234,0.1072093,-0.00032374,-0.00024974,0.0003054,0.01743502,0.009518557,0.011253,0.01255228,0.01417014,0.01216141,0,0
-0.000541233,-0.00325886,-0.000627964,-0.003331355,-0.7904557,-0.003908923,-0.003703234,0.1072093,-0.00032374,-0.00024974,0.0003054,0.01743502,0.009518557,0.011253,0.01255228,0.01417014,0.01216141,0,0
-0.000541233,-0.00325886,-0.000627964,-0.003331355,-0.7904557,-0.003908923,-0.003703234,0.1072093,-0.00032374,-0.00024974,0.0003054,0.01743502,0.009518557,0.011253,0.01255228,0.01417014,0.01216141,0,0
-6.62E-05,-0.000398713,-0.000627964,-0.003331355,-0.7904557,-0.003908923,-0.003703234,0.1072093,-0.00032374,-0.00024974,0.0003054,0.01743502,0.009518557,0.011253,0.01255228,0.01417014,0.01216141,0,0
-6.62E-05,-0.000398713,-0.000536786,-0.003240212,-0.7907072,0.002530016,0.007800295,-0.02020589,-0.00032374,-0.00024974,0.0003054,0.01743502,0.009518557,0.011253,0.01255228,0.01417014,0.01216141,0,0
-6.62E-05,-0.000398713,-0.000536786,-0.003240212,-0.7907072,0.002530016,0.007800295,-0.02020589,-0.00032374,-0.00024974,0.0003054,0.01743502,0.009518557,0.011253,0.01255228,0.01417014,0.01216141,0,0
-6.62E-05,-0.000398713,-0.000536786,-0.003240212,-0.7907072,0.002530016,0.007800295,-0.02020589,-0.00032374,-0.00024974,0.0003054,0.01743502,0.009518557,0.011253,0.01255228,0.01417014,0.01216141,0,0
-6.62E-05,-0.000398713,-0.000536786,-0.003240212,-0.7907072,0.002530016,0.007800295,-0.02020589,-0.00032374,-0.00024974,0.0003054,0.01743502,0.009518557,0.011253,0.01255228,0.01417014,0.01216141,0,0
-6.62E-05,-0.000398713,-0.000536786,-0.003240212,-0.7907072,0.002530016,0.007800295,-0.02020589,-0.000324323,-0.000249669,0.000304092,0.01681317,0.01100909,0.011253,0.01255228,0.01417014,0.01216141,0,0
-6.62E-05,-0.000398713,-0.000536786,-0.003240212,-0.7907072,0.002530016,0.007800295,-0.02020589,-0.000324323,-0.000249669,0.000304092,0.01681317,0.01100909,0.01797914,0.01029373,0.0120043,0.05882188,0,0
-6.62E-05,-0.000398713,-0.000536786,-0.003240212,-0.7907072,0.002530016,0.007800295,-0.02020589,-0.000324323,-0.000249669,0.000304092,0.01681317,0.01100909,0.01797914,0.01029373,0.0120043,0.05882188,0,0
-6.62E-05,-0.000398713,-0.000575771,-0.003085924,-0.792663,0.001223535,0.001513052,-0.02058971,-0.000324323,-0.000249669,0.000304092,0.01681317,0.01100909,0.01797914,0.01029373,0.0120043,0.05882188,0,0
-6.62E-05,-0.000398713,-0.000575771,-0.003085924,-0.792663,0.001223535,0.001513052,-0.02058971,-0.000324323,-0.000249669,0.000304092,0.01681317,0.01100909,0.01797914,0.01029373,0.0120043,0.05882188,0,0
-6.62E-05,-0.000398713,-0.000575771,-0.003085924,-0.792663,0.001223535,0.001513052,-0.02058971,-0.000324323,-0.000249669,0.000304092,0.01681317,0.01100909,0.01797914,0.01029373,0.0120043,0.05882188,0,0
-6.62E-05,-0.000398713,-0.000575771,-0.003085924,-0.792663,0.001223535,0.001513052,-0.02058971,-0.000324323,-0.000249669,0.000304092,0.01681317,0.01100909,0.01797914,0.01029373,0.0120043,0.05882188,0,0
-6.62E-05,-0.000398713,-0.000575771,-0.003085924,-0.792663,0.001223535,0.001513052,-0.02058971,-0.000324323,-0.000249669,0.000304092,0.01681317,0.01100909,0.01797914,0.01029373,0.0120043,0.05882188,0,0
-6.62E-05,-0.000398713,-0.000575771,-0.003085924,-0.792663,0.001223535,0.001513052,-0.02058971,-0.000324323,-0.000249669,0.000304092,0.01681317,0.01100909,0.01797914,0.01029373,0.0120043,0.05882188,0,0
-6.62E-05,-0.000398713,-0.000575771,-0.003085924,-0.792663,0.001223535,0.001513052,-0.02058971,-0.000324323,-0.000249669,0.000304092,0.01681317,0.01100909,0.01797914,0.01029373,0.0120043,0.05882188,0,0
-6.62E-05,-0.000398713,-0.000575771,-0.003085924,-0.792663,0.001223535,0.001513052,-0.02058971,-0.000324323,-0.000249669,0.000304092,0.01681317,0.01100909,0.01797914,0.01029373,0.0120043,0.05882188,0,0
-6.62E-05,-0.000398713,-0.000741111,-0.003077386,-0.7926289,0.001140984,0.002885233,-0.002731571,-0.000324323,-0.000249669,0.000304092,0.01681317,0.01100909,0.01797914,0.01029373,0.0120043,0.05882188,0,0
-6.62E-05,-0.000398713,-0.000741111,-0.003077386,-0.7926289,0.001140984,0.002885233,-0.002731571,-0.000324487,-0.000249667,0.000302989,0.01944337,0.01006909,0.01797914,0.01029373,0.0120043,0.05882188,0,0
-6.62E-05,-0.000398713,-0.000741111,-0.003077386,-0.7926289,0.001140984,0.002885233,-0.002731571,-0.000324487,-0.000249667,0.000302989,0.01944337,0.01006909,0.01323684,0.009627423,0.003098332,0.02429292,0,0
-6.62E-05,-0.000398713,-0.000741111,-0.003077386,-0.7926289,0.001140984,0.002885233,-0.002731571,-0.000324487,-0.000249667,0.000302989,0.01944337,0.01006909,0.01323684,0.009627423,0.003098332,0.02429292,0,0
-6.62E-05,-0.000398713,-0.000741111,-0.003077386,-0.7926289,0.001140984,0.002885233,-0.002731571,-0.000324487,-0.000249667,0.000302989,0.01944337,0.01006909,0.01323684,0.009627423,0.003098332,0.02429292,0,0
-6.62E-05,-0.000398713,-0.000741111,-0.003077386,-0.7926289,0.001140984,0.002885233,-0.002731571,-0.000324487,-0.000249667,0.000302989,0.01944337,0.01006909,0.01323684,0.009627423,0.003098332,0.02429292,0,0
-6.62E-05,-0.000398713,-0.000741111,-0.003077386,-0.7926289,0.001140984,0.002885233,-0.002731571,-0.000324487,-0.000249667,0.000302989,0.01944337,0.01006909,0.01323684,0.009627423,0.003098332,0.02429292,0,0
-6.62E-05,-0.000398713,-0.000741111,-0.003077386,-0.7926289,0.001140984,0.002885233,-0.002731571,-0.000324487,-0.000249667,0.000302989,0.01944337,0.01006909,0.01323684,0.009627423,0.003098332,0.02429292,0,0
-6.62E-05,-0.000398713,-0.000845505,-0.003015955,-0.7928948,-0.006267836,0.006018649,0.004744106,-0.000324487,-0.000249667,0.000302989,0.01944337,0.01006909,0.01323684,0.009627423,0.003098332,0.02429292,0,0
-6.62E-05,-0.000398713,-0.000845505,-0.003015955,-0.7928948,-0.006267836,0.006018649,0.004744106,-0.000324487,-0.000249667,0.000302989,0.01944337,0.01006909,0.01323684,0.009627423,0.003098332,0.02429292,0,0
-6.62E-05,-0.000398713,-0.000845505,-0.003015955,-0.7928948,-0.006267836,0.006018649,0.004744106,-0.000324487,-0.000249667,0.000302989,0.01944337,0.01006909,0.01323684,0.009627423,0.003098332,0.02429292,0,0
-6.62E-05,-0.000398713,-0.000845505,-0.003015955,-0.7928948,-0.006267836,0.006018649,0.004744106,-0.000324487,-0.000249667,0.000302989,0.01944337,0.01006909,0.01323684,0.009627423,0.003098332,0.02429292,0,0
-6.62E-05,-0.000398713,-0.000845505,-0.003015955,-0.7928948,-0.006267836,0.006018649,0.004744106,-0.000325546,-0.000249103,0.000301481,0.01627037,0.01065772,0.01323684,0.009627423,0.003098332,0.02429292,0,0
-6.62E-05,-0.000398713,-0.000845505,-0.003015955,-0.7928948,-0.006267836,0.006018649,0.004744106,-0.000325546,-0.000249103,0.000301481,0.01627037,0.01065772,0.01584232,0.006977291,0.01315665,0.03587795,0,0
-6.62E-05,-0.000398713,-0.000930319,-0.002677209,-0.7933595,0.01344958,-0.002261263,0.007270347,-0.000325546,-0.000249103,0.000301481,0.01627037,0.01065772,0.01584232,0.006977291,0.01315665,0.03587795,0,0
-6.62E-05,-0.000398713,-0.000930319,-0.002677209,-0.7933595,0.01344958,-0.002261263,0.007270347,-0.000325546,-0.000249103,0.000301481,0.01627037,0.01065772,0.01584232,0.006977291,0.01315665,0.03587795,0,0
-6.62E-05,-0.000398713,-0.000930319,-0.002677209,-0.7933595,0.01344958,-0.002261263,0.007270347,-0.000325546,-0.000249103,0.000301481,0.01627037,0.01065772,0.01584232,0.006977291,0.01315665,0.03587795,0,0
-6.62E-05,-0.000398713,-0.000930319,-0.002677209,-0.7933595,0.01344958,-0.002261263,0.007270347,-0.000325546,-0.000249103,0.000301481,0.01627037,0.01065772,0.01584232,0.006977291,0.01315665,0.03587795,0,0
-6.62E-05,-0.000398713,-0.000930319,-0.002677209,-0.7933595,0.01344958,-0.002261263,0.007270347,-0.000325546,-0.000249103,0.000301481,0.01627037,0.01065772,0.01584232,0.006977291,0.01315665,0.03587795,0,0
-6.62E-05,-0.000398713,-0.000930319,-0.002677209,-0.7933595,0.01344958,-0.002261263,0.007270347,-0.000325546,-0.000249103,0.000301481,0.01627037,0.01065772,0.01584232,0.006977291,0.01315665,0.03587795,0,0
-6.62E-05,-0.000398713,-0.000815249,-0.002869277,-0.7937577,0.002025609,0.002815191,-0.008294116,-0.000325546,-0.000249103,0.000301481,0.01627037,0.01065772,0.01584232,0.006977291,0.01315665,0.03587795,0,0
-6.62E-05,-0.000398713,-0.000815249,-0.002869277,-0.7937577,0.002025609,0.002815191,-0.008294116,-0.000325546,-0.000249103,0.000301481,0.01627037,0.01065772,0.01584232,0.006977291,0.01315665,0.03587795,0,0
-6.62E-05,-0.000398713,-0.000815249,-0.002869277,-0.7937577,0.002025609,0.002815191,-0.008294116,-0.000325546,-0.000249103,0.000301481,0.01627037,0.01065772,0.01584232,0.006977291,0.01315665,0.03587795,0,0
-6.62E-05,-0.000398713,-0.000815249,-0.002869277,-0.7937577,0.002025609,0.002815191,-0.008294116,-0.000325546,-0.000249103,0.000301481,0.01627037,0.01065772,0.01584232,0.006977291,0.01315665,0.03587795,0,0
-6.62E-05,-0.000398713,-0.000815249,-0.002869277,-0.7937577,0.002025609,0.002815191,-0.008294116,-0.000326634,-0.00024932,0.000300531,0.01514045,0.009621558,0.01584232,0.006977291,0.01315665,0.03587795,0,0
-6.62E-05,-0.000398713,-0.000815249,-0.002869277,-0.7937577,0.002025609,0.002815191,-0.008294116,-0.000326634,-0.00024932,0.000300531,0.01514045,0.009621558,0.01729336,0.007507287,0.01169289,0.0312036,0,0
-6.62E-05,-0.000398713,-0.000815249,-0.002869277,-0.7937577,0.002025609,0.002815191,-0.008294116,-0.000326634,-0.00024932,0.000300531,0.01514045,0.009621558,0.01729336,0.007507287,0.01169289,0.0312036,0,0
-6.62E-05,-0.000398713,-0.001027804,-0.002887853,-0.7937865,-0.009194049,-0.00468657,0.01427872,-0.000326634,-0.00024932,0.000300531,0.01514045,0.009621558,0.01729336,0.007507287,0.01169289,0.0312036,0,0
-6.62E-05,-0.000398713,-0.001027804,-0.002887853,-0.7937865,-0.009194049,-0.00468657,0.01427872,-0.000326634,-0.00024932,0.000300531,0.01514045,0.009621558,0.01729336,0.007507287,0.01169289,0.0312036,0,0
-6.62E-05,-0.000398713,-0.001027804,-0.002887853,-0.7937865,-0.009194049,-0.00468657,0.01427872,-0.000326634,-0.00024932,0.000300531,0.01514045,0.009621558,0.01729336,0.007507287,0.01169289,0.0312036,0,0
-6.62E-05,-0.000398713,-0.001027804,-0.002887853,-0.7937865,-0.009194049,-0.00468657,0.01427872,-0.000326634,-0.00024932,0.000300531,0.01514045,0.009621558,0.01729336,0.007507287,0.01169289,0.0312036,0,0
-6.62E-05,-0.000398713,-0.001027804,-0.002887853,-0.7937865,-0.009194049,-0.00468657,0.01427872,-0.000326634,-0.00024932,0.000300531,0.01514045,0.009621558,0.01729336,0.007507287,0.01169289,0.0312036,0,0
-6.62E-05,-0.000398713,-0.001027804,-0.002887853,-0.7937865,-0.009194049,-0.00468657,0.01427872,-0.000326634,-0.00024932,0.000300531,0.01514045,0.009621558,0.01729336,0.007507287,0.01169289,0.0312036,0,0
-6.62E-05,-0.000398713,-0.001027804,-0.002887853,-0.7937865,-0.009194049,-0.00468657,0.01427872,-0.000326634,-0.00024932,0.000300531,0.01514045,0.009621558,0.01729336,0.007507287,0.01169289,0.0312036,0,0
-6.62E-05,-0.000398713,-0.001027804,-0.002887853,-0.7937865,-0.009194049,-0.00468657,0.01427872,-0.000326634,-0.00024932,0.000300531,0.01514045,0.009621558,0.01729336,0.007507287,0.01169289,0.0312036,0,0
-6.62E-05,-0.000398713,-0.001738133,-0.002831176,-0.7941282,0.01415763,-0.02140485,0.007118809,-0.000326634,-0.00024932,0.000300531,0.01514045,0.009621558,0.01729336,0.007507287,0.01169289,0.0312036,0,0
-6.62E-05,-0.000398713,-0.001738133,-0.002831176,-0.7941282,0.01415763,-0.02140485,0.007118809,-0.000326991,-0.00024974,0.000299432,0.02533032,0.00996984,0.01729336,0.007507287,0.01169289,0.0312036,0,0
-6.62E-05,-0.000398713,-0.001738133,-0.002831176,-0.7941282,0.01415763,-0.02140485,0.007118809,-0.000326991,-0.00024974,0.000299432,0.02533032,0.00996984,0.02355563,0.007433343,0.01428154,0.027976,0,0
-6.62E-05,-0.000398713,-0.001738133,-0.002831176,-0.7941282,0.01415763,-0.02140485,0.007118809,-0.000326991,-0.00024974,0.000299432,0.02533032,0.00996984,0.02355563,0.007433343,0.01428154,0.027976,0,0
-6.62E-05,-0.000398713,-0.001738133,-0.002831176,-0.7941282,0.01415763,-0.02140485,0.007118809,-0.000326991,-0.00024974,0.000299432,0.02533032,0.00996984,0.02355563,0.007433343,0.01428154,0.027976,0,0
-6.62E-05,-0.000398713,-0.001738133,-0.002831176,-0.7941282,0.01415763,-0.02140485,0.007118809,-0.000326991,-0.00024974,0.000299432,0.02533032,0.00996984,0.02355563,0.007433343,0.01428154,0.027976,0,0
-6.62E-05,-0.000398713,-0.001738133,-0.002831176,-0.7941282,0.01415763,-0.02140485,0.007118809,-0.000326991,-0.00024974,0.000299432,0.02533032,0.00996984,0.02355563,0.007433343,0.01428154,0.027976,0,0
-6.62E-05,-0.000398713,-0.001738133,-0.002831176,-0.7941282,0.01415763,-0.02140485,0.007118809,-0.000326991,-0.00024974,0.000299432,0.02533032,0.00996984,0.02355563,0.007433343,0.01428154,0.027976,0,0
-6.62E-05,-0.000398713,-0.000974516,-0.002711049,-0.7944906,0.006436902,0.003317493,-0.008654785,-0.000326991,-0.00024974,0.000299432,0.02533032,0.00996984,0.02355563,0.007433343,0.01428154,0.027976,0,0
-6.62E-05,-0.000398713,-0.000974516,-0.002711049,-0.7944906,0.006436902,0.003317493,-0.008654785,-0.000326991,-0.00024974,0.000299432,0.02533032,0.00996984,0.02355563,0.007433343,0.01428154,0.027976,0,0
-6.62E-05,-0.000398713,-0.000974516,-0.002711049,-0.7944906,0.006436902,0.003317493,-0.008654785,-0.000326991,-0.00024974,0.000299432,0.02533032,0.00996984,0.02355563,0.007433343,0.01428154,0.027976,0,0
-6.62E-05,-0.000398713,-0.000974516,-0.002711049,-0.7944906,0.006436902,0.003317493,-0.008654785,-0.000326991,-0.00024974,0.000299432,0.02533032,0.00996984,0.02355563,0.007433343,0.01428154,0.027976,0,0
-6.62E-05,-0.000398713,-0.001861736,-0.002607166,-0.7947215,0.01094133,0.002663232,-0.008093104,-0.000326991,-0.00024974,0.000299432,0.02533032,0.00996984,0.02355563,0.007433343,0.01428154,0.027976,0,0
-6.62E-05,-0.000398713,-0.001861736,-0.002607166,-0.7947215,0.01094133,0.002663232,-0.008093104,-0.000326929,-0.000250239,0.000298418,0.01903909,0.01219059,0.02355563,0.007433343,0.01428154,0.027976,0,0
-6.62E-05,-0.000398713,-0.001861736,-0.002607166,-0.7947215,0.01094133,0.002663232,-0.008093104,-0.000326929,-0.000250239,0.000298418,0.01903909,0.01219059,0.01135199,0.007465119,0.02013484,0.006647369,0,0
-6.62E-05,-0.000398713,-0.001861736,-0.002607166,-0.7947215,0.01094133,0.002663232,-0.008093104,-0.000326929,-0.000250239,0.000298418,0.01903909,0.01219059,0.01135199,0.007465119,0.02013484,0.006647369,0,0
-6.62E-05,-0.000398713,-0.001861736,-0.002607166,-0.7947215,0.01094133,0.002663232,-0.008093104,-0.000326929,-0.000250239,0.000298418,0.01903909,0.01219059,0.01135199,0.007465119,0.02013484,0.006647369,0,0
-6.62E-05,-0.000398713,-0.001861736,-0.002607166,-0.7947215,0.01094133,0.002663232,-0.008093104,-0.000326929,-0.000250239,0.000298418,0.01903909,0.01219059,0.01135199,0.007465119,0.02013484,0.006647369,0,0
-6.62E-05,-0.000398713,-0.001861736,-0.002607166,-0.7947215,0.01094133,0.002663232,-0.008093104,-0.000326929,-0.000250239,0.000298418,0.01903909,0.01219059,0.01135199,0.007465119,0.02013484,0.006647369,0,0
-6.62E-05,-0.000398713,-0.001861736,-0.002607166,-0.7947215,0.01094133,0.002663232,-0.008093104,-0.000326929,-0.000250239,0.000298418,0.01903909,0.01219059,0.01135199,0.007465119,0.02013484,0.006647369,0,0
-6.62E-05,-0.000398713,-0.001885174,-0.002585266,-0.7939723,0.004177369,0.01173631,0.03288939,-0.000326929,-0.000250239,0.000298418,0.01903909,0.01219059,0.01135199,0.007465119,0.02013484,0.006647369,0,0
-6.62E-05,-0.000398713,-0.001885174,-0.002585266,-0.7939723,0.004177369,0.01173631,0.03288939,-0.000326929,-0.000250239,0.000298418,0.01903909,0.01219059,0.01135199,0.007465119,0.02013484,0.006647369,0,0
-6.62E-05,-0.000398713,-0.001885174,-0.002585266,-0.7939723,0.004177369,0.01173631,0.03288939,-0.000326929,-0.000250239,0.000298418,0.01903909,0.01219059,0.01135199,0.007465119,0.02013484,0.006647369,0,0
-6.62E-05,-0.000398713,-0.001885174,-0.002585266,-0.7939723,0.004177369,0.01173631,0.03288939,-0.000326929,-0.000250239,0.000298418,0.01903909,0.01219059,0.01135199,0.007465119,0.02013484,0.006647369,0,0
-6.62E-05,-0.000398713,-0.001885174,-0.002585266,-0.7939723,0.004177369,0.01173631,0.03288939,-0.000326929,-0.000250239,0.000298418,0.01903909,0.01219059,0.01135199,0.007465119,0.02013484,0.006647369,0,0
-6.62E-05,-0.000398713,-0.001826711,-0.002379445,-0.7945144,0.000232045,0.0148018,0.013422,-0.000326929,-0.000250239,0.000298418,0.01903909,0.01219059,0.01135199,0.007465119,0.02013484,0.006647369,0,0
-6.62E-05,-0.000398713,-0.001826711,-0.002379445,-0.7945144,0.000232045,0.0148018,0.013422,-0.000326735,-0.000251285,0.000297772,0.01626984,0.006546855,0.01135199,0.007465119,0.02013484,0.006647369,0,0
-6.62E-05,-0.000398713,-0.001826711,-0.002379445,-0.7945144,0.000232045,0.0148018,0.013422,-0.000326735,-0.000251285,0.000297772,0.01626984,0.006546855,0.01526612,0.006183073,0.002391704,0.02993575,0,0
-6.62E-05,-0.000398713,-0.001826711,-0.002379445,-0.7945144,0.000232045,0.0148018,0.013422,-0.000326735,-0.000251285,0.000297772,0.01626984,0.006546855,0.01526612,0.006183073,0.002391704,0.02993575,0,0
-6.62E-05,-0.000398713,-0.001826711,-0.002379445,-0.7945144,0.000232045,0.0148018,0.013422,-0.000326735,-0.000251285,0.000297772,0.01626984,0.006546855,0.01526612,0.006183073,0.002391704,0.02993575,0,0
-6.62E-05,-0.000398713,-0.001826711,-0.002379445,-0.7945144,0.000232045,0.0148018,0.013422,-0.000326735,-0.000251285,0.000297772,0.01626984,0.006546855,0.01526612,0.006183073,0.002391704,0.02993575,0,0
-6.62E-05,-0.000398713,-0.001826711,-0.002379445,-0.7945144,0.000232045,0.0148018,0.013422,-0.000326735,-0.000251285,0.000297772,0.01626984,0.006546855,0.01526612,0.006183073,0.002391704,0.02993575,0,0
-6.62E-05,-0.000398713,-0.001826711,-0.002379445,-0.7945144,0.000232045,0.0148018,0.013422,-0.000326735,-0.000251285,0.000297772,0.01626984,0.006546855,0.01526612,0.006183073,0.002391704,0.02993575,0,0
-6.62E-05,-0.000398713,-0.001826711,-0.002379445,-0.7945144,0.000232045,0.0148018,0.013422,-0.000326735,-0.000251285,0.000297772,0.01626984,0.006546855,0.01526612,0.006183073,0.002391704,0.02993575,0,0
-6.62E-05,-0.000398713,-0.001826711,-0.002379445,-0.7945144,0.000232045,0.0148018,0.013422,-0.000326735,-0.000251285,0.000297772,0.01626984,0.006546855,0.01526612,0.006183073,0.002391704,0.02993575,0,0
-6.62E-05,-0.000398713,-0.001826711,-0.002379445,-0.7945144,0.000232045,0.0148018,0.013422,-0.000326735,-0.000251285,0.000297772,0.01626984,0.006546855,0.01526612,0.006183073,0.002391704,0.02993575,0,0
