TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
-0.1438628,-0.4888923,-0.001110239,-0.007777135,-1.408638,0.000374211,0.001191269,-0.000103873,-0.000636708,-0.000928551,-0.000305069,0.000499852,0.0157396,0.01148522,0.01061667,0.0235066,0.00749981,0,0
-0.1438628,-0.4888923,-0.001110239,-0.007777135,-1.408638,0.000374211,0.001191269,-0.000103873,-0.000636892,-0.000927607,-0.000304061,0.000794613,0.01303673,0.01148522,0.01061667,0.0235066,0.00749981,0,0
-0.1438628,-0.4888923,-0.001110239,-0.007777135,-1.408638,0.000374211,0.001191269,-0.000103873,-0.000636892,-0.000927607,-0.000304061,0.000794613,0.01303673,0.009294991,0.01026694,0.007453365,0.01736612,0,0
-0.1438628,-0.4888923,-0.0012189,-0.007714182,-1.408605,0.000805708,0.000363295,-0.000301528,-0.000636892,-0.000927607,-0.000304061,0.000794613,0.01303673,0.009294991,0.01026694,0.007453365,0.01736612,0,0
-0.1438628,-0.4888923,-0.0012189,-0.007714182,-1.408605,0.000805708,0.000363295,-0.000301528,-0.000636892,-0.000927607,-0.000304061,0.000794613,0.01303673,0.009294991,0.01026694,0.007453365,0.01736612,0,0
-0.1438628,-0.4888923,-0.0012189,-0.007714182,-1.408605,0.000805708,0.000363295,-0.000301528,-0.000636892,-0.000927607,-0.000304061,0.000794613,0.01303673,0.009294991,0.01026694,0.007453365,0.01736612,0,0
-0.1438628,-0.4888923,-0.0012189,-0.007714182,-1.408605,0.000805708,0.000363295,-0.000301528,-0.000636892,-0.000927607,-0.000304061,0.000794613,0.01303673,0.009294991,0.01026694,0.007453365,0.01736612,0,0
-0.1438628,-0.4888923,-0.0012189,-0.007714182,-1.408605,0.000805708,0.000363295,-0.000301528,-0.000636892,-0.000927607,-0.000304061,0.000794613,0.01303673,0.009294991,0.01026694,0.007453365,0.01736612,0,0
-0.1438628,-0.4888923,-0.0012189,-0.007714182,-1.408605,0.000805708,0.000363295,-0.000301528,-0.000636892,-0.000927607,-0.000304061,0.000794613,0.01303673,0.009294991,0.01026694,0.007453365,0.01736612,0,0
-0.1438628,-0.4888923,-0.0012189,-0.007714182,-1.408605,0.000805708,0.000363295,-0.000301528,-0.000636892,-0.000927607,-0.000304061,0.000794613,0.01303673,0.009294991,0.01026694,0.007453365,0.01736612,0,0
-0.1204319,-0.4801136,-0.0012189,-0.007714182,-1.408605,0.000805708,0.000363295,-0.000301528,-0.000636892,-0.000927607,-0.000304061,0.000794613,0.01303673,0.009294991,0.01026694,0.007453365,0.01736612,0,0
-0.1204319,-0.4801136,-0.001257919,-0.007681583,-1.408646,0.000843759,8.68E-05,-0.001175755,-0.000636892,-0.000927607,-0.000304061,0.000794613,0.01303673,0.009294991,0.01026694,0.007453365,0.01736612,0,0
-0.1204319,-0.4801136,-0.001257919,-0.007681583,-1.408646,0.000843759,8.68E-05,-0.001175755,-0.000636892,-0.000927607,-0.000304061,0.000794613,0.01303673,0.009294991,0.01026694,0.007453365,0.01736612,0,0
-0.1204319,-0.4801136,-0.001257919,-0.007681583,-1.408646,0.000843759,8.68E-05,-0.001175755,-0.000637317,-0.000928381,-0.000303914,0.000964396,0.014085,0.009294991,0.01026694,0.007453365,0.01736612,0,0
-0.1204319,-0.4801136,-0.001257919,-0.007681583,-1.408646,0.000843759,8.68E-05,-0.001175755,-0.000637317,-0.000928381,-0.000303914,0.000964396,0.014085,0.0146227,0.00933462,0.006919613,0.03735669,0,0
-0.1204319,-0.4801136,-0.001257919,-0.007681583,-1.408646,0.000843759,8.68E-05,-0.001175755,-0.000637317,-0.000928381,-0.000303914,0.000964396,0.014085,0.0146227,0.00933462,0.006919613,0.03735669,0,0
-0.1204319,-0.4801136,-0.001257919,-0.007681583,-1.408646,0.000843759,8.68E-05,-0.001175755,-0.000637317,-0.000928381,-0.000303914,0.000964396,0.014085,0.0146227,0.00933462,0.006919613,0.03735669,0,0
-0.1204319,-0.4801136,-0.001257919,-0.007681583,-1.408646,0.000843759,8.68E-05,-0.001175755,-0.000637317,-0.000928381,-0.000303914,0.000964396,0.014085,0.0146227,0.00933462,0.006919613,0.03735669,0,0
-0.1204319,-0.4801136,-0.001257953,-0.007692241,-1.408718,0.000541553,-0.000429809,-0.000160711,-0.000637317,-0.000928381,-0.000303914,0.000964396,0.014085,0.0146227,0.00933462,0.006919613,0.03735669,0,0
-0.1204319,-0.4801136,-0.001257953,-0.007692241,-1.408718,0.000541553,-0.000429809,-0.000160711,-0.000637317,-0.000928381,-0.000303914,0.000964396,0.014085,0.0146227,0.00933462,0.006919613,0.03735669,0,0
-0.1204319,-0.4801136,-0.001257953,-0.007692241,-1.408718,0.000541553,-0.000429809,-0.000160711,-0.000637317,-0.000928381,-0.000303914,0.000964396,0.014085,0.0146227,0.00933462,0.006919613,0.03735669,0,0
-0.1204319,-0.4801136,-0.001257953,-0.007692241,-1.408718,0.000541553,-0.000429809,-0.000160711,-0.000637317,-0.000928381,-0.000303914,0.000964396,0.014085,0.0146227,0.00933462,0.006919613,0.03735669,0,0
-0.1226252,-0.4805805,-0.001257953,-0.007692241,-1.408718,0.000541553,-0.000429809,-0.000160711,-0.000637317,-0.000928381,-0.000303914,0.000964396,0.014085,0.0146227,0.00933462,0.006919613,0.03735669,0,0
-0.1226252,-0.4805805,-0.001253997,-0.007559844,-1.408728,-0.000612319,-0.000414962,-0.000253934,-0.000637317,-0.000928381,-0.000303914,0.000964396,0.014085,0.0146227,0.00933462,0.006919613,0.03735669,0,0
-0.1226252,-0.4805805,-0.001253997,-0.007559844,-1.408728,-0.000612319,-0.000414962,-0.000253934,-0.000637317,-0.000928381,-0.000303914,0.000964396,0.014085,0.0146227,0.00933462,0.006919613,0.03735669,0,0
-0.1226252,-0.4805805,-0.001253997,-0.007559844,-1.408728,-0.000612319,-0.000414962,-0.000253934,-0.000637675,-0.000928768,-0.000303292,0.001060665,0.01585513,0.0146227,0.00933462,0.006919613,0.03735669,0,0
-0.1226252,-0.4805805,-0.001253997,-0.007559844,-1.408728,-0.000612319,-0.000414962,-0.000253934,-0.000637675,-0.000928768,-0.000303292,0.001060665,0.01585513,0.001239318,0.008491796,0.001779007,0.03729734,0,0
-0.1226252,-0.4805805,-0.001253997,-0.007559844,-1.408728,-0.000612319,-0.000414962,-0.000253934,-0.000637675,-0.000928768,-0.000303292,0.001060665,0.01585513,0.001239318,0.008491796,0.001779007,0.03729734,0,0
-0.1226252,-0.4805805,-0.001253997,-0.007559844,-1.408728,-0.000612319,-0.000414962,-0.000253934,-0.000637675,-0.000928768,-0.000303292,0.001060665,0.01585513,0.001239318,0.008491796,0.001779007,0.03729734,0,0
-0.1226252,-0.4805805,-0.001253997,-0.007559844,-1.408728,-0.000612319,-0.000414962,-0.000253934,-0.000637675,-0.000928768,-0.000303292,0.001060665,0.01585513,0.001239318,0.008491796,0.001779007,0.03729734,0,0
-0.1226252,-0.4805805,-0.001253997,-0.007559844,-1.408728,-0.000612319,-0.000414962,-0.000253934,-0.000637675,-0.000928768,-0.000303292,0.001060665,0.01585513,0.001239318,0.008491796,0.001779007,0.03729734,0,0
-0.1226252,-0.4805805,-0.001272749,-0.007528174,-1.408696,0.000786275,0.000529209,0.000588797,-0.000637675,-0.000928768,-0.000303292,0.001060665,0.01585513,0.001239318,0.008491796,0.001779007,0.03729734,0,0
-0.1226252,-0.4805805,-0.001272749,-0.007528174,-1.408696,0.000786275,0.000529209,0.000588797,-0.000637675,-0.000928768,-0.000303292,0.001060665,0.01585513,0.001239318,0.008491796,0.001779007,0.03729734,0,0
-0.1226252,-0.4805805,-0.001272749,-0.007528174,-1.408696,0.000786275,0.000529209,0.000588797,-0.000637675,-0.000928768,-0.000303292,0.001060665,0.01585513,0.001239318,0.008491796,0.001779007,0.03729734,0,0
-0.1226252,-0.4805805,-0.001272749,-0.007528174,-1.408696,0.000786275,0.000529209,0.000588797,-0.000637675,-0.000928768,-0.000303292,0.001060665,0.01585513,0.001239318,0.008491796,0.001779007,0.03729734,0,0
-0.1524765,-0.4800407,-0.001272749,-0.007528174,-1.408696,0.000786275,0.000529209,0.000588797,-0.000637675,-0.000928768,-0.000303292,0.001060665,0.01585513,0.001239318,0.008491796,0.001779007,0.03729734,0,0
-0.1524765,-0.4800407,-0.001272749,-0.007528174,-1.408696,0.000786275,0.000529209,0.000588797,-0.000637675,-0.000928768,-0.000303292,0.001060665,0.01585513,0.001239318,0.008491796,0.001779007,0.03729734,0,0
-0.1524765,-0.4800407,-0.00118808,-0.007581029,-1.408768,-0.000399938,0.000408051,-0.000933984,-0.000637675,-0.000928768,-0.000303292,0.001060665,0.01585513,0.001239318,0.008491796,0.001779007,0.03729734,0,0
-0.1524765,-0.4800407,-0.00118808,-0.007581029,-1.408768,-0.000399938,0.000408051,-0.000933984,-0.00063643,-0.000927566,-0.00030258,0.001119717,0.01069749,0.001239318,0.008491796,0.001779007,0.03729734,0,0
-0.1524765,-0.4800407,-0.00118808,-0.007581029,-1.408768,-0.000399938,0.000408051,-0.000933984,-0.00063643,-0.000927566,-0.00030258,0.001119717,0.01069749,0.01405502,0.008115447,0.004660963,0.003958633,0,0
-0.1524765,-0.4800407,-0.00118808,-0.007581029,-1.408768,-0.000399938,0.000408051,-0.000933984,-0.00063643,-0.000927566,-0.00030258,0.001119717,0.01069749,0.01405502,0.008115447,0.004660963,0.003958633,0,0
-0.1524765,-0.4800407,-0.00118808,-0.007581029,-1.408768,-0.000399938,0.000408051,-0.000933984,-0.00063643,-0.000927566,-0.00030258,0.001119717,0.01069749,0.01405502,0.008115447,0.004660963,0.003958633,0,0
-0.1524765,-0.4800407,-0.00118808,-0.007581029,-1.408768,-0.000399938,0.000408051,-0.000933984,-0.00063643,-0.000927566,-0.00030258,0.001119717,0.01069749,0.01405502,0.008115447,0.004660963,0.003958633,0,0
-0.1524765,-0.4800407,-0.00118808,-0.007581029,-1.408768,-0.000399938,0.000408051,-0.000933984,-0.00063643,-0.000927566,-0.00030258,0.001119717,0.01069749,0.01405502,0.008115447,0.004660963,0.003958633,0,0
-0.1524765,-0.4800407,-0.00118808,-0.007581029,-1.408768,-0.000399938,0.000408051,-0.000933984,-0.00063643,-0.000927566,-0.00030258,0.001119717,0.01069749,0.01405502,0.008115447,0.004660963,0.003958633,0,0
-0.1524765,-0.4800407,-0.00118808,-0.007581029,-1.408768,-0.000399938,0.000408051,-0.000933984,-0.00063643,-0.000927566,-0.00030258,0.001119717,0.01069749,0.01405502,0.008115447,0.004660963,0.003958633,0,0
-0.1871417,-0.480526,-0.00118808,-0.007581029,-1.408768,-0.000399938,0.000408051,-0.000933984,-0.00063643,-0.000927566,-0.00030258,0.001119717,0.01069749,0.01405502,0.008115447,0.004660963,0.003958633,0,0
-0.1871417,-0.480526,-0.001206531,-0.007636742,-1.408745,9.43E-05,0.001339927,0.000383091,-0.00063643,-0.000927566,-0.00030258,0.001119717,0.01069749,0.01405502,0.008115447,0.004660963,0.003958633,0,0
-0.1871417,-0.480526,-0.001206531,-0.007636742,-1.408745,9.43E-05,0.001339927,0.000383091,-0.00063643,-0.000927566,-0.00030258,0.001119717,0.01069749,0.01405502,0.008115447,0.004660963,0.003958633,0,0
-0.1871417,-0.480526,-0.001206531,-0.007636742,-1.408745,9.43E-05,0.001339927,0.000383091,-0.000637142,-0.000929003,-0.000302331,0.00115482,0.01804916,0.01405502,0.008115447,0.004660963,0.003958633,0,0
-0.1871417,-0.480526,-0.001206531,-0.007636742,-1.408745,9.43E-05,0.001339927,0.000383091,-0.000637142,-0.000929003,-0.000302331,0.00115482,0.01804916,0.002257058,0.006862002,0.005604763,0.04268102,0,0
-0.1871417,-0.480526,-0.001079352,-0.007624706,-1.408787,0.001604358,-0.000271976,-0.001005461,-0.000637142,-0.000929003,-0.000302331,0.00115482,0.01804916,0.002257058,0.006862002,0.005604763,0.04268102,0,0
-0.1871417,-0.480526,-0.001079352,-0.007624706,-1.408787,0.001604358,-0.000271976,-0.001005461,-0.000637142,-0.000929003,-0.000302331,0.00115482,0.01804916,0.002257058,0.006862002,0.005604763,0.04268102,0,0
-0.1871417,-0.480526,-0.001079352,-0.007624706,-1.408787,0.001604358,-0.000271976,-0.001005461,-0.000637142,-0.000929003,-0.000302331,0.00115482,0.01804916,0.002257058,0.006862002,0.005604763,0.04268102,0,0
-0.1871417,-0.480526,-0.001079352,-0.007624706,-1.408787,0.001604358,-0.000271976,-0.001005461,-0.000637142,-0.000929003,-0.000302331,0.00115482,0.01804916,0.002257058,0.006862002,0.005604763,0.04268102,0,0
-0.1871417,-0.480526,-0.001079352,-0.007624706,-1.408787,0.001604358,-0.000271976,-0.001005461,-0.000637142,-0.000929003,-0.000302331,0.00115482,0.01804916,0.002257058,0.006862002,0.005604763,0.04268102,0,0
-0.1871417,-0.480526,-0.001079352,-0.007624706,-1.408787,0.001604358,-0.000271976,-0.001005461,-0.000637142,-0.000929003,-0.000302331,0.00115482,0.01804916,0.002257058,0.006862002,0.005604763,0.04268102,0,0
-0.1871417,-0.480526,-0.001079352,-0.007624706,-1.408787,0.001604358,-0.000271976,-0.001005461,-0.000637142,-0.000929003,-0.000302331,0.00115482,0.01804916,0.002257058,0.006862002,0.005604763,0.04268102,0,0
-0.2218269,-0.4752986,-0.001079352,-0.007624706,-1.408787,0.001604358,-0.000271976,-0.001005461,-0.000637142,-0.000929003,-0.000302331,0.00115482,0.01804916,0.002257058,0.006862002,0.005604763,0.04268102,0,0
-0.2218269,-0.4752986,-0.001089799,-0.007597656,-1.408842,9.69E-05,0.000399408,-0.000473126,-0.000637142,-0.000929003,-0.000302331,0.00115482,0.01804916,0.002257058,0.006862002,0.005604763,0.04268102,0,0
-0.2218269,-0.4752986,-0.001089799,-0.007597656,-1.408842,9.69E-05,0.000399408,-0.000473126,-0.000637142,-0.000929003,-0.000302331,0.00115482,0.01804916,0.002257058,0.006862002,0.005604763,0.04268102,0,0
-0.2218269,-0.4752986,-0.001089799,-0.007597656,-1.408842,9.69E-05,0.000399408,-0.000473126,-0.000638023,-0.000929643,-0.000301737,0.001150011,0.01671524,0.002257058,0.006862002,0.005604763,0.04268102,0,0
-0.2218269,-0.4752986,-0.001089799,-0.007597656,-1.408842,9.69E-05,0.000399408,-0.000473126,-0.000638023,-0.000929643,-0.000301737,0.001150011,0.01671524,0.01607881,0.003933171,0.006716539,0.0429324,0,0
-0.2218269,-0.4752986,-0.001078969,-0.007556685,-1.40883,0.000965873,0.001068397,-0.000243957,-0.000638023,-0.000929643,-0.000301737,0.001150011,0.01671524,0.01607881,0.003933171,0.006716539,0.0429324,0,0
-0.2218269,-0.4752986,-0.001078969,-0.007556685,-1.40883,0.000965873,0.001068397,-0.000243957,-0.000638023,-0.000929643,-0.000301737,0.001150011,0.01671524,0.01607881,0.003933171,0.006716539,0.0429324,0,0
-0.2218269,-0.4752986,-0.001078969,-0.007556685,-1.40883,0.000965873,0.001068397,-0.000243957,-0.000638023,-0.000929643,-0.000301737,0.001150011,0.01671524,0.01607881,0.003933171,0.006716539,0.0429324,0,0
-0.2218269,-0.4752986,-0.001078969,-0.007556685,-1.40883,0.000965873,0.001068397,-0.000243957,-0.000638023,-0.000929643,-0.000301737,0.001150011,0.01671524,0.01607881,0.003933171,0.006716539,0.0429324,0,0
-0.2218269,-0.4752986,-0.001078969,-0.007556685,-1.40883,0.000965873,0.001068397,-0.000243957,-0.000638023,-0.000929643,-0.000301737,0.001150011,0.01671524,0.01607881,0.003933171,0.006716539,0.0429324,0,0
-0.2218269,-0.4752986,-0.001078969,-0.007556685,-1.40883,0.000965873,0.001068397,-0.000243957,-0.000638023,-0.000929643,-0.000301737,0.001150011,0.01671524,0.01607881,0.003933171,0.006716539,0.0429324,0,0
-0.2218269,-0.4752986,-0.001078969,-0.007556685,-1.40883,0.000965873,0.001068397,-0.000243957,-0.000638023,-0.000929643,-0.000301737,0.001150011,0.01671524,0.01607881,0.003933171,0.006716539,0.0429324,0,0
-0.2217774,-0.4604976,-0.001078969,-0.007556685,-1.40883,0.000965873,0.001068397,-0.000243957,-0.000638023,-0.000929643,-0.000301737,0.001150011,0.01671524,0.01607881,0.003933171,0.006716539,0.0429324,0,0
-0.2217774,-0.4604976,-0.001087703,-0.007451771,-1.408756,0.000666294,-0.00014701,-0.000880407,-0.000638023,-0.000929643,-0.000301737,0.001150011,0.01671524,0.01607881,0.003933171,0.006716539,0.0429324,0,0
-0.2217774,-0.4604976,-0.001087703,-0.007451771,-1.408756,0.000666294,-0.00014701,-0.000880407,-0.000638023,-0.000929643,-0.000301737,0.001150011,0.01671524,0.01607881,0.003933171,0.006716539,0.0429324,0,0
-0.2217774,-0.4604976,-0.001087703,-0.007451771,-1.408756,0.000666294,-0.00014701,-0.000880407,-0.000638848,-0.000929543,-0.000300622,0.001166875,0.01600244,0.01607881,0.003933171,0.006716539,0.0429324,0,0
-0.2217774,-0.4604976,-0.001087703,-0.007451771,-1.408756,0.000666294,-0.00014701,-0.000880407,-0.000638848,-0.000929543,-0.000300622,0.001166875,0.01600244,0.01217955,0.003412199,0.004958192,0.03207174,0,0
-0.2217774,-0.4604976,-0.001087703,-0.007451771,-1.408756,0.000666294,-0.00014701,-0.000880407,-0.000638848,-0.000929543,-0.000300622,0.001166875,0.01600244,0.01217955,0.003412199,0.004958192,0.03207174,0,0
-0.2217774,-0.4604976,-0.001087703,-0.007451771,-1.408756,0.000666294,-0.00014701,-0.000880407,-0.000638848,-0.000929543,-0.000300622,0.001166875,0.01600244,0.01217955,0.003412199,0.004958192,0.03207174,0,0
-0.2217774,-0.4604976,-0.001087703,-0.007451771,-1.408756,0.000666294,-0.00014701,-0.000880407,-0.000638848,-0.000929543,-0.000300622,0.001166875,0.01600244,0.01217955,0.003412199,0.004958192,0.03207174,0,0
-0.2217774,-0.4604976,-0.001263759,-0.007317285,-1.408716,-0.00053148,0.000288514,-0.001067934,-0.000638848,-0.000929543,-0.000300622,0.001166875,0.01600244,0.01217955,0.003412199,0.004958192,0.03207174,0,0
-0.2217774,-0.4604976,-0.001263759,-0.007317285,-1.408716,-0.00053148,0.000288514,-0.001067934,-0.000638848,-0.000929543,-0.000300622,0.001166875,0.01600244,0.01217955,0.003412199,0.004958192,0.03207174,0,0
-0.2217774,-0.4604976,-0.001263759,-0.007317285,-1.408716,-0.00053148,0.000288514,-0.001067934,-0.000638848,-0.000929543,-0.000300622,0.001166875,0.01600244,0.01217955,0.003412199,0.004958192,0.03207174,0,0
-0.2217774,-0.4604976,-0.001263759,-0.007317285,-1.408716,-0.00053148,0.000288514,-0.001067934,-0.000638848,-0.000929543,-0.000300622,0.001166875,0.01600244,0.01217955,0.003412199,0.004958192,0.03207174,0,0
-0.2278257,-0.46001,-0.001263759,-0.007317285,-1.408716,-0.00053148,0.000288514,-0.001067934,-0.000638848,-0.000929543,-0.000300622,0.001166875,0.01600244,0.01217955,0.003412199,0.004958192,0.03207174,0,0
-0.2278257,-0.46001,-0.001420423,-0.007311894,-1.408839,-9.96E-05,-0.000253632,-0.00187157,-0.000638848,-0.000929543,-0.000300622,0.001166875,0.01600244,0.01217955,0.003412199,0.004958192,0.03207174,0,0
-0.2278257,-0.46001,-0.001420423,-0.007311894,-1.408839,-9.96E-05,-0.000253632,-0.00187157,-0.000638848,-0.000929543,-0.000300622,0.001166875,0.01600244,0.01217955,0.003412199,0.004958192,0.03207174,0,0
-0.2278257,-0.46001,-0.001420423,-0.007311894,-1.408839,-9.96E-05,-0.000253632,-0.00187157,-0.000638756,-0.000929125,-0.000300167,0.001015623,0.01615686,0.01217955,0.003412199,0.004958192,0.03207174,0,0
-0.2278257,-0.46001,-0.001420423,-0.007311894,-1.408839,-9.96E-05,-0.000253632,-0.00187157,-0.000638756,-0.000929125,-0.000300167,0.001015623,0.01615686,0.01061411,0.002637621,0.006850907,0.002870268,0,0
-0.2278257,-0.46001,-0.001420423,-0.007311894,-1.408839,-9.96E-05,-0.000253632,-0.00187157,-0.000638756,-0.000929125,-0.000300167,0.001015623,0.01615686,0.01061411,0.002637621,0.006850907,0.002870268,0,0
-0.2278257,-0.46001,-0.001420423,-0.007311894,-1.408839,-9.96E-05,-0.000253632,-0.00187157,-0.000638756,-0.000929125,-0.000300167,0.001015623,0.01615686,0.01061411,0.002637621,0.006850907,0.002870268,0,0
-0.2278257,-0.46001,-0.001420423,-0.007311894,-1.408839,-9.96E-05,-0.000253632,-0.00187157,-0.000638756,-0.000929125,-0.000300167,0.001015623,0.01615686,0.01061411,0.002637621,0.006850907,0.002870268,0,0
-0.2278257,-0.46001,-0.001482676,-0.007178916,-1.408897,-3.31E-05,0.000872951,0.000241681,-0.000638756,-0.000929125,-0.000300167,0.001015623,0.01615686,0.01061411,0.002637621,0.006850907,0.002870268,0,0
-0.2278257,-0.46001,-0.001482676,-0.007178916,-1.408897,-3.31E-05,0.000872951,0.000241681,-0.000638756,-0.000929125,-0.000300167,0.001015623,0.01615686,0.01061411,0.002637621,0.006850907,0.002870268,0,0
-0.2278257,-0.46001,-0.001482676,-0.007178916,-1.408897,-3.31E-05,0.000872951,0.000241681,-0.000638756,-0.000929125,-0.000300167,0.001015623,0.01615686,0.01061411,0.002637621,0.006850907,0.002870268,0,0
-0.2278257,-0.46001,-0.001482676,-0.007178916,-1.408897,-3.31E-05,0.000872951,0.000241681,-0.000638756,-0.000929125,-0.000300167,0.001015623,0.01615686,0.01061411,0.002637621,0.006850907,0.002870268,0,0
-0.230588,-0.4518033,-0.001482676,-0.007178916,-1.408897,-3.31E-05,0.000872951,0.000241681,-0.000638756,-0.000929125,-0.000300167,0.001015623,0.01615686,0.01061411,0.002637621,0.006850907,0.002870268,0,0
-0.230588,-0.4518033,-0.001587219,-0.007221955,-1.409047,-0.000775797,-0.000298218,-0.00104883,-0.000638756,-0.000929125,-0.000300167,0.001015623,0.01615686,0.01061411,0.002637621,0.006850907,0.002870268,0,0
-0.230588,-0.4518033,-0.001587219,-0.007221955,-1.409047,-0.000775797,-0.000298218,-0.00104883,-0.000638756,-0.000929125,-0.000300167,0.001015623,0.01615686,0.01061411,0.002637621,0.006850907,0.002870268,0,0
-0.230588,-0.4518033,-0.001587219,-0.007221955,-1.409047,-0.000775797,-0.000298218,-0.00104883,-0.000639084,-0.000930204,-0.000300026,0.000939873,0.01594567,0.01061411,0.002637621,0.006850907,0.002870268,0,0
-0.230588,-0.4518033,-0.001587219,-0.007221955,-1.409047,-0.000775797,-0.000298218,-0.00104883,-0.000639084,-0.000930204,-0.000300026,0.000939873,0.01594567,0.01767053,0.003135272,0.01023646,0.007458084,0,0
-0.230588,-0.4518033,-0.001587219,-0.007221955,-1.409047,-0.000775797,-0.000298218,-0.00104883,-0.000639084,-0.000930204,-0.000300026,0.000939873,0.01594567,0.01767053,0.003135272,0.01023646,0.007458084,0,0
