TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
-0.4738315,-0.886458,1.001482,3.106131,1,0,0
-0.4738315,-0.886458,1.001482,3.106131,1,0,0
-0.4738315,-0.886458,1.001482,3.106131,1,0,0
-0.4738315,-0.886458,1.001482,3.106113,1,0,0
-0.4738315,-0.886458,1.001482,3.106113,1,0,0
-0.4738315,-0.886458,1.001482,3.106113,1,0,0
-0.4738315,-0.886458,1.001482,3.106113,1,0,0
-0.4738315,-0.886458,1.001482,3.106113,0,0,0
-0.4648262,-0.8817042,1.003646,3.106113,0,0,0
-0.4648262,-0.8817042,1.003646,3.10598,0,0,0
-0.4648262,-0.8817042,1.003646,3.10598,0,0,0
-0.4648262,-0.8817042,1.003646,3.10598,0,0,0
-0.4648262,-0.8817042,1.003646,3.10598,0,0,0
-0.4648262,-0.8817042,1.003646,3.10598,0,0,0
-0.4648262,-0.8817042,1.003646,3.10598,0,0,0
-0.4648262,-0.8817042,1.003646,3.106002,0,0,0
-0.4648262,-0.8817042,1.003646,3.106002,0,0,0
-0.4648262,-0.8817042,1.003646,3.106002,0,0,0
-0.4648262,-0.8817042,1.003646,3.106002,0,0,0
-0.4648262,-0.8817042,1.003646,3.106002,2,0,0
-0.4531655,-0.8935848,0.9969071,3.106002,2,0,0
-0.4531655,-0.8935848,0.9969071,3.10599,2,0,0
-0.4531655,-0.8935848,0.9969071,3.10599,2,0,0
-0.4531655,-0.8935848,0.9969071,3.10599,2,0,0
-0.4531655,-0.8935848,0.9969071,3.10599,2,0,0
-0.4531655,-0.8935848,0.9969071,3.10599,2,0,0
-0.4531655,-0.8935848,0.9969071,3.10599,2,0,0
-0.4531655,-0.8935848,0.9969071,3.105966,2,0,0
-0.4531655,-0.8935848,0.9969071,3.105966,2,0,0
-0.4531655,-0.8935848,0.9969071,3.105966,2,0,0
-0.4531655,-0.8935848,0.9969071,3.105966,2,0,0
-0.4531655,-0.8935848,0.9969071,3.105966,3,0,0
-0.4471274,-0.9011609,0.9892688,3.105966,3,0,0
-0.4471274,-0.9011609,0.9892688,3.105966,3,0,-1
-0.4471274,-0.9011609,0.9892688,3.105966,3,0,-1
-0.4471274,-0.9011609,0.9892688,3.105966,3,0,-1
-0.4471274,-0.9011609,0.9892688,3.106017,3,0,-1
-0.4471274,-0.9011609,0.9892688,3.106017,3,0,-1
-0.4471274,-0.9011609,0.9892688,3.106017,3,0,-1
-0.4471274,-0.9011609,0.9892688,3.106018,3,0,-1
-0.4471274,-0.9011609,0.9892688,3.106018,3,0,-1
-0.4471274,-0.9011609,0.9892688,3.106018,3,0,-1
-0.4471274,-0.9011609,0.9892688,3.106018,3,0,-1
-0.4471274,-0.9011609,0.9892688,3.106018,1,0,-1
-0.4438175,-0.9001902,0.9894601,3.106018,1,0,-1
-0.4438175,-0.9001902,0.9894601,3.106018,1,0,0
-0.4438175,-0.9001902,0.9894601,3.106018,1,0,0
-0.4438175,-0.9001902,0.9894601,3.106018,1,0,0
-0.4438175,-0.9001902,0.9894601,3.106018,1,0,0
-0.4438175,-0.9001902,0.9894601,3.106018,1,0,0
-0.4438175,-0.9001902,0.9894601,3.105961,1,0,0
-0.4438175,-0.9001902,0.9894601,3.105961,1,0,0
-0.4438175,-0.9001902,0.9894601,3.105889,1,0,0
-0.4438175,-0.9001902,0.9894601,3.105889,1,0,0
-0.4438175,-0.9001902,0.9894601,3.105889,1,0,0
-0.4438175,-0.9001902,0.9894601,3.105889,3,0,0
-0.4362311,-0.8906057,0.9788604,3.105889,3,0,0
-0.4362311,-0.8906057,0.9788604,3.105889,3,0,0
-0.4362311,-0.8906057,0.9788604,3.105889,3,0,0
-0.4362311,-0.8906057,0.9788604,3.105889,3,0,0
-0.4362311,-0.8906057,0.9788604,3.105889,3,0,0
-0.4362311,-0.8906057,0.9788604,3.105889,3,0,0
-0.4362311,-0.8906057,0.9788604,3.10578,3,0,0
-0.4362311,-0.8906057,0.9788604,3.10578,3,0,0
-0.4362311,-0.8906057,0.9788604,3.105705,3,0,0
-0.4362311,-0.8906057,0.9788604,3.105705,3,0,0
-0.4362311,-0.8906057,0.9788604,3.105705,3,0,0
-0.4362311,-0.8906057,0.9788604,3.105705,1,0,0
-0.4248606,-0.8849428,0.9806137,3.105705,1,0,0
-0.4248606,-0.8849428,0.9806137,3.105705,1,1,0
-0.4248606,-0.8849428,0.9806137,3.105705,1,1,0
-0.4248606,-0.8849428,0.9806137,3.105705,1,1,0
-0.4248606,-0.8849428,0.9806137,3.105705,1,1,0
-0.4248606,-0.8849428,0.9806137,3.105705,1,1,0
-0.4248606,-0.8849428,0.9806137,3.105534,1,1,0
-0.4248606,-0.8849428,0.9806137,3.105534,1,1,0
-0.4248606,-0.8849428,0.9806137,3.105534,1,1,0
-0.4248606,-0.8849428,0.9806137,3.105534,1,1,0
-0.4248606,-0.8849428,0.9806137,3.105534,4,1,0
-0.4161872,-0.8792126,0.9709196,3.105534,4,1,0
-0.4161872,-0.8792126,0.9709196,3.105417,4,1,0
-0.4161872,-0.8792126,0.9709196,3.105417,4,0,0
-0.4161872,-0.8792126,0.9709196,3.105417,4,0,0
-0.4161872,-0.8792126,0.9709196,3.105417,4,0,0
-0.4161872,-0.8792126,0.9709196,3.105417,4,0,0
-0.4161872,-0.8792126,0.9709196,3.105417,4,0,0
-0.4161872,-0.8792126,0.9709196,3.105417,4,0,0
-0.4161872,-0.8792126,0.9709196,3.105309,4,0,0
-0.4161872,-0.8792126,0.9709196,3.105309,4,0,0
-0.4161872,-0.8792126,0.9709196,3.105309,4,0,0
-0.4161872,-0.8792126,0.9709196,3.105309,4,0,0
-0.4161872,-0.8792126,0.9709196,3.105309,6,0,0
-0.4169542,-0.8734164,0.959419,3.105309,6,0,0
-0.4169542,-0.8734164,0.959419,3.105309,6,0,0
-0.4169542,-0.8734164,0.959419,3.105309,6,0,0
-0.4169542,-0.8734164,0.959419,3.105309,6,0,0
-0.4169542,-0.8734164,0.959419,3.105309,6,0,0
-0.4169542,-0.8734164,0.959419,3.105309,6,0,0
-0.4169542,-0.8734164,0.959419,3.105183,6,0,0
-0.4169542,-0.8734164,0.959419,3.105183,6,0,0
-0.4169542,-0.8734164,0.959419,3.105132,6,0,0
-0.4169542,-0.8734164,0.959419,3.105132,6,0,0
-0.4169542,-0.8734164,0.959419,3.105132,6,0,0
-0.4169542,-0.8734164,0.959419,3.105132,3,0,0
-0.4264851,-0.8731537,0.9509256,3.105132,3,0,0
-0.4264851,-0.8731537,0.9509256,3.105132,3,0,0
-0.4264851,-0.8731537,0.9509256,3.105132,3,0,0
-0.4264851,-0.8731537,0.9509256,3.105132,3,0,0
-0.4264851,-0.8731537,0.9509256,3.105132,3,0,0
-0.4264851,-0.8731537,0.9509256,3.105132,3,0,0
-0.4264851,-0.8731537,0.9509256,3.105,3,0,0
-0.4264851,-0.8731537,0.9509256,3.105,3,0,0
-0.4264851,-0.8731537,0.9509256,3.104892,3,0,0
-0.4264851,-0.8731537,0.9509256,3.104892,3,0,0
-0.4264851,-0.8731537,0.9509256,3.104892,3,0,0
-0.4264851,-0.8731537,0.9509256,3.104892,4,0,0
-0.4239564,-0.863804,0.9483497,3.104892,4,0,0
-0.4239564,-0.863804,0.9483497,3.104892,4,0,0
-0.4239564,-0.863804,0.9483497,3.104892,4,0,0
-0.4239564,-0.863804,0.9483497,3.104892,4,0,0
-0.4239564,-0.863804,0.9483497,3.104892,4,0,0
-0.4239564,-0.863804,0.9483497,3.104892,4,0,0
-0.4239564,-0.863804,0.9483497,3.104916,4,0,0
-0.4239564,-0.863804,0.9483497,3.104916,4,0,0
-0.4239564,-0.863804,0.9483497,3.104916,4,0,0
-0.4239564,-0.863804,0.9483497,3.104916,4,0,0
-0.4239564,-0.863804,0.9483497,3.104916,2,0,0
-0.4219666,-0.8595555,0.9465328,3.104916,2,0,0
-0.4219666,-0.8595555,0.9465328,3.104942,2,0,0
-0.4219666,-0.8595555,0.9465328,3.104942,2,0,0
-0.4219666,-0.8595555,0.9465328,3.104942,2,0,0
-0.4219666,-0.8595555,0.9465328,3.104942,2,0,0
-0.4219666,-0.8595555,0.9465328,3.104942,2,0,0
-0.4219666,-0.8595555,0.9465328,3.104942,2,0,0
-0.4219666,-0.8595555,0.9465328,3.105001,2,0,0
-0.4219666,-0.8595555,0.9465328,3.105001,2,0,0
-0.4219666,-0.8595555,0.9465328,3.105001,2,0,0
-0.4219666,-0.8595555,0.9465328,3.105001,2,0,0
-0.4219666,-0.8595555,0.9465328,3.105001,4,0,0
-0.4167953,-0.861169,0.949557,3.105001,4,0,0
-0.4167953,-0.861169,0.949557,3.105001,4,0,0
-0.4167953,-0.861169,0.949557,3.105001,4,0,0
-0.4167953,-0.861169,0.949557,3.105001,4,0,0
-0.4167953,-0.861169,0.949557,3.105001,4,0,0
-0.4167953,-0.861169,0.949557,3.105001,4,0,0
-0.4167953,-0.861169,0.949557,3.104972,4,0,0
-0.4167953,-0.861169,0.949557,3.104972,4,0,0
-0.4167953,-0.861169,0.949557,3.104861,4,0,0
-0.4167953,-0.861169,0.949557,3.104861,4,0,0
-0.4167953,-0.861169,0.949557,3.104861,4,0,0
-0.4167953,-0.861169,0.949557,3.104861,4,0,0
-0.4079565,-0.855989,0.9441433,3.104861,4,0,0
-0.4079565,-0.855989,0.9441433,3.104861,4,0,0
-0.4079565,-0.855989,0.9441433,3.104861,4,0,0
-0.4079565,-0.855989,0.9441433,3.104861,4,0,0
-0.4079565,-0.855989,0.9441433,3.104861,4,0,0
-0.4079565,-0.855989,0.9441433,3.104861,4,0,0
-0.4079565,-0.855989,0.9441433,3.104802,4,0,0
-0.4079565,-0.855989,0.9441433,3.104802,4,0,0
-0.4079565,-0.855989,0.9441433,3.104799,4,0,0
-0.4079565,-0.855989,0.9441433,3.104799,4,0,0
-0.4079565,-0.855989,0.9441433,3.104799,4,0,0
-0.4079565,-0.855989,0.9441433,3.104799,1,0,0
-0.4032267,-0.8478779,0.9557592,3.104799,1,0,0
-0.4032267,-0.8478779,0.9557592,3.104799,1,0,0
-0.4032267,-0.8478779,0.9557592,3.104799,1,0,0
-0.4032267,-0.8478779,0.9557592,3.104799,1,0,0
-0.4032267,-0.8478779,0.9557592,3.104799,1,0,0
-0.4032267,-0.8478779,0.9557592,3.104799,1,0,0
-0.4032267,-0.8478779,0.9557592,3.104854,1,0,0
-0.4032267,-0.8478779,0.9557592,3.104854,1,0,0
-0.4032267,-0.8478779,0.9557592,3.10478,1,0,0
-0.4032267,-0.8478779,0.9557592,3.10478,1,0,0
-0.4032267,-0.8478779,0.9557592,3.10478,1,0,0
-0.4032267,-0.8478779,0.9557592,3.10478,1,0,0
-0.4054698,-0.8367847,0.9702314,3.10478,1,0,0
-0.4054698,-0.8367847,0.9702314,3.10478,1,0,0
-0.4054698,-0.8367847,0.9702314,3.10478,1,0,0
-0.4054698,-0.8367847,0.9702314,3.10478,1,0,0
-0.4054698,-0.8367847,0.9702314,3.10478,1,0,0
-0.4054698,-0.8367847,0.9702314,3.10478,1,0,0
-0.4054698,-0.8367847,0.9702314,3.104604,1,0,0
-0.4054698,-0.8367847,0.9702314,3.104604,1,0,0
-0.4054698,-0.8367847,0.9702314,3.104604,1,0,0
-0.4054698,-0.8367847,0.9702314,3.104604,1,0,0
-0.4054698,-0.8367847,0.9702314,3.104604,4,0,0
-0.3974765,-0.8381727,0.9761922,3.104604,4,0,0
-0.3974765,-0.8381727,0.9761922,3.104481,4,0,0
-0.3974765,-0.8381727,0.9761922,3.104481,4,0,0
-0.3974765,-0.8381727,0.9761922,3.104481,4,0,0
-0.3974765,-0.8381727,0.9761922,3.104481,4,0,0
-0.3974765,-0.8381727,0.9761922,3.104481,4,0,0
-0.3974765,-0.8381727,0.9761922,3.104481,4,0,0
-0.3974765,-0.8381727,0.9761922,3.104326,4,0,0
-0.3974765,-0.8381727,0.9761922,3.104326,4,0,0
-0.3974765,-0.8381727,0.9761922,3.104326,4,0,0
-0.3974765,-0.8381727,0.9761922,3.104326,4,0,0
-0.3974765,-0.8381727,0.9761922,3.104326,1,0,0
-0.3947139,-0.8429554,0.9728631,3.104326,1,0,0
-0.3947139,-0.8429554,0.9728631,3.104378,1,0,0
-0.3947139,-0.8429554,0.9728631,3.104378,1,0,1
-0.3947139,-0.8429554,0.9728631,3.104378,1,0,1
-0.3947139,-0.8429554,0.9728631,3.104378,1,0,1
-0.3947139,-0.8429554,0.9728631,3.104378,1,0,1
-0.3947139,-0.8429554,0.9728631,3.104378,1,0,1
-0.3947139,-0.8429554,0.9728631,3.104285,1,0,1
-0.3947139,-0.8429554,0.9728631,3.104285,1,0,1
-0.3947139,-0.8429554,0.9728631,3.104285,1,0,1
-0.3947139,-0.8429554,0.9728631,3.104285,1,0,1
-0.3947139,-0.8429554,0.9728631,3.104285,3,0,1
-0.3927313,-0.8450168,0.9735602,3.104285,3,0,1
-0.3927313,-0.8450168,0.9735602,3.104285,3,1,0
-0.3927313,-0.8450168,0.9735602,3.104285,3,1,0
-0.3927313,-0.8450168,0.9735602,3.104285,3,1,0
-0.3927313,-0.8450168,0.9735602,3.104285,3,1,0
-0.3927313,-0.8450168,0.9735602,3.104285,3,1,0
-0.3927313,-0.8450168,0.9735602,3.104285,3,1,0
-0.3927313,-0.8450168,0.9735602,3.104287,3,1,0
-0.3927313,-0.8450168,0.9735602,3.104214,3,1,0
-0.3927313,-0.8450168,0.9735602,3.104214,3,1,0
-0.3927313,-0.8450168,0.9735602,3.104214,3,1,0
-0.3927313,-0.8450168,0.9735602,3.104214,3,1,0
-0.3927313,-0.8450168,0.9735602,3.104214,7,1,0
-0.3772975,-0.8463618,0.9665945,3.104214,7,1,0
-0.3772975,-0.8463618,0.9665945,3.104214,7,0,0
-0.3772975,-0.8463618,0.9665945,3.104214,7,0,0
-0.3772975,-0.8463618,0.9665945,3.104214,7,0,0
-0.3772975,-0.8463618,0.9665945,3.104214,7,0,0
-0.3772975,-0.8463618,0.9665945,3.104214,7,0,0
-0.3772975,-0.8463618,0.9665945,3.10412,7,0,0
-0.3772975,-0.8463618,0.9665945,3.10412,7,0,0
-0.3772975,-0.8463618,0.9665945,3.104106,7,0,0
-0.3772975,-0.8463618,0.9665945,3.104106,7,0,0
-0.3772975,-0.8463618,0.9665945,3.104106,7,0,0
-0.3772975,-0.8463618,0.9665945,3.104106,2,0,0
-0.3673818,-0.8478403,0.9533421,3.104106,2,0,0
-0.3673818,-0.8478403,0.9533421,3.104106,2,0,0
-0.3673818,-0.8478403,0.9533421,3.104106,2,0,0
-0.3673818,-0.8478403,0.9533421,3.104106,2,0,0
-0.3673818,-0.8478403,0.9533421,3.104106,2,0,0
-0.3673818,-0.8478403,0.9533421,3.104106,2,0,0
-0.3673818,-0.8478403,0.9533421,3.104062,2,0,0
-0.3673818,-0.8478403,0.9533421,3.104062,2,0,0
-0.3673818,-0.8478403,0.9533421,3.10405,2,0,0
-0.3673818,-0.8478403,0.9533421,3.10405,2,0,0
-0.3673818,-0.8478403,0.9533421,3.10405,2,0,0
-0.3673818,-0.8478403,0.9533421,3.10405,3,0,0
-0.3718491,-0.846414,0.9506196,3.10405,3,0,0
-0.3718491,-0.846414,0.9506196,3.10405,3,0,0
-0.3718491,-0.846414,0.9506196,3.10405,3,0,0
-0.3718491,-0.846414,0.9506196,3.10405,3,0,0
-0.3718491,-0.846414,0.9506196,3.10405,3,0,0
-0.3718491,-0.846414,0.9506196,3.10405,3,0,0
-0.3718491,-0.846414,0.9506196,3.103943,3,0,0
-0.3718491,-0.846414,0.9506196,3.103943,3,0,0
-0.3718491,-0.846414,0.9506196,3.103932,3,0,0
-0.3718491,-0.846414,0.9506196,3.103932,3,0,0
-0.3718491,-0.846414,0.9506196,3.103932,3,0,0
-0.3718491,-0.846414,0.9506196,3.103932,5,0,0
-0.3736368,-0.8423182,0.9560695,3.103932,5,0,0
-0.3736368,-0.8423182,0.9560695,3.103932,5,0,1
-0.3736368,-0.8423182,0.9560695,3.103932,5,0,1
-0.3736368,-0.8423182,0.9560695,3.103932,5,0,1
-0.3736368,-0.8423182,0.9560695,3.103932,5,0,1
-0.3736368,-0.8423182,0.9560695,3.103932,5,0,1
-0.3736368,-0.8423182,0.9560695,3.103932,5,0,1
-0.3736368,-0.8423182,0.9560695,3.103932,5,0,1
-0.3736368,-0.8423182,0.9560695,3.103932,1,0,1
-0.3775425,-0.8484471,0.9613335,3.103932,1,0,1
-0.3775425,-0.8484471,0.9613335,3.103741,1,0,1
-0.3775425,-0.8484471,0.9613335,3.103741,1,0,0
