TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
-1.66166,0.6180647,1.664554,2.828709,1,0,1
-1.66166,0.6180647,1.664554,2.828709,1,0,1
-1.66166,0.6180647,1.664554,2.828929,1,0,1
-1.66166,0.6180647,1.664554,2.828929,1,0,1
-1.66166,0.6180647,1.664554,2.828929,1,0,1
-1.66166,0.6180647,1.664554,2.828929,2,0,1
-1.63431,0.6109481,1.670017,2.828929,2,0,1
-1.63431,0.6109481,1.670017,2.828929,2,1,2
-1.63431,0.6109481,1.670017,2.828929,2,1,2
-1.63431,0.6109481,1.670017,2.828929,2,1,2
-1.63431,0.6109481,1.670017,2.828929,2,1,2
-1.63431,0.6109481,1.670017,2.828929,2,1,2
-1.63431,0.6109481,1.670017,2.829316,2,1,2
-1.63431,0.6109481,1.670017,2.829316,2,1,2
-1.63431,0.6109481,1.670017,2.829316,2,1,2
-1.63431,0.6109481,1.670017,2.829316,2,1,2
-1.63431,0.6109481,1.670017,2.829316,0,1,2
-1.624558,0.6166016,1.674088,2.829316,0,1,2
-1.624558,0.6166016,1.674088,2.829316,0,1,2
-1.624558,0.6166016,1.674088,2.829316,0,1,2
-1.624558,0.6166016,1.674088,2.829316,0,1,2
-1.624558,0.6166016,1.674088,2.829479,0,1,2
-1.624558,0.6166016,1.674088,2.829479,0,1,2
-1.624558,0.6166016,1.674088,2.829479,0,1,2
-1.624558,0.6166016,1.674088,2.829599,0,1,2
-1.624558,0.6166016,1.674088,2.829599,0,1,2
-1.624558,0.6166016,1.674088,2.829599,0,1,2
-1.624558,0.6166016,1.674088,2.829599,0,1,2
-1.624558,0.6166016,1.674088,2.829599,3,1,2
-1.617072,0.6181884,1.6798,2.829599,3,1,2
-1.617072,0.6181884,1.6798,2.829599,3,1,1
-1.617072,0.6181884,1.6798,2.829599,3,1,1
-1.617072,0.6181884,1.6798,2.829599,3,1,1
-1.617072,0.6181884,1.6798,2.829697,3,1,1
-1.617072,0.6181884,1.6798,2.829697,3,1,1
-1.617072,0.6181884,1.6798,2.829697,3,1,1
-1.617072,0.6181884,1.6798,2.829697,3,1,1
-1.617072,0.6181884,1.6798,2.829912,3,1,1
-1.617072,0.6181884,1.6798,2.829912,3,1,1
-1.617072,0.6181884,1.6798,2.829912,3,1,1
-1.617072,0.6181884,1.6798,2.829912,3,1,1
-1.617072,0.6181884,1.6798,2.829912,3,1,1
-1.617072,0.6181884,1.6798,2.829912,3,1,1
-1.617072,0.6181884,1.6798,2.829912,2,1,1
-1.607219,0.6323497,1.672688,2.829912,2,1,1
-1.607219,0.6323497,1.672688,2.830096,2,1,1
-1.607219,0.6323497,1.672688,2.830096,2,1,1
-1.607219,0.6323497,1.672688,2.830096,2,1,1
-1.607219,0.6323497,1.672688,2.830096,2,1,1
-1.607219,0.6323497,1.672688,2.830701,2,1,1
-1.607219,0.6323497,1.672688,2.830701,2,2,3
-1.607219,0.6323497,1.672688,2.830701,2,2,3
-1.607219,0.6323497,1.672688,2.830701,2,2,3
-1.607219,0.6323497,1.672688,2.830701,2,2,3
-1.607219,0.6323497,1.672688,2.830701,2,2,3
-1.607219,0.6323497,1.672688,2.830701,0,2,3
-1.598534,0.107373,0.2877249,2.830701,0,2,3
-1.598534,0.107373,0.2877249,2.830376,0,2,3
-1.598534,0.107373,0.2877249,2.830376,0,2,3
-1.598534,0.107373,0.2877249,2.830376,0,2,3
-1.598534,0.107373,0.2877249,2.830376,0,2,3
-1.598534,0.107373,0.2877249,2.830376,0,-9,1
-1.598534,0.107373,0.2877249,2.830376,0,-9,1
-1.598534,0.107373,0.2877249,2.830376,0,-9,1
-1.598534,0.107373,0.2877249,2.830376,0,-9,1
-1.598534,0.107373,0.2877249,2.830376,0,-9,1
-1.598534,0.107373,0.2877249,2.830376,0,-9,1
-1.598534,0.107373,0.2877249,2.830376,4,-9,1
-1.612047,0.002176269,0.005828745,2.830376,4,-9,1
-1.612047,0.002176269,0.005828745,2.830472,4,-9,1
-1.612047,0.002176269,0.005828745,2.830472,4,-9,1
-1.612047,0.002176269,0.005828745,2.830472,4,-9,1
-1.612047,0.002176269,0.005828745,2.831319,4,-9,1
-1.612047,0.002176269,0.005828745,2.831319,4,-9,1
-1.612047,0.002176269,0.005828745,2.831319,4,2,7
-1.612047,0.002176269,0.005828745,2.831319,4,2,7
-1.612047,0.002176269,0.005828745,2.831319,4,2,7
-1.612047,0.002176269,0.005828745,2.831319,4,2,7
-1.612047,0.002176269,0.005828745,2.831319,4,2,7
-1.612047,0.002176269,0.005828745,2.831319,1,2,7
-1.629656,0.000147703,0.000396012,2.831319,1,2,7
-1.629656,0.000147703,0.000396012,2.831219,1,2,7
-1.629656,0.000147703,0.000396012,2.831219,1,2,7
-1.629656,0.000147703,0.000396012,2.831219,1,2,7
-1.629656,0.000147703,0.000396012,2.831649,1,2,7
-1.629656,0.000147703,0.000396012,2.831649,1,2,7
-1.629656,0.000147703,0.000396012,2.831649,1,0,-4
-1.629656,0.000147703,0.000396012,2.831649,1,0,-4
-1.629656,0.000147703,0.000396012,2.831649,1,0,-4
-1.629656,0.000147703,0.000396012,2.831649,1,0,-4
-1.629656,0.000147703,0.000396012,2.831649,1,0,-4
-1.629656,0.000147703,0.000396012,2.831649,1,0,-4
-1.63564,0.000147703,0.000396012,2.831649,1,0,-4
-1.63564,0.000147703,0.000396012,2.831753,1,0,-4
-1.63564,0.000147703,0.000396012,2.831753,1,0,-4
-1.63564,0.000147703,0.000396012,2.831753,1,0,-4
-1.63564,0.000147703,0.000396012,2.831753,1,0,-4
-1.63564,0.000147703,0.000396012,2.831753,1,5,2
-1.63564,0.000147703,0.000396012,2.831753,1,5,2
-1.63564,0.000147703,0.000396012,2.831753,1,5,2
-1.63564,0.000147703,0.000396012,2.8322,1,5,2
-1.63564,0.000147703,0.000396012,2.8322,1,5,2
-1.63564,0.000147703,0.000396012,2.8322,1,5,2
-1.63564,0.000147703,0.000396012,2.8322,2,5,2
-1.649635,0.000147703,0.000396012,2.8322,2,5,2
-1.649635,0.000147703,0.000396012,2.832451,2,5,2
-1.649635,0.000147703,0.000396012,2.832451,2,5,2
-1.649635,0.000147703,0.000396012,2.832451,2,5,2
-1.649635,0.000147703,0.000396012,2.832451,2,5,2
-1.649635,0.000147703,0.000396012,2.832451,2,0,7
-1.649635,0.000147703,0.000396012,2.832451,2,0,7
-1.649635,0.000147703,0.000396012,2.832451,2,0,7
-1.649635,0.000147703,0.000396012,2.832451,2,0,7
-1.649635,0.000147703,0.000396012,2.832451,2,0,7
-1.649635,0.000147703,0.000396012,2.832451,6,0,7
0.01431061,-0.04464255,0.5724515,2.832451,6,0,7
0.01431061,-0.04464255,0.5724515,2.832994,6,0,7
0.01431061,-0.04464255,0.5724515,2.832912,6,0,7
0.01431061,-0.04464255,0.5724515,2.832912,6,0,7
0.01431061,-0.04464255,0.5724515,2.832912,6,0,7
0.01431061,-0.04464255,0.5724515,2.832912,6,0,6
0.01431061,-0.04464255,0.5724515,2.832912,6,0,6
0.01431061,-0.04464255,0.5724515,2.832912,6,0,6
0.01431061,-0.04464255,0.5724515,2.832912,6,0,6
0.01431061,-0.04464255,0.5724515,2.832912,6,0,6
0.01431061,-0.04464255,0.5724515,2.832912,6,0,6
0.01431061,-0.04464255,0.5724515,2.832912,1,0,6
0.0494989,-0.9134459,1.539931,2.832912,1,0,6
0.0494989,-0.9134459,1.539931,2.832946,1,0,6
0.0494989,-0.9134459,1.539931,2.833142,1,0,6
0.0494989,-0.9134459,1.539931,2.833142,1,0,6
0.0494989,-0.9134459,1.539931,2.833142,1,0,6
0.0494989,-0.9134459,1.539931,2.833142,1,1,-4
0.0494989,-0.9134459,1.539931,2.833142,1,1,-4
0.0494989,-0.9134459,1.539931,2.833142,1,1,-4
0.0494989,-0.9134459,1.539931,2.833142,1,1,-4
0.0494989,-0.9134459,1.539931,2.833142,1,1,-4
0.0494989,-0.9134459,1.539931,2.833142,0,1,-4
-1.119938,-1.556572,1.75476,2.833142,0,1,-4
-1.119938,-1.556572,1.75476,2.833142,0,1,-4
-1.119938,-1.556572,1.75476,2.833144,0,1,-4
-1.119938,-1.556572,1.75476,2.833423,0,1,-4
-1.119938,-1.556572,1.75476,2.833423,0,7,3
-1.119938,-1.556572,1.75476,2.833423,0,7,3
-1.119938,-1.556572,1.75476,2.833423,0,7,3
-1.119938,-1.556572,1.75476,2.833423,0,7,3
-1.119938,-1.556572,1.75476,2.833423,0,7,3
-1.119938,-1.556572,1.75476,2.833423,0,7,3
-1.119938,-1.556572,1.75476,2.833423,0,7,3
-1.119938,-1.556572,1.75476,2.833423,1,7,3
-0.7224343,-2.038596,1.78926,2.833423,1,7,3
-0.7224343,-2.038596,1.78926,2.833423,1,7,3
-0.7224343,-2.038596,1.78926,2.83373,1,7,3
-0.7224343,-2.038596,1.78926,2.833745,1,7,3
-0.7224343,-2.038596,1.78926,2.833745,1,8,0
-0.7224343,-2.038596,1.78926,2.833745,1,8,0
-0.7224343,-2.038596,1.78926,2.833745,1,8,0
-0.7224343,-2.038596,1.78926,2.833745,1,8,0
-0.7224343,-2.038596,1.78926,2.833745,1,8,0
-0.7224343,-2.038596,1.78926,2.833745,6,8,0
-0.09611969,-3.137343,1.763827,2.833745,6,8,0
-0.09611969,-3.137343,1.763827,2.833745,6,8,0
-0.09611969,-3.137343,1.763827,2.833745,6,8,0
-0.09611969,-3.137343,1.763827,2.833745,6,8,0
-0.09611969,-3.137343,1.763827,2.834097,6,8,0
-0.09611969,-3.137343,1.763827,2.834589,6,8,0
-0.09611969,-3.137343,1.763827,2.834589,6,-12,-6
-0.09611969,-3.137343,1.763827,2.834589,6,-12,-6
-0.09611969,-3.137343,1.763827,2.834589,6,-12,-6
-0.09611969,-3.137343,1.763827,2.834589,6,-12,-6
-0.09611969,-3.137343,1.763827,2.834589,6,-12,-6
-0.09611969,-3.137343,1.763827,2.834589,4,-12,-6
0.4644713,-4.305316,1.913381,2.834589,4,-12,-6
0.4644713,-4.305316,1.913381,2.834589,4,-12,-6
0.4644713,-4.305316,1.913381,2.834589,4,-12,-6
0.4644713,-4.305316,1.913381,2.834589,4,-12,-6
0.4644713,-4.305316,1.913381,2.834139,4,-12,-6
0.4644713,-4.305316,1.913381,2.828666,4,-12,-6
0.4644713,-4.305316,1.913381,2.828666,4,-426,-111
0.4644713,-4.305316,1.913381,2.828666,4,-426,-111
0.4644713,-4.305316,1.913381,2.828666,4,-426,-111
0.4644713,-4.305316,1.913381,2.828666,4,-426,-111
0.4644713,-4.305316,1.913381,2.828666,4,-426,-111
0.4644713,-4.305316,1.913381,2.828666,3,-426,-111
1.065236,-4.368948,1.825644,2.828666,3,-426,-111
1.065236,-4.368948,1.825644,2.828666,3,-426,-111
1.065236,-4.368948,1.825644,2.828666,3,-426,-111
1.065236,-4.368948,1.825644,2.828666,3,-426,-111
1.065236,-4.368948,1.825644,2.811949,3,-426,-111
1.065236,-4.368948,1.825644,2.783215,3,-426,-111
1.065236,-4.368948,1.825644,2.783215,3,168,155
1.065236,-4.368948,1.825644,2.783215,3,168,155
1.065236,-4.368948,1.825644,2.783215,3,168,155
1.065236,-4.368948,1.825644,2.783215,3,168,155
1.065236,-4.368948,1.825644,2.783215,3,168,155
1.065236,-4.368948,1.825644,2.783215,3,168,155
1.065236,-4.368948,1.825644,2.783215,37,168,155
1.617892,1.070069,3.014908,2.783215,37,168,155
1.617892,1.070069,3.014908,2.783215,37,168,155
1.617892,1.070069,3.014908,2.783215,37,168,155
1.617892,1.070069,3.014908,2.783215,37,168,155
1.617892,1.070069,3.014908,2.772585,37,168,155
1.617892,1.070069,3.014908,2.792922,37,168,155
1.617892,1.070069,3.014908,2.792922,37,-6,-1
1.617892,1.070069,3.014908,2.792922,37,-6,-1
1.617892,1.070069,3.014908,2.792922,37,-6,-1
1.617892,1.070069,3.014908,2.792922,37,-6,-1
1.617892,1.070069,3.014908,2.792922,37,-6,-1
1.617892,1.070069,3.014908,2.792922,42,-6,-1
2.208374,3.157157,4.850417,2.792922,42,-6,-1
2.208374,3.157157,4.850417,2.792922,42,-6,-1
2.208374,3.157157,4.850417,2.792922,42,-6,-1
2.208374,3.157157,4.850417,2.792922,42,-6,-1
2.208374,3.157157,4.850417,2.811564,42,-6,-1
2.208374,3.157157,4.850417,2.811564,42,-85,-86
2.208374,3.157157,4.850417,2.811564,42,-85,-86
2.208374,3.157157,4.850417,2.811564,42,-85,-86
2.208374,3.157157,4.850417,2.817292,42,-85,-86
2.208374,3.157157,4.850417,2.817292,42,-85,-86
2.208374,3.157157,4.850417,2.817292,42,-85,-86
2.208374,3.157157,4.850417,2.817292,17,-85,-86
2.428749,1.838267,3.274875,2.817292,17,-85,-86
2.428749,1.838267,3.274875,2.817292,17,-85,-86
2.428749,1.838267,3.274875,2.817292,17,-28,11
2.428749,1.838267,3.274875,2.817292,17,-28,11
2.428749,1.838267,3.274875,2.817292,17,-28,11
2.428749,1.838267,3.274875,2.817292,17,-28,11
2.428749,1.838267,3.274875,2.817292,17,-28,11
2.428749,1.838267,3.274875,2.817292,17,-28,11
2.428749,1.838267,3.274875,3.009156,17,-28,11
2.428749,1.838267,3.274875,3.009156,17,-6,0
2.428749,1.838267,3.274875,3.009156,17,-6,0
2.428749,1.838267,3.274875,3.009156,17,-6,0
2.428749,1.838267,3.274875,3.009156,17,-6,0
2.428749,1.838267,3.274875,3.009156,17,-6,0
2.428749,1.838267,3.274875,3.009156,15,-6,0
1.285218,0.172315,2.380822,3.009156,15,-6,0
1.285218,0.172315,2.380822,3.005251,15,-6,0
1.285218,0.172315,2.380822,3.005251,15,-6,0
1.285218,0.172315,2.380822,3.005251,15,-6,0
1.285218,0.172315,2.380822,3.005251,15,-6,0
1.285218,0.172315,2.380822,3.005251,15,37,59
1.285218,0.172315,2.380822,3.005251,15,37,59
1.285218,0.172315,2.380822,3.005251,15,37,59
1.285218,0.172315,2.380822,3.012516,15,37,59
1.285218,0.172315,2.380822,3.012516,15,37,59
1.285218,0.172315,2.380822,3.012516,15,37,59
1.285218,0.172315,2.380822,3.012516,21,37,59
0.6411352,-1.053211,2.956082,3.012516,21,37,59
0.6411352,-1.053211,2.956082,3.008141,21,37,59
0.6411352,-1.053211,2.956082,3.008141,21,37,59
0.6411352,-1.053211,2.956082,3.008141,21,37,59
0.6411352,-1.053211,2.956082,3.008141,21,37,59
0.6411352,-1.053211,2.956082,3.008141,21,-28,23
0.6411352,-1.053211,2.956082,3.008141,21,-28,23
0.6411352,-1.053211,2.956082,3.008141,21,-28,23
0.6411352,-1.053211,2.956082,3.008141,21,-28,23
0.6411352,-1.053211,2.956082,3.008141,21,-28,23
0.6411352,-1.053211,2.956082,3.008141,12,-28,23
0.06917664,-1.433725,3.179477,3.008141,12,-28,23
0.06917664,-1.433725,3.179477,3.033674,12,-28,23
0.06917664,-1.433725,3.179477,3.033674,12,-28,23
0.06917664,-1.433725,3.179477,3.033674,12,-28,23
0.06917664,-1.433725,3.179477,3.033674,12,-28,23
0.06917664,-1.433725,3.179477,3.028838,12,-28,23
0.06917664,-1.433725,3.179477,3.028838,12,-67,17
0.06917664,-1.433725,3.179477,3.028838,12,-67,17
0.06917664,-1.433725,3.179477,3.028838,12,-67,17
0.06917664,-1.433725,3.179477,3.028838,12,-67,17
0.06917664,-1.433725,3.179477,3.028838,12,-67,17
0.06917664,-1.433725,3.179477,3.028838,12,-67,17
-0.5471185,-1.679042,3.154628,3.028838,12,-67,17
-0.5471185,-1.679042,3.154628,3.013515,12,-67,17
-0.5471185,-1.679042,3.154628,3.013515,12,-67,17
-0.5471185,-1.679042,3.154628,3.013515,12,-67,17
-0.5471185,-1.679042,3.154628,3.013515,12,-67,17
-0.5471185,-1.679042,3.154628,3.013515,12,22,-101
-0.5471185,-1.679042,3.154628,3.013515,12,22,-101
-0.5471185,-1.679042,3.154628,3.013515,12,22,-101
-0.5471185,-1.679042,3.154628,3.013515,12,22,-101
-0.5471185,-1.679042,3.154628,3.013515,12,22,-101
-0.5471185,-1.679042,3.154628,3.013515,13,22,-101
-0.4454382,-1.074461,2.817805,3.013515,13,22,-101
-0.4454382,-1.074461,2.817805,3.042048,13,22,-101
-0.4454382,-1.074461,2.817805,3.042048,13,22,-101
-0.4454382,-1.074461,2.817805,3.042048,13,22,-101
-0.4454382,-1.074461,2.817805,3.042048,13,22,-101
-0.4454382,-1.074461,2.817805,3.024655,13,22,-101
-0.4454382,-1.074461,2.817805,3.024655,13,-71,-33
-0.4454382,-1.074461,2.817805,3.024655,13,-71,-33
-0.4454382,-1.074461,2.817805,3.024655,13,-71,-33
-0.4454382,-1.074461,2.817805,3.024655,13,-71,-33
-0.4454382,-1.074461,2.817805,3.024655,13,-71,-33
-0.4454382,-1.074461,2.817805,3.024655,24,-71,-33
-0.1218893,-0.2470179,-1.646007,3.024655,24,-71,-33
-0.1218893,-0.2470179,-1.646007,2.995244,24,-71,-33
-0.1218893,-0.2470179,-1.646007,2.995244,24,-71,-33
-0.1218893,-0.2470179,-1.646007,2.995244,24,-71,-33
-0.1218893,-0.2470179,-1.646007,2.995244,24,-71,-33
-0.1218893,-0.2470179,-1.646007,2.995244,24,31,22
-0.1218893,-0.2470179,-1.646007,2.995244,24,31,22
-0.1218893,-0.2470179,-1.646007,2.995244,24,31,22
-0.1218893,-0.2470179,-1.646007,2.995244,24,31,22
-0.1218893,-0.2470179,-1.646007,2.995244,24,31,22
-0.1218893,-0.2470179,-1.646007,2.995244,69,31,22
0.08012725,0.5324045,-3.473301,2.995244,69,31,22
0.08012725,0.5324045,-3.473301,3.008785,69,31,22
0.08012725,0.5324045,-3.473301,3.008785,69,31,22
0.08012725,0.5324045,-3.473301,3.065377,69,31,22
0.08012725,0.5324045,-3.473301,3.065377,69,31,22
0.08012725,0.5324045,-3.473301,3.065377,69,31,22
0.08012725,0.5324045,-3.473301,3.065377,69,-13,-22
0.08012725,0.5324045,-3.473301,3.065377,69,-13,-22
0.08012725,0.5324045,-3.473301,3.065377,69,-13,-22
0.08012725,0.5324045,-3.473301,3.065377,69,-13,-22
0.08012725,0.5324045,-3.473301,3.065377,69,-13,-22
0.08012725,0.5324045,-3.473301,3.065377,69,-13,-22
0.08012725,0.5324045,-3.473301,3.065377,120,-13,-22
0.2602438,0.583759,-5.165584,3.065377,120,-13,-22
0.2602438,0.583759,-5.165584,3.120601,120,-13,-22
0.2602438,0.583759,-5.165584,3.120601,120,-13,-22
0.2602438,0.583759,-5.165584,3.120601,120,20,-15
0.2602438,0.583759,-5.165584,3.120601,120,20,-15
0.2602438,0.583759,-5.165584,3.120601,120,20,-15
0.2602438,0.583759,-5.165584,3.120601,120,20,-15
0.2602438,0.583759,-5.165584,3.120601,120,20,-15
0.2602438,0.583759,-5.165584,3.133585,120,20,-15
0.2602438,0.583759,-5.165584,3.133585,120,20,-15
0.2602438,0.583759,-5.165584,3.133585,120,20,-15
0.2602438,0.583759,-5.165584,3.133585,164,20,-15
0.3852249,0.6701545,-7.159982,3.133585,164,20,-15
0.3852249,0.6701545,-7.159982,3.120957,164,20,-15
0.3852249,0.6701545,-7.159982,3.120957,164,20,-15
0.3852249,0.6701545,-7.159982,3.120957,164,82,-74
0.3852249,0.6701545,-7.159982,3.120957,164,82,-74
0.3852249,0.6701545,-7.159982,3.120957,164,82,-74
0.3852249,0.6701545,-7.159982,3.120957,164,82,-74
0.3852249,0.6701545,-7.159982,3.120957,164,82,-74
0.3852249,0.6701545,-7.159982,3.120957,164,82,-74
0.3852249,0.6701545,-7.159982,3.120957,164,82,-74
0.3852249,0.6701545,-7.159982,3.120957,248,82,-74
0.4651501,1.25305,-8.836473,3.120957,248,82,-74
0.4651501,1.25305,-8.836473,-3.131767,248,82,-74
0.4651501,1.25305,-8.836473,-3.131767,248,82,-74
0.4651501,1.25305,-8.836473,-3.131767,248,61,33
0.4651501,1.25305,-8.836473,-3.131767,248,61,33
0.4651501,1.25305,-8.836473,-3.131767,248,61,33
0.4651501,1.25305,-8.836473,-3.116282,248,61,33
0.4651501,1.25305,-8.836473,-3.116282,248,61,33
0.4651501,1.25305,-8.836473,-3.116282,248,61,33
0.4651501,1.25305,-8.836473,-3.116282,248,61,33
0.4651501,1.25305,-8.836473,-3.116282,248,61,33
0.4651501,1.25305,-8.836473,-3.116282,291,61,33
0.5305719,1.020049,-7.996254,-3.116282,291,61,33
0.5305719,1.020049,-7.996254,-3.133898,291,61,33
0.5305719,1.020049,-7.996254,-3.133898,291,61,33
0.5305719,1.020049,-7.996254,-3.133898,291,26,25
0.5305719,1.020049,-7.996254,-3.133898,291,26,25
0.5305719,1.020049,-7.996254,-3.133898,291,26,25
0.5305719,1.020049,-7.996254,-3.133898,291,26,25
0.5305719,1.020049,-7.996254,-3.133898,291,26,25
0.5305719,1.020049,-7.996254,-3.133898,347,26,25
0.5590625,0.3223129,-7.357459,-3.133898,347,26,25
0.5590625,0.3223129,-7.357459,-3.133898,347,26,25
0.5590625,0.3223129,-7.357459,-3.133898,347,26,25
0.5590625,0.3223129,-7.357459,-3.136401,347,26,25
0.5590625,0.3223129,-7.357459,-3.13673,347,26,25
0.5590625,0.3223129,-7.357459,-3.13673,347,-43,89
0.5590625,0.3223129,-7.357459,-3.13673,347,-43,89
0.5590625,0.3223129,-7.357459,-3.13673,347,-43,89
0.5590625,0.3223129,-7.357459,-3.13673,347,-43,89
0.5590625,0.3223129,-7.357459,-3.13673,347,-43,89
0.5590625,0.3223129,-7.357459,-3.13673,347,-43,89
0.5590625,0.3223129,-7.357459,-3.13673,389,-43,89
0.5828699,-0.2074341,-6.037204,-3.13673,389,-43,89
0.5828699,-0.2074341,-6.037204,-3.13673,389,-43,89
0.5828699,-0.2074341,-6.037204,-3.13673,389,-43,89
0.5828699,-0.2074341,-6.037204,3.132619,389,-43,89
0.5828699,-0.2074341,-6.037204,3.132619,389,-38,-55
0.5828699,-0.2074341,-6.037204,3.132619,389,-38,-55
0.5828699,-0.2074341,-6.037204,3.132619,389,-38,-55
0.5828699,-0.2074341,-6.037204,3.132619,389,-38,-55
0.5828699,-0.2074341,-6.037204,3.11951,389,-38,-55
0.5828699,-0.2074341,-6.037204,3.11951,389,-38,-55
0.5828699,-0.2074341,-6.037204,3.11951,389,-38,-55
0.5828699,-0.2074341,-6.037204,3.11951,406,-38,-55
0.600346,0.381915,-5.095652,3.11951,406,-38,-55
0.600346,0.381915,-5.095652,3.11951,406,-38,-55
0.600346,0.381915,-5.095652,3.11951,406,-38,-55
0.600346,0.381915,-5.095652,3.140675,406,-38,-55
0.600346,0.381915,-5.095652,3.140675,406,-21,56
0.600346,0.381915,-5.095652,3.140675,406,-21,56
0.600346,0.381915,-5.095652,3.140675,406,-21,56
0.600346,0.381915,-5.095652,3.140675,406,-21,56
0.600346,0.381915,-5.095652,3.140675,406,-21,56
0.600346,0.381915,-5.095652,3.140675,406,-21,56
0.600346,0.381915,-5.095652,3.140675,416,-21,56
0.6004443,0.6121295,-3.174095,3.140675,416,-21,56
0.6004443,0.6121295,-3.174095,3.120833,416,-21,56
0.6004443,0.6121295,-3.174095,3.120833,416,-21,56
0.6004443,0.6121295,-3.174095,3.120833,416,-21,56
0.6004443,0.6121295,-3.174095,3.089117,416,-21,56
0.6004443,0.6121295,-3.174095,3.089117,416,25,2
0.6004443,0.6121295,-3.174095,3.089117,416,25,2
0.6004443,0.6121295,-3.174095,3.089117,416,25,2
0.6004443,0.6121295,-3.174095,3.089117,416,25,2
0.6004443,0.6121295,-3.174095,3.089117,416,25,2
0.6004443,0.6121295,-3.174095,3.089117,416,25,2
0.6004443,0.6121295,-3.174095,3.089117,425,25,2
0.5889154,0.9376943,-2.424653,3.089117,425,25,2
0.5889154,0.9376943,-2.424653,3.103006,425,25,2
0.5889154,0.9376943,-2.424653,3.103006,425,25,2
0.5889154,0.9376943,-2.424653,3.103006,425,25,2
0.5889154,0.9376943,-2.424653,3.103006,425,9,8
0.5889154,0.9376943,-2.424653,3.103006,425,9,8
0.5889154,0.9376943,-2.424653,3.103006,425,9,8
0.5889154,0.9376943,-2.424653,-3.134988,425,9,8
0.5889154,0.9376943,-2.424653,-3.134988,425,9,8
0.5889154,0.9376943,-2.424653,-3.134988,425,9,8
0.5889154,0.9376943,-2.424653,-3.134988,425,9,8
0.5889154,0.9376943,-2.424653,-3.134988,450,9,8
0.5849133,0.04075802,-1.982981,-3.134988,450,9,8
0.5849133,0.04075802,-1.982981,-3.104346,450,9,8
0.5849133,0.04075802,-1.982981,-3.104346,450,9,8
0.5849133,0.04075802,-1.982981,-3.104346,450,9,8
0.5849133,0.04075802,-1.982981,-3.104346,450,-95,-73
0.5849133,0.04075802,-1.982981,-3.104346,450,-95,-73
0.5849133,0.04075802,-1.982981,-3.104346,450,-95,-73
0.5849133,0.04075802,-1.982981,-3.121416,450,-95,-73
0.5849133,0.04075802,-1.982981,-3.121416,450,-95,-73
0.5849133,0.04075802,-1.982981,-3.121416,450,-95,-73
0.5849133,0.04075802,-1.982981,-3.121416,450,-95,-73
0.5849133,0.04075802,-1.982981,-3.121416,437,-95,-73
0.573587,-1.440774,-2.326299,-3.121416,437,-95,-73
0.573587,-1.440774,-2.326299,3.123153,437,-95,-73
0.573587,-1.440774,-2.326299,3.123153,437,-95,-73
0.573587,-1.440774,-2.326299,3.123153,437,-95,-73
0.573587,-1.440774,-2.326299,3.123153,437,4,55
0.573587,-1.440774,-2.326299,3.123153,437,4,55
0.573587,-1.440774,-2.326299,3.123153,437,4,55
0.573587,-1.440774,-2.326299,3.123153,437,4,55
0.573587,-1.440774,-2.326299,3.123153,437,4,55
0.573587,-1.440774,-2.326299,3.123153,437,4,55
0.573587,-1.440774,-2.326299,3.123153,438,4,55
0.5637561,-0.6385053,-2.781106,3.123153,438,4,55
0.5637561,-0.6385053,-2.781106,3.123153,438,4,55
0.5637561,-0.6385053,-2.781106,3.111305,438,4,55
0.5637561,-0.6385053,-2.781106,3.111305,438,4,55
0.5637561,-0.6385053,-2.781106,3.111305,438,4,55
0.5637561,-0.6385053,-2.781106,3.12147,438,4,55
0.5637561,-0.6385053,-2.781106,3.12147,438,-15,15
0.5637561,-0.6385053,-2.781106,3.12147,438,-15,15
0.5637561,-0.6385053,-2.781106,3.12147,438,-15,15
0.5637561,-0.6385053,-2.781106,3.12147,438,-15,15
0.5637561,-0.6385053,-2.781106,3.12147,438,-15,15
0.5637561,-0.6385053,-2.781106,3.12147,444,-15,15
0.5472284,-1.28928,-4.059118,3.12147,444,-15,15
0.5472284,-1.28928,-4.059118,3.12147,444,-15,15
0.5472284,-1.28928,-4.059118,-3.139166,444,-15,15
0.5472284,-1.28928,-4.059118,-3.139166,444,-15,15
0.5472284,-1.28928,-4.059118,-3.139166,444,-15,15
0.5472284,-1.28928,-4.059118,-3.139166,444,29,-10
0.5472284,-1.28928,-4.059118,-3.139166,444,29,-10
0.5472284,-1.28928,-4.059118,-3.139166,444,29,-10
0.5472284,-1.28928,-4.059118,3.136368,444,29,-10
0.5472284,-1.28928,-4.059118,3.136368,444,29,-10
0.5472284,-1.28928,-4.059118,3.136368,444,29,-10
0.5472284,-1.28928,-4.059118,3.136368,438,29,-10
0.5321569,-1.115859,-3.300263,3.136368,438,29,-10
0.5321569,-1.115859,-3.300263,3.136368,438,29,-10
0.5321569,-1.115859,-3.300263,3.124286,438,29,-10
0.5321569,-1.115859,-3.300263,3.124286,438,29,-10
0.5321569,-1.115859,-3.300263,3.124286,438,29,-10
0.5321569,-1.115859,-3.300263,3.124286,438,-8,-1
0.5321569,-1.115859,-3.300263,3.124286,438,-8,-1
