TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
0,-1.896641,0.4441999,1.448631,1,0,2
0,-1.896641,0.4441999,1.448631,1,0,2
0,-1.896641,0.4441999,1.448631,3,0,2
0,-1.883975,0.4522029,1.448631,3,0,2
0,-1.883975,0.4522029,1.44941,3,0,2
0,-1.883975,0.4522029,1.44941,3,1,2
0,-1.883975,0.4522029,1.44941,3,1,2
0,-1.883975,0.4522029,1.44941,3,1,2
0,-1.883975,0.4522029,1.44941,3,1,2
0,-1.883975,0.4522029,1.44941,3,1,2
0,-1.883975,0.4522029,1.44941,3,1,2
0,-1.883975,0.4522029,1.45022,3,1,2
0,-1.883975,0.4522029,1.45022,3,1,2
0,-1.883975,0.4522029,1.45022,3,1,2
0,-1.883975,0.4522029,1.45022,2,1,2
0,-1.861175,0.4733499,1.45022,2,1,2
0,-1.861175,0.4733499,1.45022,2,0,2
0,-1.861175,0.4733499,1.45022,2,0,2
0,-1.861175,0.4733499,1.45022,2,0,2
0,-1.861175,0.4733499,1.45022,2,0,2
0,-1.861175,0.4733499,1.45022,2,0,2
0,-1.861175,0.4733499,1.45022,2,0,2
0,-1.861175,0.4733499,1.450919,2,0,2
0,-1.861175,0.4733499,1.450919,2,0,2
0,-1.861175,0.4733499,1.450919,2,0,2
0,-1.861175,0.4733499,1.450919,4,0,2
0,-1.856289,0.4725612,1.450919,4,0,2
0,-1.856289,0.4725612,1.451762,4,0,2
0,-1.856289,0.4725612,1.451762,4,0,1
0,-1.856289,0.4725612,1.451762,4,0,1
0,-1.856289,0.4725612,1.451762,4,0,1
0,-1.856289,0.4725612,1.451762,4,0,1
0,-1.856289,0.4725612,1.451762,4,0,1
0,-1.856289,0.4725612,1.451762,4,0,1
0,-1.856289,0.4725612,1.452558,4,0,1
0,-1.856289,0.4725612,1.452558,4,0,1
0,-1.856289,0.4725612,1.452558,4,0,1
0,-1.856289,0.4725612,1.452558,3,0,1
0,-1.868947,0.4814993,1.452558,3,0,1
0,-1.868947,0.4814993,1.452558,3,0,1
0,-1.868947,0.4814993,1.452558,3,0,1
0,-1.868947,0.4814993,1.452558,3,0,1
0,-1.868947,0.4814993,1.452558,3,0,1
0,-1.868947,0.4814993,1.452558,3,0,1
0,-1.868947,0.4814993,1.452558,3,0,1
0,-1.868947,0.4814993,1.453346,3,0,1
0,-1.868947,0.4814993,1.454099,3,0,1
0,-1.868947,0.4814993,1.454099,3,0,1
0,-1.868947,0.4814993,1.454099,3,0,1
0,-1.868947,0.4814993,1.454099,4,0,1
0,-1.880547,0.4832286,1.454099,4,0,1
0,-1.880547,0.4832286,1.454099,4,0,0
0,-1.880547,0.4832286,1.454099,4,0,0
0,-1.880547,0.4832286,1.454099,4,0,0
0,-1.880547,0.4832286,1.454099,4,0,0
0,-1.880547,0.4832286,1.454099,4,0,0
0,-1.880547,0.4832286,1.454099,4,0,0
0,-1.880547,0.4832286,1.454838,4,0,0
0,-1.880547,0.4832286,1.454838,4,0,0
0,-1.880547,0.4832286,1.454838,4,0,0
0,-1.880547,0.4832286,1.454838,4,0,0
0,-1.901198,0.4653726,1.454838,4,0,0
0,-1.901198,0.4653726,1.45542,4,0,0
0,-1.901198,0.4653726,1.45542,4,0,2
0,-1.901198,0.4653726,1.45542,4,0,2
0,-1.901198,0.4653726,1.45542,4,0,2
0,-1.901198,0.4653726,1.45542,4,0,2
0,-1.901198,0.4653726,1.45542,4,0,2
0,-1.901198,0.4653726,1.45542,4,0,2
0,-1.901198,0.4653726,1.455925,4,0,2
0,-1.901198,0.4653726,1.455925,4,0,2
0,-1.901198,0.4653726,1.455925,4,0,2
0,-1.901198,0.4653726,1.455925,1,0,2
0,-1.920107,0.4733577,1.455925,1,0,2
0,-1.920107,0.4733577,1.455925,1,0,1
0,-1.920107,0.4733577,1.455925,1,0,1
0,-1.920107,0.4733577,1.455925,1,0,1
0,-1.920107,0.4733577,1.455925,1,0,1
0,-1.920107,0.4733577,1.455925,1,0,1
0,-1.920107,0.4733577,1.455925,1,0,1
0,-1.920107,0.4733577,1.456438,1,0,1
0,-1.920107,0.4733577,1.456438,1,0,1
0,-1.920107,0.4733577,1.456438,1,0,1
0,-1.920107,0.4733577,1.456438,1,0,1
0,-1.914553,0.4754529,1.456438,1,0,1
0,-1.914553,0.4754529,1.45694,1,0,1
0,-1.914553,0.4754529,1.45694,1,0,1
0,-1.914553,0.4754529,1.45694,1,0,1
0,-1.914553,0.4754529,1.45694,1,0,1
0,-1.914553,0.4754529,1.45694,1,0,1
0,-1.914553,0.4754529,1.45694,1,0,1
0,-1.914553,0.4754529,1.45694,1,0,1
0,-1.914553,0.4754529,1.457526,1,0,1
0,-1.914553,0.4754529,1.457526,1,0,1
0,-1.914553,0.4754529,1.457526,1,0,1
0,-1.914553,0.4754529,1.457526,2,0,1
0,-1.940987,0.4526983,1.457526,2,0,1
0,-1.940987,0.4526983,1.457526,2,0,2
0,-1.940987,0.4526983,1.457526,2,0,2
0,-1.940987,0.4526983,1.457526,2,0,2
0,-1.940987,0.4526983,1.457526,2,0,2
0,-1.940987,0.4526983,1.458083,2,0,2
0,-1.940987,0.4526983,1.458083,2,0,2
0,-1.940987,0.4526983,1.458083,2,0,2
0,-1.940987,0.4526983,1.458573,2,0,2
0,-1.940987,0.4526983,1.458573,2,0,2
0,-1.940987,0.4526983,1.458573,2,0,2
0,-1.940987,0.4526983,1.458573,1,0,2
0,-1.953168,0.4344731,1.458573,1,0,2
0,-1.953168,0.4344731,1.458573,1,1,2
0,-1.953168,0.4344731,1.458573,1,1,2
0,-1.953168,0.4344731,1.458573,1,1,2
0,-1.953168,0.4344731,1.458573,1,1,2
0,-1.953168,0.4344731,1.458573,1,1,2
0,-1.953168,0.4344731,1.458573,1,1,2
0,-1.953168,0.4344731,1.458573,1,1,2
0,-1.953168,0.4344731,1.459045,1,1,2
0,-1.953168,0.4344731,1.459447,1,1,2
0,-1.953168,0.4344731,1.459447,1,1,2
0,-1.953168,0.4344731,1.459447,1,1,2
0,-1.953168,0.4344731,1.459447,5,1,2
0,-1.955265,0.4288539,1.459447,5,1,2
0,-1.955265,0.4288539,1.459447,5,0,1
0,-1.955265,0.4288539,1.459447,5,0,1
0,-1.955265,0.4288539,1.459447,5,0,1
0,-1.955265,0.4288539,1.459447,5,0,1
0,-1.955265,0.4288539,1.459447,5,0,1
0,-1.955265,0.4288539,1.459447,5,0,1
0,-1.955265,0.4288539,1.45991,5,0,1
0,-1.955265,0.4288539,1.45991,5,0,1
0,-1.955265,0.4288539,1.45991,5,0,1
0,-1.955265,0.4288539,1.45991,5,0,1
0,-1.971831,0.4100638,1.45991,5,0,1
0,-1.971831,0.4100638,1.460276,5,0,1
0,-1.971831,0.4100638,1.460276,5,2,1
0,-1.971831,0.4100638,1.460276,5,2,1
0,-1.971831,0.4100638,1.460276,5,2,1
0,-1.971831,0.4100638,1.460276,5,2,1
0,-1.971831,0.4100638,1.460276,5,2,1
0,-1.971831,0.4100638,1.460276,5,2,1
0,-1.971831,0.4100638,1.460775,5,2,1
0,-1.971831,0.4100638,1.460775,5,2,1
0,-1.971831,0.4100638,1.460775,5,2,1
0,-1.971831,0.4100638,1.460775,7,2,1
0,-1.970851,0.4076003,1.460775,7,2,1
0,-1.970851,0.4076003,1.460775,7,1,2
0,-1.970851,0.4076003,1.460775,7,1,2
0,-1.970851,0.4076003,1.460775,7,1,2
0,-1.970851,0.4076003,1.460775,7,1,2
0,-1.970851,0.4076003,1.460775,7,1,2
0,-1.970851,0.4076003,1.460775,7,1,2
0,-1.970851,0.4076003,1.461209,7,1,2
0,-1.970851,0.4076003,1.461634,7,1,2
0,-1.970851,0.4076003,1.461634,7,1,2
0,-1.970851,0.4076003,1.461634,7,1,2
0,-1.970851,0.4076003,1.461634,5,1,2
0,-1.96294,0.4025929,1.461634,5,1,2
0,-1.96294,0.4025929,1.461634,5,0,1
0,-1.96294,0.4025929,1.461634,5,0,1
0,-1.96294,0.4025929,1.461634,5,0,1
0,-1.96294,0.4025929,1.461634,5,0,1
0,-1.96294,0.4025929,1.461634,5,0,1
0,-1.96294,0.4025929,1.461634,5,0,1
0,-1.96294,0.4025929,1.462121,5,0,1
0,-1.96294,0.4025929,1.462121,5,0,1
0,-1.96294,0.4025929,1.462121,5,0,1
0,-1.96294,0.4025929,1.462121,4,0,1
0,-1.954487,0.3967513,1.462121,4,0,1
0,-1.954487,0.3967513,1.462646,4,0,1
0,-1.954487,0.3967513,1.462646,4,0,2
0,-1.954487,0.3967513,1.462646,4,0,2
0,-1.954487,0.3967513,1.462646,4,0,2
0,-1.954487,0.3967513,1.462646,4,0,2
0,-1.954487,0.3967513,1.462646,4,0,2
0,-1.954487,0.3967513,1.462646,4,0,2
0,-1.954487,0.3967513,1.463226,4,0,2
0,-1.954487,0.3967513,1.463226,4,0,2
0,-1.954487,0.3967513,1.463226,4,0,2
0,-1.954487,0.3967513,1.463226,4,0,2
0,-1.951491,0.3877269,1.463226,4,0,2
0,-1.951491,0.3877269,1.463226,4,0,1
0,-1.951491,0.3877269,1.463226,4,0,1
0,-1.951491,0.3877269,1.463226,4,0,1
0,-1.951491,0.3877269,1.463226,4,0,1
0,-1.951491,0.3877269,1.463226,4,0,1
0,-1.951491,0.3877269,1.463226,4,0,1
0,-1.951491,0.3877269,1.463595,4,0,1
0,-1.951491,0.3877269,1.464033,4,0,1
0,-1.951491,0.3877269,1.464033,4,0,1
0,-1.951491,0.3877269,1.464033,4,0,1
0,-1.951491,0.3877269,1.464033,4,0,1
0,-1.953105,0.391755,1.464033,4,0,1
0,-1.953105,0.391755,1.464033,4,0,2
0,-1.953105,0.391755,1.464033,4,0,2
0,-1.953105,0.391755,1.464033,4,0,2
0,-1.953105,0.391755,1.464033,4,0,2
0,-1.953105,0.391755,1.464033,4,0,2
0,-1.953105,0.391755,1.464033,4,0,2
0,-1.953105,0.391755,1.464419,4,0,2
0,-1.953105,0.391755,1.464419,4,0,2
0,-1.953105,0.391755,1.464419,4,0,2
0,-1.953105,0.391755,1.464419,3,0,2
0,-1.96098,0.3897606,1.464419,3,0,2
0,-1.96098,0.3897606,1.464886,3,0,2
0,-1.96098,0.3897606,1.464886,3,0,2
0,-1.96098,0.3897606,1.464886,3,0,2
0,-1.96098,0.3897606,1.464886,3,0,2
0,-1.96098,0.3897606,1.464886,3,0,2
0,-1.96098,0.3897606,1.464886,3,0,2
0,-1.96098,0.3897606,1.464886,3,0,2
0,-1.96098,0.3897606,1.465454,3,0,2
0,-1.96098,0.3897606,1.465454,3,0,2
0,-1.96098,0.3897606,1.465454,3,0,2
0,-1.96098,0.3897606,1.465454,1,0,2
0,-1.942882,0.383252,1.465454,1,0,2
0,-1.942882,0.383252,1.465454,1,1,1
0,-1.942882,0.383252,1.465454,1,1,1
0,-1.942882,0.383252,1.465454,1,1,1
0,-1.942882,0.383252,1.465454,1,1,1
0,-1.942882,0.383252,1.465454,1,1,1
0,-1.942882,0.383252,1.465454,1,1,1
0,-1.942882,0.383252,1.465845,1,1,1
0,-1.942882,0.383252,1.466156,1,1,1
0,-1.942882,0.383252,1.466156,1,1,1
0,-1.942882,0.383252,1.466156,1,1,1
0,-1.942882,0.383252,1.466156,3,1,1
0,-1.932724,0.3787139,1.466156,3,1,1
0,-1.932724,0.3787139,1.466156,3,0,1
0,-1.932724,0.3787139,1.466156,3,0,1
0,-1.932724,0.3787139,1.466156,3,0,1
0,-1.932724,0.3787139,1.466156,3,0,1
0,-1.932724,0.3787139,1.466156,3,0,1
0,-1.932724,0.3787139,1.466156,3,0,1
0,-1.932724,0.3787139,1.466472,3,0,1
0,-1.932724,0.3787139,1.466472,3,0,1
0,-1.932724,0.3787139,1.466472,3,0,1
0,-1.932724,0.3787139,1.466472,5,0,1
0,-1.928249,0.3802612,1.466472,5,0,1
0,-1.928249,0.3802612,1.466702,5,0,1
0,-1.928249,0.3802612,1.466702,5,1,3
0,-1.928249,0.3802612,1.466702,5,1,3
0,-1.928249,0.3802612,1.466702,5,1,3
0,-1.928249,0.3802612,1.466702,5,1,3
0,-1.928249,0.3802612,1.466702,5,1,3
0,-1.928249,0.3802612,1.466702,5,1,3
0,-1.928249,0.3802612,1.466702,5,1,3
0,-1.928249,0.3802612,1.466939,5,1,3
0,-1.928249,0.3802612,1.466939,5,1,3
0,-1.928249,0.3802612,1.466939,5,1,3
0,-1.928249,0.3802612,1.466939,3,1,3
0,-1.910923,0.3876741,1.466939,3,1,3
0,-1.910923,0.3876741,1.467105,3,1,3
0,-1.910923,0.3876741,1.467105,3,0,1
0,-1.910923,0.3876741,1.467105,3,0,1
0,-1.910923,0.3876741,1.467105,3,0,1
0,-1.910923,0.3876741,1.467105,3,0,1
0,-1.910923,0.3876741,1.467105,3,0,1
0,-1.910923,0.3876741,1.467105,3,0,1
0,-1.910923,0.3876741,1.467298,3,0,1
0,-1.910923,0.3876741,1.467298,3,0,1
0,-1.910923,0.3876741,1.467298,3,0,1
0,-1.910923,0.3876741,1.467298,5,0,1
0,-1.900224,0.3894073,1.467298,5,0,1
0,-1.900224,0.3894073,1.467551,5,0,1
0,-1.900224,0.3894073,1.467551,5,0,2
0,-1.900224,0.3894073,1.467551,5,0,2
0,-1.900224,0.3894073,1.467551,5,0,2
0,-1.900224,0.3894073,1.467551,5,0,2
0,-1.900224,0.3894073,1.467551,5,0,2
0,-1.900224,0.3894073,1.467551,5,0,2
0,-1.900224,0.3894073,1.46778,5,0,2
0,-1.900224,0.3894073,1.46778,5,0,2
0,-1.900224,0.3894073,1.46778,5,0,2
0,-1.900224,0.3894073,1.46778,4,0,2
0,-1.90412,0.3796279,1.46778,4,0,2
0,-1.90412,0.3796279,1.46801,4,0,2
0,-1.90412,0.3796279,1.46801,4,0,2
0,-1.90412,0.3796279,1.46801,4,0,2
0,-1.90412,0.3796279,1.46801,4,0,2
0,-1.90412,0.3796279,1.46801,4,0,2
0,-1.90412,0.3796279,1.46801,4,0,2
0,-1.90412,0.3796279,1.46801,4,0,2
0,-1.90412,0.3796279,1.468161,4,0,2
0,-1.90412,0.3796279,1.468161,4,0,2
0,-1.90412,0.3796279,1.468161,4,0,2
0,-1.90412,0.3796279,1.468161,9,0,2
0,-1.911901,0.3805415,1.468161,9,0,2
0,-1.911901,0.3805415,1.468304,9,0,2
0,-1.911901,0.3805415,1.468304,9,1,2
0,-1.911901,0.3805415,1.468304,9,1,2
0,-1.911901,0.3805415,1.468304,9,1,2
0,-1.911901,0.3805415,1.468304,9,1,2
0,-1.911901,0.3805415,1.468304,9,1,2
0,-1.911901,0.3805415,1.468304,9,1,2
0,-1.911901,0.3805415,1.468502,9,1,2
0,-1.911901,0.3805415,1.468502,9,1,2
0,-1.911901,0.3805415,1.468502,9,1,2
0,-1.911901,0.3805415,1.468502,9,1,2
0,-1.927088,0.3834535,1.468502,9,1,2
0,-1.927088,0.3834535,1.468683,9,1,2
0,-1.927088,0.3834535,1.468683,9,0,2
0,-1.927088,0.3834535,1.468683,9,0,2
0,-1.927088,0.3834535,1.468683,9,0,2
0,-1.927088,0.3834535,1.468683,9,0,2
0,-1.927088,0.3834535,1.468683,9,0,2
0,-1.927088,0.3834535,1.468683,9,0,2
0,-1.927088,0.3834535,1.468752,9,0,2
0,-1.927088,0.3834535,1.468752,9,0,2
0,-1.927088,0.3834535,1.468752,9,0,2
0,-1.927088,0.3834535,1.468752,0,0,2
0,-1.927533,0.3835177,1.468752,0,0,2
0,-1.927533,0.3835177,1.468877,0,0,2
0,-1.927533,0.3835177,1.468877,0,0,2
0,-1.927533,0.3835177,1.468877,0,0,2
0,-1.927533,0.3835177,1.468877,0,0,2
0,-1.927533,0.3835177,1.468877,0,0,2
0,-1.927533,0.3835177,1.468877,0,0,2
0,-1.927533,0.3835177,1.468877,0,0,2
0,-1.927533,0.3835177,1.469051,0,0,2
0,-1.927533,0.3835177,1.469051,0,0,2
0,-1.927533,0.3835177,1.469051,0,0,2
0,-1.927533,0.3835177,1.469051,6,0,2
0,-1.925836,0.3882495,1.469051,6,0,2
0,-1.925836,0.3882495,1.46928,6,0,2
0,-1.925836,0.3882495,1.46928,6,0,2
0,-1.925836,0.3882495,1.46928,6,0,2
0,-1.925836,0.3882495,1.46928,6,0,2
0,-1.925836,0.3882495,1.46928,6,0,2
0,-1.925836,0.3882495,1.46928,6,0,2
0,-1.925836,0.3882495,1.46928,6,0,2
0,-1.925836,0.3882495,1.469434,6,0,2
0,-1.925836,0.3882495,1.469434,6,0,2
0,-1.925836,0.3882495,1.469434,6,0,2
0,-1.925836,0.3882495,1.469434,3,0,2
0,-1.930464,0.39491,1.469434,3,0,2
0,-1.930464,0.39491,1.469578,3,0,2
0,-1.930464,0.39491,1.469578,3,1,2
0,-1.930464,0.39491,1.469578,3,1,2
0,-1.930464,0.39491,1.469578,3,1,2
0,-1.930464,0.39491,1.469578,3,1,2
0,-1.930464,0.39491,1.469578,3,1,2
0,-1.930464,0.39491,1.469578,3,1,2
0,-1.930464,0.39491,1.469731,3,1,2
0,-1.930464,0.39491,1.469731,3,1,2
0,-1.930464,0.39491,1.469731,3,1,2
0,-1.930464,0.39491,1.469731,0,1,2
0,-1.936708,0.3966,1.469731,0,1,2
0,-1.936708,0.3966,1.469962,0,1,2
0,-1.936708,0.3966,1.469962,0,0,2
0,-1.936708,0.3966,1.469962,0,0,2
0,-1.936708,0.3966,1.469962,0,0,2
0,-1.936708,0.3966,1.469962,0,0,2
0,-1.936708,0.3966,1.469962,0,0,2
0,-1.936708,0.3966,1.469962,0,0,2
0,-1.936708,0.3966,1.469962,7,0,2
0,-1.948316,0.3935978,1.469962,7,0,2
0,-1.948316,0.3935978,1.47018,7,0,2
0,-1.948316,0.3935978,1.47018,7,0,1
0,-1.948316,0.3935978,1.47018,7,0,1
0,-1.948316,0.3935978,1.47018,7,0,1
0,-1.948316,0.3935978,1.47018,7,0,1
0,-1.948316,0.3935978,1.47018,7,0,1
0,-1.948316,0.3935978,1.47018,7,0,1
0,-1.948316,0.3935978,1.470316,7,0,1
0,-1.948316,0.3935978,1.470316,7,0,1
0,-1.948316,0.3935978,1.470316,7,0,1
0,-1.948316,0.3935978,1.470316,2,0,1
0,-1.966424,0.3883689,1.470316,2,0,1
0,-1.966424,0.3883689,1.470647,2,0,1
0,-1.966424,0.3883689,1.470647,2,1,2
0,-1.966424,0.3883689,1.470647,2,1,2
0,-1.966424,0.3883689,1.470647,2,1,2
0,-1.966424,0.3883689,1.470647,2,1,2
0,-1.966424,0.3883689,1.470647,2,1,2
0,-1.966424,0.3883689,1.470647,2,1,2
0,-1.966424,0.3883689,1.470647,2,1,2
0,-1.966424,0.3883689,1.470915,2,1,2
0,-1.966424,0.3883689,1.470915,2,1,2
0,-1.966424,0.3883689,1.470915,2,1,2
0,-1.966424,0.3883689,1.470915,3,1,2
0,-1.965372,0.380825,1.470915,3,1,2
0,-1.965372,0.380825,1.470915,3,0,2
0,-1.965372,0.380825,1.470915,3,0,2
0,-1.965372,0.380825,1.470915,3,0,2
0,-1.965372,0.380825,1.470915,3,0,2
0,-1.965372,0.380825,1.470915,3,0,2
0,-1.965372,0.380825,1.470915,3,0,2
0,-1.965372,0.380825,1.471211,3,0,2
0,-1.965372,0.380825,1.471211,3,0,2
0,-1.965372,0.380825,1.471211,3,0,2
0,-1.965372,0.380825,1.471211,3,0,2
0,-1.962896,0.3937459,1.471211,3,0,2
0,-1.962896,0.3937459,1.471464,3,0,2
0,-1.962896,0.3937459,1.471464,3,0,2
0,-1.962896,0.3937459,1.471464,3,0,2
0,-1.962896,0.3937459,1.471464,3,0,2
0,-1.962896,0.3937459,1.471464,3,0,2
0,-1.962896,0.3937459,1.471464,3,0,2
0,-1.962896,0.3937459,1.471464,3,0,2
0,-1.962896,0.3937459,1.471684,3,0,2
0,-1.962896,0.3937459,1.471684,3,0,2
0,-1.962896,0.3937459,1.471684,3,0,2
0,-1.962896,0.3937459,1.471684,6,0,2
0,-1.974393,0.4019836,1.471684,6,0,2
0,-1.974393,0.4019836,1.471684,6,0,1
0,-1.974393,0.4019836,1.471684,6,0,1
0,-1.974393,0.4019836,1.471684,6,0,1
0,-1.974393,0.4019836,1.471684,6,0,1
0,-1.974393,0.4019836,1.471684,6,0,1
0,-1.974393,0.4019836,1.471684,6,0,1
0,-1.974393,0.4019836,1.47185,6,0,1
0,-1.974393,0.4019836,1.47185,6,0,1
0,-1.974393,0.4019836,1.47185,6,0,1
0,-1.974393,0.4019836,1.47185,7,0,1
0,-1.969546,0.3793883,1.47185,7,0,1
0,-1.969546,0.3793883,1.472042,7,0,1
0,-1.969546,0.3793883,1.472042,7,-395,-398
0,-1.969546,0.3793883,1.472042,7,-395,-398
0,-1.969546,0.3793883,1.472042,7,-395,-398
0,-1.969546,0.3793883,1.472042,7,-395,-398
0,-1.969546,0.3793883,1.472042,7,-395,-398
0,-1.969546,0.3793883,1.472042,7,-395,-398
0,-1.969546,0.3793883,1.390191,7,-395,-398
0,-1.969546,0.3793883,1.390191,7,-395,-398
0,-1.969546,0.3793883,1.390191,7,-395,-398
0,-1.969546,0.3793883,1.390191,62,-395,-398
0,18.46088,2.325157,1.390191,62,-395,-398
0,18.46088,2.325157,1.390191,62,3585,2531
0,18.46088,2.325157,1.390191,62,3585,2531
0,18.46088,2.325157,1.390191,62,3585,2531
0,18.46088,2.325157,1.390191,62,3585,2531
0,18.46088,2.325157,1.398953,62,3585,2531
0,18.46088,2.325157,1.398953,62,3585,2531
0,18.46088,2.325157,1.398953,62,3585,2531
0,18.46088,2.325157,-3.059706,62,3585,2531
0,18.46088,2.325157,-3.059706,62,3585,2531
0,18.46088,2.325157,-3.059706,62,3585,2531
0,18.46088,2.325157,-3.059706,66,3585,2531
0,-160.7969,15.17743,-3.059706,66,3585,2531
0,-160.7969,15.17743,-3.059706,66,1828,-147
0,-160.7969,15.17743,-3.059706,66,1828,-147
0,-160.7969,15.17743,-3.059706,66,1828,-147
0,-160.7969,15.17743,-3.059706,66,1828,-147
0,-160.7969,15.17743,-3.059706,66,1828,-147
0,-160.7969,15.17743,-3.059706,66,1828,-147
0,-160.7969,15.17743,-2.497663,66,1828,-147
0,-160.7969,15.17743,-2.497663,66,1828,-147
0,-160.7969,15.17743,-2.497663,66,1828,-147
0,-160.7969,15.17743,-2.497663,169,1828,-147
0,-153.6964,-2.501562,-2.497663,169,1828,-147
0,-153.6964,-2.501562,-2.733186,169,1828,-147
0,-153.6964,-2.501562,-2.733186,169,-320,1012
0,-153.6964,-2.501562,-2.733186,169,-320,1012
0,-153.6964,-2.501562,-2.733186,169,-320,1012
0,-153.6964,-2.501562,-2.733186,169,-320,1012
0,-153.6964,-2.501562,-2.733186,169,-320,1012
0,-153.6964,-2.501562,-2.733186,169,-320,1012
0,-153.6964,-2.501562,1.379543,169,-320,1012
0,-153.6964,-2.501562,1.379543,169,-320,1012
0,-153.6964,-2.501562,1.379543,169,-320,1012
0,-153.6964,-2.501562,1.379543,183,-320,1012
0,47.57473,9.782985,1.379543,183,-320,1012
0,47.57473,9.782985,1.379543,183,-4100,-1807
0,47.57473,9.782985,1.379543,183,-4100,-1807
0,47.57473,9.782985,1.379543,183,-4100,-1807
0,47.57473,9.782985,1.379543,183,-4100,-1807
0,47.57473,9.782985,1.379543,183,-4100,-1807
0,47.57473,9.782985,1.379543,183,-4100,-1807
0,47.57473,9.782985,1.234891,183,-4100,-1807
0,47.57473,9.782985,1.234891,183,-4100,-1807
0,47.57473,9.782985,1.234891,183,-4100,-1807
0,47.57473,9.782985,1.234891,212,-4100,-1807
0,42.92603,-9.108664,1.234891,212,-4100,-1807
0,42.92603,-9.108664,1.676268,212,-4100,-1807
0,42.92603,-9.108664,1.676268,212,2363,5369
0,42.92603,-9.108664,1.676268,212,2363,5369
0,42.92603,-9.108664,1.676268,212,2363,5369
0,42.92603,-9.108664,1.676268,212,2363,5369
0,42.92603,-9.108664,1.676268,212,2363,5369
0,42.92603,-9.108664,1.676268,212,2363,5369
0,42.92603,-9.108664,-2.729734,212,2363,5369
0,42.92603,-9.108664,-2.729734,212,2363,5369
0,42.92603,-9.108664,-2.729734,212,2363,5369
0,42.92603,-9.108664,-2.729734,188,2363,5369
0,-171.129,2.633649,-2.729734,188,2363,5369
0,-171.129,2.633649,-2.729734,188,376,-603
0,-171.129,2.633649,-2.729734,188,376,-603
0,-171.129,2.633649,-2.729734,188,376,-603
0,-171.129,2.633649,-2.729734,188,376,-603
0,-171.129,2.633649,-2.729734,188,376,-603
0,-171.129,2.633649,-2.729734,188,376,-603
0,-171.129,2.633649,-2.779634,188,376,-603
0,-171.129,2.633649,-2.779634,188,376,-603
0,-171.129,2.633649,-2.779634,188,376,-603
0,-171.129,2.633649,-2.779634,166,376,-603
0,119.9535,64.58595,-2.779634,166,376,-603
0,119.9535,64.58595,1.785918,166,376,-603
0,119.9535,64.58595,1.785918,166,-1009,-3801
0,119.9535,64.58595,1.785918,166,-1009,-3801
0,119.9535,64.58595,1.785918,166,-1009,-3801
0,119.9535,64.58595,1.785918,166,-1009,-3801
0,119.9535,64.58595,1.785918,166,-1009,-3801
0,119.9535,64.58595,1.785918,166,-1009,-3801
0,119.9535,64.58595,1.785918,166,-1009,-3801
0,119.9535,64.58595,1.310127,166,-1009,-3801
0,119.9535,64.58595,1.310127,166,-1009,-3801
0,119.9535,64.58595,1.310127,166,-1009,-3801
0,119.9535,64.58595,1.310127,132,-1009,-3801
0,-13.98311,-41.23735,1.310127,132,-1009,-3801
0,-13.98311,-41.23735,1.921889,132,-1009,-3801
0,-13.98311,-41.23735,1.921889,132,496,2518
0,-13.98311,-41.23735,1.921889,132,496,2518
0,-13.98311,-41.23735,1.921889,132,496,2518
0,-13.98311,-41.23735,1.921889,132,496,2518
0,-13.98311,-41.23735,1.921889,132,496,2518
0,-13.98311,-41.23735,1.921889,132,496,2518
0,-13.98311,-41.23735,2.12955,132,496,2518
0,-13.98311,-41.23735,2.12955,132,496,2518
0,-13.98311,-41.23735,2.12955,132,496,2518
0,-13.98311,-41.23735,2.12955,180,496,2518
0,49.95597,52.42312,2.12955,180,496,2518
0,49.95597,52.42312,2.12955,180,495,2474
0,49.95597,52.42312,2.12955,180,495,2474
0,49.95597,52.42312,2.12955,180,495,2474
0,49.95597,52.42312,2.12955,180,495,2474
0,49.95597,52.42312,2.12955,180,495,2474
0,49.95597,52.42312,2.12955,180,495,2474
0,49.95597,52.42312,-2.371332,180,495,2474
0,49.95597,52.42312,-2.371332,180,495,2474
0,49.95597,52.42312,-2.371332,180,495,2474
0,49.95597,52.42312,-2.371332,137,495,2474
0,143.2922,54.44154,-2.371332,137,495,2474
0,143.2922,54.44154,-2.891573,137,495,2474
0,143.2922,54.44154,-2.891573,137,1356,-5378
0,143.2922,54.44154,-2.891573,137,1356,-5378
0,143.2922,54.44154,-2.891573,137,1356,-5378
0,143.2922,54.44154,-2.891573,137,1356,-5378
0,143.2922,54.44154,-2.891573,137,1356,-5378
0,143.2922,54.44154,-2.891573,137,1356,-5378
0,143.2922,54.44154,1.147966,137,1356,-5378
0,143.2922,54.44154,1.147966,137,1356,-5378
0,143.2922,54.44154,1.147966,137,1356,-5378
0,143.2922,54.44154,1.147966,155,1356,-5378
0,31.08404,-14.22046,1.147966,155,1356,-5378
0,31.08404,-14.22046,1.147966,155,-260,-206
0,31.08404,-14.22046,1.147966,155,-260,-206
0,31.08404,-14.22046,1.147966,155,-260,-206
0,31.08404,-14.22046,1.147966,155,-260,-206
0,31.08404,-14.22046,1.089789,155,-260,-206
0,31.08404,-14.22046,1.089789,155,-260,-206
