TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
-0.777701,-2.08904,0.8883444,1.386411,2,1,2
-0.777701,-2.08904,0.8883444,1.386411,2,1,2
-0.777701,-2.08904,0.8883444,1.386411,2,1,2
-0.777701,-2.08904,0.8883444,1.386411,4,1,2
-0.7625598,-2.128579,0.8733608,1.386411,4,1,2
-0.7625598,-2.128579,0.8733608,1.386411,4,1,2
-0.7625598,-2.128579,0.8733608,1.386411,4,0,1
-0.7625598,-2.128579,0.8733608,1.386411,4,0,1
-0.7625598,-2.128579,0.8733608,1.386411,4,0,1
-0.7625598,-2.128579,0.8733608,1.385611,4,0,1
-0.7625598,-2.128579,0.8733608,1.385611,4,0,1
-0.7625598,-2.128579,0.8733608,1.385611,4,0,1
-0.7625598,-2.128579,0.8733608,1.385052,4,0,1
-0.7625598,-2.128579,0.8733608,1.385052,4,0,1
-0.7625598,-2.128579,0.8733608,1.385052,4,0,1
-0.7625598,-2.128579,0.8733608,1.385052,1,0,1
-0.740468,-2.16651,0.8469373,1.385052,1,0,1
-0.740468,-2.16651,0.8469373,1.385052,1,0,1
-0.740468,-2.16651,0.8469373,1.385052,1,0,1
-0.740468,-2.16651,0.8469373,1.385052,1,0,1
-0.740468,-2.16651,0.8469373,1.385052,1,0,1
-0.740468,-2.16651,0.8469373,1.384441,1,0,1
-0.740468,-2.16651,0.8469373,1.384441,1,0,1
-0.740468,-2.16651,0.8469373,1.384441,1,0,1
-0.740468,-2.16651,0.8469373,1.384441,1,0,1
-0.740468,-2.16651,0.8469373,1.384441,1,0,1
-0.740468,-2.16651,0.8469373,1.384441,1,0,1
-0.7113097,-2.202529,0.8087465,1.384441,1,0,1
-0.7113097,-2.202529,0.8087465,1.384441,1,0,1
-0.7113097,-2.202529,0.8087465,1.38389,1,0,1
-0.7113097,-2.202529,0.8087465,1.38389,1,1,0
-0.7113097,-2.202529,0.8087465,1.38389,1,1,0
-0.7113097,-2.202529,0.8087465,1.38389,1,1,0
-0.7113097,-2.202529,0.8087465,1.38389,1,1,0
-0.7113097,-2.202529,0.8087465,1.38389,1,1,0
-0.7113097,-2.202529,0.8087465,1.383265,1,1,0
-0.7113097,-2.202529,0.8087465,1.383265,1,1,0
-0.7113097,-2.202529,0.8087465,1.383265,1,1,0
-0.7113097,-2.202529,0.8087465,1.383265,1,1,0
-0.6801991,-2.213635,0.7855528,1.383265,1,1,0
-0.6801991,-2.213635,0.7855528,1.383265,1,1,0
-0.6801991,-2.213635,0.7855528,1.382577,1,1,0
-0.6801991,-2.213635,0.7855528,1.382577,1,0,2
-0.6801991,-2.213635,0.7855528,1.382577,1,0,2
-0.6801991,-2.213635,0.7855528,1.382577,1,0,2
-0.6801991,-2.213635,0.7855528,1.382577,1,0,2
-0.6801991,-2.213635,0.7855528,1.382577,1,0,2
-0.6801991,-2.213635,0.7855528,1.38186,1,0,2
-0.6801991,-2.213635,0.7855528,1.38186,1,0,2
-0.6801991,-2.213635,0.7855528,1.38186,1,0,2
-0.6801991,-2.213635,0.7855528,1.38186,5,0,2
-0.6629373,-2.217551,0.7709101,1.38186,5,0,2
-0.6629373,-2.217551,0.7709101,1.38186,5,0,2
-0.6629373,-2.217551,0.7709101,1.38186,5,0,2
-0.6629373,-2.217551,0.7709101,1.38186,5,0,2
-0.6629373,-2.217551,0.7709101,1.38186,5,0,2
-0.6629373,-2.217551,0.7709101,1.381222,5,0,2
-0.6629373,-2.217551,0.7709101,1.381222,5,0,2
-0.6629373,-2.217551,0.7709101,1.381222,5,0,2
-0.6629373,-2.217551,0.7709101,1.381222,5,0,2
-0.6629373,-2.217551,0.7709101,1.381222,5,0,2
-0.6629373,-2.217551,0.7709101,1.381222,2,0,2
-0.6405218,-2.222282,0.7500782,1.381222,2,0,2
-0.6405218,-2.222282,0.7500782,1.381222,2,0,2
-0.6405218,-2.222282,0.7500782,1.380575,2,0,2
-0.6405218,-2.222282,0.7500782,1.380575,2,0,1
-0.6405218,-2.222282,0.7500782,1.380575,2,0,1
-0.6405218,-2.222282,0.7500782,1.380575,2,0,1
-0.6405218,-2.222282,0.7500782,1.380575,2,0,1
-0.6405218,-2.222282,0.7500782,1.379919,2,0,1
-0.6405218,-2.222282,0.7500782,1.379919,2,0,1
-0.6405218,-2.222282,0.7500782,1.379919,2,0,1
-0.6405218,-2.222282,0.7500782,1.379919,2,0,1
-0.6405218,-2.222282,0.7500782,1.379919,2,0,1
-0.6405218,-2.222282,0.7500782,1.379919,2,0,1
-0.6181017,-2.221027,0.7411181,1.379919,2,0,1
-0.6181017,-2.221027,0.7411181,1.379919,2,0,1
-0.6181017,-2.221027,0.7411181,1.379253,2,0,1
-0.6181017,-2.221027,0.7411181,1.379253,2,0,1
-0.6181017,-2.221027,0.7411181,1.379253,2,0,1
-0.6181017,-2.221027,0.7411181,1.379253,2,0,1
-0.6181017,-2.221027,0.7411181,1.379253,2,0,1
-0.6181017,-2.221027,0.7411181,1.379253,2,0,1
-0.6181017,-2.221027,0.7411181,1.378592,2,0,1
-0.6181017,-2.221027,0.7411181,1.378592,2,0,1
-0.6181017,-2.221027,0.7411181,1.378592,2,0,1
-0.6181017,-2.221027,0.7411181,1.378592,0,0,1
-0.5983139,-2.236705,0.7396225,1.378592,0,0,1
-0.5983139,-2.236705,0.7396225,1.378592,0,0,1
-0.5983139,-2.236705,0.7396225,1.378008,0,0,1
-0.5983139,-2.236705,0.7396225,1.378008,0,0,1
-0.5983139,-2.236705,0.7396225,1.378008,0,0,1
-0.5983139,-2.236705,0.7396225,1.378008,0,0,1
-0.5983139,-2.236705,0.7396225,1.378008,0,0,1
-0.5983139,-2.236705,0.7396225,1.378008,0,0,1
-0.5983139,-2.236705,0.7396225,1.377386,0,0,1
-0.5983139,-2.236705,0.7396225,1.377386,0,0,1
-0.5983139,-2.236705,0.7396225,1.377386,0,0,1
-0.5983139,-2.236705,0.7396225,1.377386,4,0,1
-0.5851409,-2.243962,0.7414058,1.377386,4,0,1
-0.5851409,-2.243962,0.7414058,1.377386,4,0,1
-0.5851409,-2.243962,0.7414058,1.377386,4,1,1
-0.5851409,-2.243962,0.7414058,1.377386,4,1,1
-0.5851409,-2.243962,0.7414058,1.377386,4,1,1
-0.5851409,-2.243962,0.7414058,1.376752,4,1,1
-0.5851409,-2.243962,0.7414058,1.376752,4,1,1
-0.5851409,-2.243962,0.7414058,1.376752,4,1,1
-0.5851409,-2.243962,0.7414058,1.376151,4,1,1
-0.5851409,-2.243962,0.7414058,1.376151,4,1,1
-0.5851409,-2.243962,0.7414058,1.376151,4,1,1
-0.5851409,-2.243962,0.7414058,1.376151,1,1,1
-0.5663313,-2.249805,0.7386172,1.376151,1,1,1
-0.5663313,-2.249805,0.7386172,1.376151,1,1,1
-0.5663313,-2.249805,0.7386172,1.376151,1,0,1
-0.5663313,-2.249805,0.7386172,1.376151,1,0,1
-0.5663313,-2.249805,0.7386172,1.376151,1,0,1
-0.5663313,-2.249805,0.7386172,1.375607,1,0,1
-0.5663313,-2.249805,0.7386172,1.375607,1,0,1
-0.5663313,-2.249805,0.7386172,1.375607,1,0,1
-0.5663313,-2.249805,0.7386172,1.375051,1,0,1
-0.5663313,-2.249805,0.7386172,1.375051,1,0,1
-0.5663313,-2.249805,0.7386172,1.375051,1,0,1
-0.5663313,-2.249805,0.7386172,1.375051,3,0,1
-0.5649665,-2.252483,0.7330246,1.375051,3,0,1
-0.5649665,-2.252483,0.7330246,1.375051,3,0,1
-0.5649665,-2.252483,0.7330246,1.375051,3,0,1
-0.5649665,-2.252483,0.7330246,1.375051,3,0,1
-0.5649665,-2.252483,0.7330246,1.375051,3,0,1
-0.5649665,-2.252483,0.7330246,1.374494,3,0,1
-0.5649665,-2.252483,0.7330246,1.374494,3,0,1
-0.5649665,-2.252483,0.7330246,1.374494,3,0,1
-0.5649665,-2.252483,0.7330246,1.374011,3,0,1
-0.5649665,-2.252483,0.7330246,1.374011,3,0,1
-0.5649665,-2.252483,0.7330246,1.374011,3,0,1
-0.5649665,-2.252483,0.7330246,1.374011,3,0,1
-0.5642254,-2.256557,0.7312214,1.374011,3,0,1
-0.5642254,-2.256557,0.7312214,1.374011,3,0,1
-0.5642254,-2.256557,0.7312214,1.374011,3,0,1
-0.5642254,-2.256557,0.7312214,1.374011,3,0,1
-0.5642254,-2.256557,0.7312214,1.374011,3,0,1
-0.5642254,-2.256557,0.7312214,1.37351,3,0,1
-0.5642254,-2.256557,0.7312214,1.37351,3,0,1
-0.5642254,-2.256557,0.7312214,1.37351,3,0,1
-0.5642254,-2.256557,0.7312214,1.37351,3,0,1
-0.5642254,-2.256557,0.7312214,1.37351,3,0,1
-0.5642254,-2.256557,0.7312214,1.37351,1,0,1
-0.5718675,-2.265884,0.730416,1.37351,1,0,1
-0.5718675,-2.265884,0.730416,1.373028,1,0,1
-0.5718675,-2.265884,0.730416,1.373028,1,0,1
-0.5718675,-2.265884,0.730416,1.373028,1,0,2
-0.5718675,-2.265884,0.730416,1.373028,1,0,2
-0.5718675,-2.265884,0.730416,1.373028,1,0,2
-0.5718675,-2.265884,0.730416,1.37254,1,0,2
-0.5718675,-2.265884,0.730416,1.37254,1,0,2
-0.5718675,-2.265884,0.730416,1.37254,1,0,2
-0.5718675,-2.265884,0.730416,1.37254,1,0,2
-0.5718675,-2.265884,0.730416,1.372009,1,0,2
-0.5718675,-2.265884,0.730416,1.372009,1,0,2
-0.5718675,-2.265884,0.730416,1.372009,1,0,2
-0.5718675,-2.265884,0.730416,1.372009,2,0,2
-0.5761572,-2.265345,0.7317593,1.372009,2,0,2
-0.5761572,-2.265345,0.7317593,1.372009,2,0,1
-0.5761572,-2.265345,0.7317593,1.372009,2,0,1
-0.5761572,-2.265345,0.7317593,1.372009,2,0,1
-0.5761572,-2.265345,0.7317593,1.371554,2,0,1
-0.5761572,-2.265345,0.7317593,1.371554,2,0,1
-0.5761572,-2.265345,0.7317593,1.371554,2,0,1
-0.5761572,-2.265345,0.7317593,1.371175,2,0,1
-0.5761572,-2.265345,0.7317593,1.371175,2,0,1
-0.5761572,-2.265345,0.7317593,1.371175,2,0,1
-0.5761572,-2.265345,0.7317593,1.371175,2,0,1
-0.5761572,-2.265345,0.7317593,1.371175,3,0,1
-0.5798771,-2.260923,0.7246165,1.371175,3,0,1
-0.5798771,-2.260923,0.7246165,1.371175,3,1,1
-0.5798771,-2.260923,0.7246165,1.371175,3,1,1
-0.5798771,-2.260923,0.7246165,1.371175,3,1,1
-0.5798771,-2.260923,0.7246165,1.370827,3,1,1
-0.5798771,-2.260923,0.7246165,1.370827,3,1,1
-0.5798771,-2.260923,0.7246165,1.370827,3,1,1
-0.5798771,-2.260923,0.7246165,1.370423,3,1,1
-0.5798771,-2.260923,0.7246165,1.370423,3,1,1
-0.5798771,-2.260923,0.7246165,1.370423,3,1,1
-0.5798771,-2.260923,0.7246165,1.370423,3,1,1
-0.5798771,-2.260923,0.7246165,1.370423,2,1,1
-0.5795637,-2.250005,0.7229404,1.370423,2,1,1
-0.5795637,-2.250005,0.7229404,1.370423,2,0,1
-0.5795637,-2.250005,0.7229404,1.370423,2,0,1
-0.5795637,-2.250005,0.7229404,1.370423,2,0,1
-0.5795637,-2.250005,0.7229404,1.369999,2,0,1
-0.5795637,-2.250005,0.7229404,1.369999,2,0,1
-0.5795637,-2.250005,0.7229404,1.369999,2,0,1
-0.5795637,-2.250005,0.7229404,1.369643,2,0,1
-0.5795637,-2.250005,0.7229404,1.369643,2,0,1
-0.5795637,-2.250005,0.7229404,1.369643,2,0,1
-0.5795637,-2.250005,0.7229404,1.369643,2,0,1
-0.5795637,-2.250005,0.7229404,1.369643,1,0,1
-0.5815355,-2.253133,0.7171568,1.369643,1,0,1
-0.5815355,-2.253133,0.7171568,1.369643,1,0,1
-0.5815355,-2.253133,0.7171568,1.369643,1,0,1
-0.5815355,-2.253133,0.7171568,1.369643,1,0,1
-0.5815355,-2.253133,0.7171568,1.369643,1,0,1
-0.5815355,-2.253133,0.7171568,1.369218,1,0,1
-0.5815355,-2.253133,0.7171568,1.369218,1,0,1
-0.5815355,-2.253133,0.7171568,1.369218,1,0,1
-0.5815355,-2.253133,0.7171568,1.368833,1,0,1
-0.5815355,-2.253133,0.7171568,1.368833,1,0,1
-0.5815355,-2.253133,0.7171568,1.368833,1,0,1
-0.5815355,-2.253133,0.7171568,1.368833,1,0,1
-0.5815355,-2.253133,0.7171568,1.368833,2,0,1
-0.5768946,-2.251531,0.7113643,1.368833,2,0,1
-0.5768946,-2.251531,0.7113643,1.368466,2,0,1
-0.5768946,-2.251531,0.7113643,1.368466,2,1,1
-0.5768946,-2.251531,0.7113643,1.368466,2,1,1
-0.5768946,-2.251531,0.7113643,1.368466,2,1,1
-0.5768946,-2.251531,0.7113643,1.368466,2,1,1
-0.5768946,-2.251531,0.7113643,1.368466,2,1,1
-0.5768946,-2.251531,0.7113643,1.368009,2,1,1
-0.5752288,-2.258276,0.7088289,1.368009,2,1,1
-0.5752288,-2.258276,0.7088289,1.368009,2,1,1
-0.5752288,-2.258276,0.7088289,1.368009,2,1,1
-0.5752288,-2.258276,0.7088289,1.368009,2,1,1
-0.5752288,-2.258276,0.7088289,1.367454,2,1,1
-0.5752288,-2.258276,0.7088289,1.367454,2,1,1
-0.5752288,-2.258276,0.7088289,1.367454,2,1,1
-0.5752288,-2.258276,0.7088289,1.366934,2,1,1
-0.5752288,-2.258276,0.7088289,1.366934,2,1,1
-0.5752288,-2.258276,0.7088289,1.366934,2,1,1
-0.5752288,-2.258276,0.7088289,1.366934,2,1,1
-0.5752288,-2.258276,0.7088289,1.366934,2,1,1
-0.5723645,-2.242344,0.7014698,1.366934,2,1,1
-0.5723645,-2.242344,0.7014698,1.366934,2,1,1
-0.5723645,-2.242344,0.7014698,1.366934,2,1,1
-0.5723645,-2.242344,0.7014698,1.366934,2,1,1
-0.5723645,-2.242344,0.7014698,1.366381,2,1,1
-0.5723645,-2.242344,0.7014698,1.366381,2,1,1
-0.5723645,-2.242344,0.7014698,1.366381,2,1,1
-0.5723645,-2.242344,0.7014698,1.366381,2,1,1
-0.5723645,-2.242344,0.7014698,1.365734,2,1,1
-0.5723645,-2.242344,0.7014698,1.365734,2,1,1
-0.5723645,-2.242344,0.7014698,1.365734,2,1,1
-0.5723645,-2.242344,0.7014698,1.365734,2,1,1
-0.5765513,-2.247613,0.6961204,1.365734,2,1,1
-0.5765513,-2.247613,0.6961204,1.365734,2,0,1
-0.5765513,-2.247613,0.6961204,1.365734,2,0,1
-0.5765513,-2.247613,0.6961204,1.365734,2,0,1
-0.5765513,-2.247613,0.6961204,1.365244,2,0,1
-0.5765513,-2.247613,0.6961204,1.365244,2,0,1
-0.5765513,-2.247613,0.6961204,1.365244,2,0,1
-0.5765513,-2.247613,0.6961204,1.365244,2,0,1
-0.5765513,-2.247613,0.6961204,1.365244,2,0,1
-0.5765513,-2.247613,0.6961204,1.365244,2,0,1
-0.5765513,-2.247613,0.6961204,1.365244,3,0,1
-0.5838475,-2.241407,0.6914714,1.365244,3,0,1
-0.5838475,-2.241407,0.6914714,1.364721,3,0,1
-0.5838475,-2.241407,0.6914714,1.364721,3,0,1
-0.5838475,-2.241407,0.6914714,1.364721,3,0,1
-0.5838475,-2.241407,0.6914714,1.364721,3,0,1
-0.5838475,-2.241407,0.6914714,1.364721,3,0,1
-0.5838475,-2.241407,0.6914714,1.364721,3,0,1
-0.5838475,-2.241407,0.6914714,1.364038,3,0,1
-0.5838475,-2.241407,0.6914714,1.364038,3,0,1
-0.5838475,-2.241407,0.6914714,1.364038,3,0,1
-0.5838475,-2.241407,0.6914714,1.364038,3,0,1
-0.5838475,-2.241407,0.6914714,1.364038,5,0,1
-0.5989652,-2.237722,0.6870711,1.364038,5,0,1
-0.5989652,-2.237722,0.6870711,1.363344,5,0,1
-0.5989652,-2.237722,0.6870711,1.363344,5,0,1
-0.5989652,-2.237722,0.6870711,1.363344,5,0,1
-0.5989652,-2.237722,0.6870711,1.363344,5,0,1
-0.5989652,-2.237722,0.6870711,1.363344,5,0,1
-0.5989652,-2.237722,0.6870711,1.363344,5,0,1
-0.5989652,-2.237722,0.6870711,1.362728,5,0,1
-0.5989652,-2.237722,0.6870711,1.362728,5,0,1
-0.5989652,-2.237722,0.6870711,1.362728,5,0,1
-0.5989652,-2.237722,0.6870711,1.362728,5,0,1
-0.5989652,-2.237722,0.6870711,1.362728,2,0,1
-0.597885,-2.225795,0.6954446,1.362728,2,0,1
-0.597885,-2.225795,0.6954446,1.362121,2,0,1
-0.597885,-2.225795,0.6954446,1.362121,2,1,1
-0.597885,-2.225795,0.6954446,1.362121,2,1,1
-0.597885,-2.225795,0.6954446,1.362121,2,1,1
-0.597885,-2.225795,0.6954446,1.362121,2,1,1
-0.597885,-2.225795,0.6954446,1.362121,2,1,1
-0.597885,-2.225795,0.6954446,1.362121,2,1,1
-0.597885,-2.225795,0.6954446,1.362121,2,1,1
-0.597885,-2.225795,0.6954446,1.362121,2,1,1
-0.597885,-2.225795,0.6954446,1.362121,3,1,1
-0.5972912,-2.211914,0.6949701,1.362121,3,1,1
-0.5972912,-2.211914,0.6949701,1.361221,3,1,1
-0.5972912,-2.211914,0.6949701,1.361221,3,0,1
-0.5972912,-2.211914,0.6949701,1.361221,3,0,1
-0.5972912,-2.211914,0.6949701,1.361221,3,0,1
-0.5972912,-2.211914,0.6949701,1.361221,3,0,1
-0.5972912,-2.211914,0.6949701,1.361221,3,0,1
-0.5972912,-2.211914,0.6949701,1.360366,3,0,1
-0.5972912,-2.211914,0.6949701,1.360366,3,0,1
-0.5972912,-2.211914,0.6949701,1.360366,3,0,1
-0.5972912,-2.211914,0.6949701,1.360366,3,0,1
-0.5972912,-2.211914,0.6949701,1.360366,3,0,1
-0.6071701,-2.208365,0.6933028,1.360366,3,0,1
-0.6071701,-2.208365,0.6933028,1.359441,3,0,1
-0.6071701,-2.208365,0.6933028,1.359441,3,0,1
-0.6071701,-2.208365,0.6933028,1.359441,3,0,1
-0.6071701,-2.208365,0.6933028,1.359441,3,0,1
-0.6071701,-2.208365,0.6933028,1.359441,3,0,1
-0.6071701,-2.208365,0.6933028,1.359441,3,0,1
-0.6071701,-2.208365,0.6933028,1.359441,3,0,1
-0.6071701,-2.208365,0.6933028,1.359441,3,0,1
-0.6071701,-2.208365,0.6933028,1.359441,3,0,1
-0.6071701,-2.208365,0.6933028,1.359441,3,0,1
-0.6173626,-2.194045,0.6926766,1.359441,3,0,1
-0.6173626,-2.194045,0.6926766,1.358509,3,0,1
-0.6173626,-2.194045,0.6926766,1.358509,3,0,1
-0.6173626,-2.194045,0.6926766,1.358509,3,0,1
-0.6173626,-2.194045,0.6926766,1.358509,3,0,1
-0.6173626,-2.194045,0.6926766,1.358509,3,0,1
-0.6173626,-2.194045,0.6926766,1.358509,3,0,1
-0.6173626,-2.194045,0.6926766,1.357582,3,0,1
-0.6173626,-2.194045,0.6926766,1.357582,3,0,1
-0.6173626,-2.194045,0.6926766,1.357582,3,0,1
-0.6173626,-2.194045,0.6926766,1.357582,3,0,1
-0.6173626,-2.194045,0.6926766,1.357582,2,0,1
-0.6071332,-2.190895,0.6908071,1.357582,2,0,1
-0.6071332,-2.190895,0.6908071,1.357582,2,0,0
-0.6071332,-2.190895,0.6908071,1.357582,2,0,0
-0.6071332,-2.190895,0.6908071,1.357582,2,0,0
-0.6071332,-2.190895,0.6908071,1.357582,2,0,0
-0.6071332,-2.190895,0.6908071,1.356582,2,0,0
-0.6071332,-2.190895,0.6908071,1.356582,2,0,0
-0.6071332,-2.190895,0.6908071,1.356582,2,0,0
-0.6071332,-2.190895,0.6908071,1.356582,2,0,0
-0.6071332,-2.190895,0.6908071,1.356582,2,0,0
-0.6071332,-2.190895,0.6908071,1.356582,2,0,0
-0.6071332,-2.190895,0.6908071,1.356582,2,0,0
-0.6056649,-2.197515,0.6896158,1.356582,2,0,0
-0.6056649,-2.197515,0.6896158,1.355687,2,0,0
-0.6056649,-2.197515,0.6896158,1.355687,2,0,1
-0.6056649,-2.197515,0.6896158,1.355687,2,0,1
-0.6056649,-2.197515,0.6896158,1.355687,2,0,1
-0.6056649,-2.197515,0.6896158,1.355687,2,0,1
-0.6056649,-2.197515,0.6896158,1.355687,2,0,1
-0.6056649,-2.197515,0.6896158,1.354787,2,0,1
-0.6056649,-2.197515,0.6896158,1.354787,2,0,1
-0.6056649,-2.197515,0.6896158,1.354787,2,0,1
-0.6056649,-2.197515,0.6896158,1.354787,2,0,1
-0.6056649,-2.197515,0.6896158,1.354787,3,0,1
-0.6077366,-2.19873,0.6928368,1.354787,3,0,1
-0.6077366,-2.19873,0.6928368,1.354787,3,0,1
-0.6077366,-2.19873,0.6928368,1.354787,3,0,1
-0.6077366,-2.19873,0.6928368,1.354787,3,0,1
-0.6077366,-2.19873,0.6928368,1.353888,3,0,1
-0.6077366,-2.19873,0.6928368,1.353888,3,0,1
-0.6077366,-2.19873,0.6928368,1.353888,3,0,1
-0.6077366,-2.19873,0.6928368,1.353888,3,0,1
-0.6077366,-2.19873,0.6928368,1.353888,3,0,1
-0.6077366,-2.19873,0.6928368,1.353888,3,0,1
-0.6077366,-2.19873,0.6928368,1.353888,2,0,1
-0.6179333,-2.190598,0.7010494,1.353888,2,0,1
-0.6179333,-2.190598,0.7010494,1.353032,2,0,1
-0.6179333,-2.190598,0.7010494,1.353032,2,0,1
-0.6179333,-2.190598,0.7010494,1.353032,2,0,1
-0.6179333,-2.190598,0.7010494,1.353032,2,0,1
-0.6179333,-2.190598,0.7010494,1.353032,2,0,1
-0.6179333,-2.190598,0.7010494,1.353032,2,0,1
-0.6179333,-2.190598,0.7010494,1.352151,2,0,1
-0.6179333,-2.190598,0.7010494,1.352151,2,0,1
-0.6179333,-2.190598,0.7010494,1.352151,2,0,1
-0.6179333,-2.190598,0.7010494,1.352151,2,0,1
-0.6179333,-2.190598,0.7010494,1.352151,3,0,1
-0.626359,-2.202528,0.698956,1.352151,3,0,1
-0.626359,-2.202528,0.698956,1.352151,3,1,1
-0.626359,-2.202528,0.698956,1.352151,3,1,1
-0.626359,-2.202528,0.698956,1.352151,3,1,1
-0.626359,-2.202528,0.698956,1.351151,3,1,1
-0.626359,-2.202528,0.698956,1.351151,3,1,1
-0.626359,-2.202528,0.698956,1.351151,3,1,1
-0.626359,-2.202528,0.698956,1.351151,3,1,1
-0.626359,-2.202528,0.698956,1.351151,3,1,1
-0.626359,-2.202528,0.698956,1.351151,3,1,1
-0.626359,-2.202528,0.698956,1.351151,0,1,1
-0.6279073,-2.211136,0.698091,1.351151,0,1,1
-0.6279073,-2.211136,0.698091,1.350284,0,1,1
-0.6279073,-2.211136,0.698091,1.350284,0,1,1
-0.6279073,-2.211136,0.698091,1.350284,0,1,1
-0.6279073,-2.211136,0.698091,1.350284,0,1,1
-0.6279073,-2.211136,0.698091,1.350284,0,1,1
-0.6279073,-2.211136,0.698091,1.350284,0,1,1
-0.6279073,-2.211136,0.698091,1.349396,0,1,1
-0.6279073,-2.211136,0.698091,1.349396,0,1,1
-0.6279073,-2.211136,0.698091,1.349396,0,1,1
-0.6279073,-2.211136,0.698091,1.349396,0,1,1
-0.6279073,-2.211136,0.698091,1.349396,1,1,1
-0.6201045,-2.220266,0.6918355,1.349396,1,1,1
-0.6201045,-2.220266,0.6918355,1.349396,1,1,0
-0.6201045,-2.220266,0.6918355,1.349396,1,1,0
-0.6201045,-2.220266,0.6918355,1.349396,1,1,0
-0.6201045,-2.220266,0.6918355,1.348458,1,1,0
-0.6201045,-2.220266,0.6918355,1.348458,1,1,0
-0.6201045,-2.220266,0.6918355,1.348458,1,1,0
-0.6201045,-2.220266,0.6918355,1.348458,1,1,0
-0.6201045,-2.220266,0.6918355,1.348458,1,1,0
-0.6201045,-2.220266,0.6918355,1.348458,1,1,0
-0.6201045,-2.220266,0.6918355,1.348458,1,1,0
-0.6288055,-2.220413,0.6768642,1.348458,1,1,0
-0.6288055,-2.220413,0.6768642,1.347639,1,1,0
-0.6288055,-2.220413,0.6768642,1.347639,1,0,1
-0.6288055,-2.220413,0.6768642,1.347639,1,0,1
-0.6288055,-2.220413,0.6768642,1.347639,1,0,1
-0.6288055,-2.220413,0.6768642,1.347639,1,0,1
-0.6288055,-2.220413,0.6768642,1.347639,1,0,1
-0.6288055,-2.220413,0.6768642,1.346838,1,0,1
-0.6288055,-2.220413,0.6768642,1.346838,1,0,1
-0.6288055,-2.220413,0.6768642,1.346838,1,0,1
-0.6288055,-2.220413,0.6768642,1.346838,1,0,1
-0.6288055,-2.220413,0.6768642,1.346838,2,0,1
-0.635789,-2.232633,0.6760518,1.346838,2,0,1
-0.635789,-2.232633,0.6760518,1.346035,2,0,1
-0.635789,-2.232633,0.6760518,1.346035,2,0,1
-0.635789,-2.232633,0.6760518,1.346035,2,0,1
-0.635789,-2.232633,0.6760518,1.346035,2,0,1
-0.635789,-2.232633,0.6760518,1.346035,2,0,1
-0.635789,-2.232633,0.6760518,1.346035,2,0,1
-0.635789,-2.232633,0.6760518,1.346035,2,0,1
-0.635789,-2.232633,0.6760518,1.345088,2,0,1
-0.635789,-2.232633,0.6760518,1.345088,2,0,1
-0.635789,-2.232633,0.6760518,1.345088,2,0,1
-0.635789,-2.232633,0.6760518,1.345088,0,0,1
-0.6470237,-2.245348,0.6801169,1.345088,0,0,1
-0.6470237,-2.245348,0.6801169,1.345088,0,0,1
-0.6470237,-2.245348,0.6801169,1.345088,0,0,1
-0.6470237,-2.245348,0.6801169,1.345088,0,0,1
-0.6470237,-2.245348,0.6801169,1.34431,0,0,1
-0.6470237,-2.245348,0.6801169,1.34431,0,0,1
-0.6470237,-2.245348,0.6801169,1.34431,0,0,1
-0.6470237,-2.245348,0.6801169,1.34431,0,0,1
-0.6470237,-2.245348,0.6801169,1.34431,0,0,1
-0.6470237,-2.245348,0.6801169,1.34431,0,0,1
-0.6470237,-2.245348,0.6801169,1.34431,0,0,1
-0.64271,-2.257097,0.672573,1.34431,0,0,1
-0.64271,-2.257097,0.672573,1.343412,0,0,1
-0.64271,-2.257097,0.672573,1.343412,0,0,1
-0.64271,-2.257097,0.672573,1.343412,0,0,1
-0.64271,-2.257097,0.672573,1.343412,0,0,1
-0.64271,-2.257097,0.672573,1.343412,0,0,1
-0.64271,-2.257097,0.672573,1.343412,0,0,1
-0.64271,-2.257097,0.672573,1.342772,0,0,1
-0.64271,-2.257097,0.672573,1.342772,0,0,1
-0.64271,-2.257097,0.672573,1.342772,0,0,1
-0.64271,-2.257097,0.672573,1.342772,0,0,1
-0.64271,-2.257097,0.672573,1.342772,2,0,1
-0.6492255,-2.261694,0.6679232,1.342772,2,0,1
-0.6492255,-2.261694,0.6679232,1.342772,2,0,2
-0.6492255,-2.261694,0.6679232,1.342772,2,0,2
-0.6492255,-2.261694,0.6679232,1.342772,2,0,2
-0.6492255,-2.261694,0.6679232,1.342772,2,0,2
-0.6492255,-2.261694,0.6679232,1.341927,2,0,2
-0.6492255,-2.261694,0.6679232,1.341927,2,0,2
-0.6492255,-2.261694,0.6679232,1.341927,2,0,2
-0.6492255,-2.261694,0.6679232,1.341927,2,0,2
-0.6492255,-2.261694,0.6679232,1.341927,2,0,2
-0.6492255,-2.261694,0.6679232,1.341927,2,0,2
-0.6492255,-2.261694,0.6679232,1.341927,1,0,2
-0.6359719,-2.257144,0.6618422,1.341927,1,0,2
-0.6359719,-2.257144,0.6618422,1.341129,1,0,2
-0.6359719,-2.257144,0.6618422,1.341129,1,0,2
-0.6359719,-2.257144,0.6618422,1.341129,1,0,2
