TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
0.02656025,-0.847985,-0.5806139,-0.8578603,2,0,1
0.02656025,-0.847985,-0.5806139,-0.8578603,2,1,0
0.02656025,-0.847985,-0.5806139,-0.8578603,2,1,0
0.02656025,-0.847985,-0.5806139,-0.8578603,2,1,0
0.02656025,-0.847985,-0.5806139,-0.8578603,2,1,0
0.02656025,-0.847985,-0.5806139,-0.8578603,2,1,0
0.02656025,-0.847985,-0.5806139,-0.8576244,2,1,0
0.02656025,-0.847985,-0.5806139,-0.8576244,2,1,0
0.02656025,-0.847985,-0.5806139,-0.8576244,2,1,0
0.02656025,-0.847985,-0.5806139,-0.8576244,2,1,0
0.02656834,-0.8541557,-0.5839622,-0.8576244,2,1,0
0.02656834,-0.8541557,-0.5839622,-0.8576244,2,0,1
0.02656834,-0.8541557,-0.5839622,-0.8576244,2,0,1
0.02656834,-0.8541557,-0.5839622,-0.8576244,2,0,1
0.02656834,-0.8541557,-0.5839622,-0.8576244,2,0,1
0.02656834,-0.8541557,-0.5839622,-0.8576244,2,0,1
0.02656834,-0.8541557,-0.5839622,-0.8576244,2,0,1
0.02656834,-0.8541557,-0.5839622,-0.8573757,2,0,1
0.02656834,-0.8541557,-0.5839622,-0.8572587,2,0,1
0.02656834,-0.8541557,-0.5839622,-0.8572587,2,0,1
0.02656834,-0.8541557,-0.5839622,-0.8572587,2,0,1
0.02656834,-0.8541557,-0.5839622,-0.8572587,8,0,1
0.01626709,-0.8550895,-0.5861785,-0.8572587,8,0,1
0.01626709,-0.8550895,-0.5861785,-0.8572587,8,0,1
0.01626709,-0.8550895,-0.5861785,-0.8572587,8,0,1
0.01626709,-0.8550895,-0.5861785,-0.8572587,8,0,1
0.01626709,-0.8550895,-0.5861785,-0.8572587,8,0,1
0.01626709,-0.8550895,-0.5861785,-0.8572587,8,0,1
0.01626709,-0.8550895,-0.5861785,-0.8572587,8,0,1
0.01626709,-0.8550895,-0.5861785,-0.8571033,8,0,1
0.01626709,-0.8550895,-0.5861785,-0.8571033,8,0,1
0.01626709,-0.8550895,-0.5861785,-0.8571033,8,0,1
0.01626709,-0.8550895,-0.5861785,-0.8571033,5,0,1
0.007955131,-0.8537996,-0.5898346,-0.8571033,5,0,1
0.007955131,-0.8537996,-0.5898346,-0.8571033,5,0,1
0.007955131,-0.8537996,-0.5898346,-0.8571033,5,0,1
0.007955131,-0.8537996,-0.5898346,-0.8571033,5,0,1
0.007955131,-0.8537996,-0.5898346,-0.8571033,5,0,1
0.007955131,-0.8537996,-0.5898346,-0.8571033,5,0,1
0.007955131,-0.8537996,-0.5898346,-0.8571033,5,0,1
0.007955131,-0.8537996,-0.5898346,-0.8568424,5,0,1
0.007955131,-0.8537996,-0.5898346,-0.856582,5,0,1
0.007955131,-0.8537996,-0.5898346,-0.856582,5,0,1
0.007955131,-0.8537996,-0.5898346,-0.856582,5,0,1
0.007955131,-0.8537996,-0.5898346,-0.856582,5,0,1
0.01525864,-0.8582547,-0.5898489,-0.856582,5,0,1
0.01525864,-0.8582547,-0.5898489,-0.856582,5,1,1
0.01525864,-0.8582547,-0.5898489,-0.856582,5,1,1
0.01525864,-0.8582547,-0.5898489,-0.856582,5,1,1
0.01525864,-0.8582547,-0.5898489,-0.856582,5,1,1
0.01525864,-0.8582547,-0.5898489,-0.856582,5,1,1
0.01525864,-0.8582547,-0.5898489,-0.856582,5,1,1
0.01525864,-0.8582547,-0.5898489,-0.8562763,5,1,1
0.01525864,-0.8582547,-0.5898489,-0.8562763,5,1,1
0.01525864,-0.8582547,-0.5898489,-0.8562763,5,1,1
0.01525864,-0.8582547,-0.5898489,-0.8562763,2,1,1
0.03169731,-0.8519642,-0.5915396,-0.8562763,2,1,1
0.03169731,-0.8519642,-0.5915396,-0.8562763,2,0,1
0.03169731,-0.8519642,-0.5915396,-0.8562763,2,0,1
0.03169731,-0.8519642,-0.5915396,-0.8562763,2,0,1
0.03169731,-0.8519642,-0.5915396,-0.8562763,2,0,1
0.03169731,-0.8519642,-0.5915396,-0.8562763,2,0,1
0.03169731,-0.8519642,-0.5915396,-0.8562763,2,0,1
0.03169731,-0.8519642,-0.5915396,-0.8562763,2,0,1
0.03169731,-0.8519642,-0.5915396,-0.8559178,2,0,1
0.03169731,-0.8519642,-0.5915396,-0.8557178,2,0,1
0.03169731,-0.8519642,-0.5915396,-0.8557178,2,0,1
0.03169731,-0.8519642,-0.5915396,-0.8557178,2,0,1
0.03169731,-0.8519642,-0.5915396,-0.8557178,1,0,1
0.03923687,-0.8441413,-0.5901436,-0.8557178,1,0,1
0.03923687,-0.8441413,-0.5901436,-0.8557178,1,0,2
0.03923687,-0.8441413,-0.5901436,-0.8557178,1,0,2
0.03923687,-0.8441413,-0.5901436,-0.8557178,1,0,2
0.03923687,-0.8441413,-0.5901436,-0.8557178,1,0,2
0.03923687,-0.8441413,-0.5901436,-0.8557178,1,0,2
0.03923687,-0.8441413,-0.5901436,-0.8557178,1,0,2
0.03923687,-0.8441413,-0.5901436,-0.8555222,1,0,2
0.03923687,-0.8441413,-0.5901436,-0.855296,1,0,2
0.03923687,-0.8441413,-0.5901436,-0.855296,1,0,2
0.03923687,-0.8441413,-0.5901436,-0.855296,1,0,2
0.03923687,-0.8441413,-0.5901436,-0.855296,3,0,2
0.05161495,-0.8487444,-0.5771445,-0.855296,3,0,2
0.05161495,-0.8487444,-0.5771445,-0.855296,3,0,0
0.05161495,-0.8487444,-0.5771445,-0.855296,3,0,0
0.05161495,-0.8487444,-0.5771445,-0.855296,3,0,0
0.05161495,-0.8487444,-0.5771445,-0.855296,3,0,0
0.05161495,-0.8487444,-0.5771445,-0.855296,3,0,0
0.05161495,-0.8487444,-0.5771445,-0.855296,3,0,0
0.05161495,-0.8487444,-0.5771445,-0.8552328,3,0,0
0.05161495,-0.8487444,-0.5771445,-0.8552328,3,0,0
0.05161495,-0.8487444,-0.5771445,-0.8552328,3,0,0
0.05161495,-0.8487444,-0.5771445,-0.8552328,1,0,0
0.05957306,-0.853917,-0.5642764,-0.8552328,1,0,0
0.05957306,-0.853917,-0.5642764,-0.8552328,1,1,1
0.05957306,-0.853917,-0.5642764,-0.8552328,1,1,1
0.05957306,-0.853917,-0.5642764,-0.8552328,1,1,1
0.05957306,-0.853917,-0.5642764,-0.8552328,1,1,1
0.05957306,-0.853917,-0.5642764,-0.8552328,1,1,1
0.05957306,-0.853917,-0.5642764,-0.8552328,1,1,1
0.05957306,-0.853917,-0.5642764,-0.8550848,1,1,1
0.05957306,-0.853917,-0.5642764,-0.8550071,1,1,1
0.05957306,-0.853917,-0.5642764,-0.8550071,1,1,1
0.05957306,-0.853917,-0.5642764,-0.8550071,1,1,1
0.05957306,-0.853917,-0.5642764,-0.8550071,1,1,1
0.05256122,-0.856014,-0.5622944,-0.8550071,1,1,1
0.05256122,-0.856014,-0.5622944,-0.8550071,1,1,1
0.05256122,-0.856014,-0.5622944,-0.8550071,1,1,1
0.05256122,-0.856014,-0.5622944,-0.8550071,1,1,1
0.05256122,-0.856014,-0.5622944,-0.8550071,1,1,1
0.05256122,-0.856014,-0.5622944,-0.8550071,1,1,1
0.05256122,-0.856014,-0.5622944,-0.8550071,1,1,1
0.05256122,-0.856014,-0.5622944,-0.8546154,1,1,1
0.05256122,-0.856014,-0.5622944,-0.8543585,1,1,1
0.05256122,-0.856014,-0.5622944,-0.8543585,1,1,1
0.05256122,-0.856014,-0.5622944,-0.8543585,1,1,1
0.05256122,-0.856014,-0.5622944,-0.8543585,5,1,1
0.04619762,-0.8552976,-0.5635762,-0.8543585,5,1,1
0.04619762,-0.8552976,-0.5635762,-0.8543585,5,2,1
0.04619762,-0.8552976,-0.5635762,-0.8543585,5,2,1
0.04619762,-0.8552976,-0.5635762,-0.8543585,5,2,1
0.04619762,-0.8552976,-0.5635762,-0.8543585,5,2,1
0.04619762,-0.8552976,-0.5635762,-0.8543585,5,2,1
0.04619762,-0.8552976,-0.5635762,-0.8543585,5,2,1
0.04619762,-0.8552976,-0.5635762,-0.8543694,5,2,1
0.04619762,-0.8552976,-0.5635762,-0.8543694,5,2,1
0.04619762,-0.8552976,-0.5635762,-0.8543694,5,2,1
0.04619762,-0.8552976,-0.5635762,-0.8543694,1,2,1
0.03656784,-0.8481451,-0.5613655,-0.8543694,1,2,1
0.03656784,-0.8481451,-0.5613655,-0.8543694,1,0,2
0.03656784,-0.8481451,-0.5613655,-0.8543694,1,0,2
0.03656784,-0.8481451,-0.5613655,-0.8543694,1,0,2
0.03656784,-0.8481451,-0.5613655,-0.8543694,1,0,2
0.03656784,-0.8481451,-0.5613655,-0.8542921,1,0,2
0.03656784,-0.8481451,-0.5613655,-0.8542921,1,0,2
0.03656784,-0.8481451,-0.5613655,-0.8542921,1,0,2
0.03656784,-0.8481451,-0.5613655,-0.8542454,1,0,2
0.03656784,-0.8481451,-0.5613655,-0.8542454,1,0,2
0.03656784,-0.8481451,-0.5613655,-0.8542454,1,0,2
0.03656784,-0.8481451,-0.5613655,-0.8542454,1,0,2
0.03740391,-0.8283794,-0.5712388,-0.8542454,1,0,2
0.03740391,-0.8283794,-0.5712388,-0.8542454,1,0,1
0.03740391,-0.8283794,-0.5712388,-0.8542454,1,0,1
0.03740391,-0.8283794,-0.5712388,-0.8542454,1,0,1
0.03740391,-0.8283794,-0.5712388,-0.8542454,1,0,1
0.03740391,-0.8283794,-0.5712388,-0.8542454,1,0,1
0.03740391,-0.8283794,-0.5712388,-0.8542454,1,0,1
0.03740391,-0.8283794,-0.5712388,-0.8541726,1,0,1
0.03740391,-0.8283794,-0.5712388,-0.8541752,1,0,1
0.03740391,-0.8283794,-0.5712388,-0.8541752,1,0,1
0.03740391,-0.8283794,-0.5712388,-0.8541752,1,0,1
0.03740391,-0.8283794,-0.5712388,-0.8541752,2,0,1
0.04486771,-0.8130376,-0.5867569,-0.8541752,2,0,1
0.04486771,-0.8130376,-0.5867569,-0.8541752,2,0,1
0.04486771,-0.8130376,-0.5867569,-0.8541752,2,0,1
0.04486771,-0.8130376,-0.5867569,-0.8541752,2,0,1
0.04486771,-0.8130376,-0.5867569,-0.8541752,2,0,1
0.04486771,-0.8130376,-0.5867569,-0.8541752,2,0,1
0.04486771,-0.8130376,-0.5867569,-0.8541752,2,0,1
0.04486771,-0.8130376,-0.5867569,-0.8542808,2,0,1
0.04486771,-0.8130376,-0.5867569,-0.8543481,2,0,1
0.04486771,-0.8130376,-0.5867569,-0.8543481,2,0,1
0.04486771,-0.8130376,-0.5867569,-0.8543481,2,0,1
0.04486771,-0.8130376,-0.5867569,-0.8543481,3,0,1
0.0526218,-0.7987148,-0.6009674,-0.8543481,3,0,1
0.0526218,-0.7987148,-0.6009674,-0.8543481,3,1,2
0.0526218,-0.7987148,-0.6009674,-0.8543481,3,1,2
0.0526218,-0.7987148,-0.6009674,-0.8543481,3,1,2
0.0526218,-0.7987148,-0.6009674,-0.8543481,3,1,2
0.0526218,-0.7987148,-0.6009674,-0.8543481,3,1,2
0.0526218,-0.7987148,-0.6009674,-0.8543481,3,1,2
0.0526218,-0.7987148,-0.6009674,-0.8543862,3,1,2
0.0526218,-0.7987148,-0.6009674,-0.8543862,3,1,2
0.0526218,-0.7987148,-0.6009674,-0.8543862,3,1,2
0.0526218,-0.7987148,-0.6009674,-0.8543862,3,1,2
0.04939464,-0.7942186,-0.6061579,-0.8543862,3,1,2
0.04939464,-0.7942186,-0.6061579,-0.8543862,3,1,1
0.04939464,-0.7942186,-0.6061579,-0.8543862,3,1,1
0.04939464,-0.7942186,-0.6061579,-0.8543862,3,1,1
0.04939464,-0.7942186,-0.6061579,-0.8543862,3,1,1
0.04939464,-0.7942186,-0.6061579,-0.8544473,3,1,1
0.04939464,-0.7942186,-0.6061579,-0.8544473,3,1,1
0.04939464,-0.7942186,-0.6061579,-0.8544473,3,1,1
0.04939464,-0.7942186,-0.6061579,-0.8544084,3,1,1
0.04939464,-0.7942186,-0.6061579,-0.8544084,3,1,1
0.04939464,-0.7942186,-0.6061579,-0.8544084,3,1,1
0.04939464,-0.7942186,-0.6061579,-0.8544084,3,1,1
0.05106979,-0.7759474,-0.6067907,-0.8544084,3,1,1
0.05106979,-0.7759474,-0.6067907,-0.8544084,3,0,1
0.05106979,-0.7759474,-0.6067907,-0.8544084,3,0,1
0.05106979,-0.7759474,-0.6067907,-0.8544084,3,0,1
0.05106979,-0.7759474,-0.6067907,-0.8544084,3,0,1
0.05106979,-0.7759474,-0.6067907,-0.8544084,3,0,1
0.05106979,-0.7759474,-0.6067907,-0.8544084,3,0,1
0.05106979,-0.7759474,-0.6067907,-0.8544084,3,0,1
0.05106979,-0.7759474,-0.6067907,-0.8543705,3,0,1
0.05106979,-0.7759474,-0.6067907,-0.8544194,3,0,1
0.05106979,-0.7759474,-0.6067907,-0.8544194,3,0,1
0.05106979,-0.7759474,-0.6067907,-0.8544194,3,0,1
0.05106979,-0.7759474,-0.6067907,-0.8544194,2,0,1
0.05660801,-0.7661253,-0.6147431,-0.8544194,2,0,1
0.05660801,-0.7661253,-0.6147431,-0.8544194,2,0,2
0.05660801,-0.7661253,-0.6147431,-0.8544194,2,0,2
0.05660801,-0.7661253,-0.6147431,-0.8544194,2,0,2
0.05660801,-0.7661253,-0.6147431,-0.8544194,2,0,2
0.05660801,-0.7661253,-0.6147431,-0.8544194,2,0,2
0.05660801,-0.7661253,-0.6147431,-0.8544194,2,0,2
0.05660801,-0.7661253,-0.6147431,-0.8546555,2,0,2
0.05660801,-0.7661253,-0.6147431,-0.8546324,2,0,2
0.05660801,-0.7661253,-0.6147431,-0.8546324,2,0,2
0.05660801,-0.7661253,-0.6147431,-0.8546324,2,0,2
0.05660801,-0.7661253,-0.6147431,-0.8546324,1,0,2
0.06573062,-0.7667046,-0.6192723,-0.8546324,1,0,2
0.06573062,-0.7667046,-0.6192723,-0.8546324,1,1,1
0.06573062,-0.7667046,-0.6192723,-0.8546324,1,1,1
0.06573062,-0.7667046,-0.6192723,-0.8546324,1,1,1
0.06573062,-0.7667046,-0.6192723,-0.8546324,1,1,1
0.06573062,-0.7667046,-0.6192723,-0.8546324,1,1,1
0.06573062,-0.7667046,-0.6192723,-0.8546324,1,1,1
0.06573062,-0.7667046,-0.6192723,-0.8543188,1,1,1
0.06573062,-0.7667046,-0.6192723,-0.8542568,1,1,1
0.06573062,-0.7667046,-0.6192723,-0.8542568,1,1,1
0.06573062,-0.7667046,-0.6192723,-0.8542568,1,1,1
0.06573062,-0.7667046,-0.6192723,-0.8542568,3,1,1
0.07145241,-0.7715033,-0.6168173,-0.8542568,3,1,1
0.07145241,-0.7715033,-0.6168173,-0.8542568,3,1,0
0.07145241,-0.7715033,-0.6168173,-0.8542568,3,1,0
0.07145241,-0.7715033,-0.6168173,-0.8542568,3,1,0
0.07145241,-0.7715033,-0.6168173,-0.8542568,3,1,0
0.07145241,-0.7715033,-0.6168173,-0.8542568,3,1,0
0.07145241,-0.7715033,-0.6168173,-0.8542568,3,1,0
0.07145241,-0.7715033,-0.6168173,-0.8543546,3,1,0
0.07145241,-0.7715033,-0.6168173,-0.8544513,3,1,0
0.07145241,-0.7715033,-0.6168173,-0.8544513,3,1,0
0.07145241,-0.7715033,-0.6168173,-0.8544513,3,1,0
0.07145241,-0.7715033,-0.6168173,-0.8544513,0,1,0
0.05950565,-0.7905786,-0.6255407,-0.8544513,0,1,0
0.05950565,-0.7905786,-0.6255407,-0.8544513,0,0,1
0.05950565,-0.7905786,-0.6255407,-0.8544513,0,0,1
0.05950565,-0.7905786,-0.6255407,-0.8544513,0,0,1
0.05950565,-0.7905786,-0.6255407,-0.8544513,0,0,1
0.05950565,-0.7905786,-0.6255407,-0.8544513,0,0,1
0.05950565,-0.7905786,-0.6255407,-0.8544513,0,0,1
0.05950565,-0.7905786,-0.6255407,-0.8546662,0,0,1
0.05950565,-0.7905786,-0.6255407,-0.8547372,0,0,1
0.05950565,-0.7905786,-0.6255407,-0.8547372,0,0,1
0.05950565,-0.7905786,-0.6255407,-0.8547372,0,0,1
0.05950565,-0.7905786,-0.6255407,-0.8547372,2,0,1
0.04877018,-0.7943271,-0.6266878,-0.8547372,2,0,1
0.04877018,-0.7943271,-0.6266878,-0.8547372,2,0,1
0.04877018,-0.7943271,-0.6266878,-0.8547372,2,0,1
0.04877018,-0.7943271,-0.6266878,-0.8547372,2,0,1
0.04877018,-0.7943271,-0.6266878,-0.8547372,2,0,1
0.04877018,-0.7943271,-0.6266878,-0.8547372,2,0,1
0.04877018,-0.7943271,-0.6266878,-0.8547372,2,0,1
0.04877018,-0.7943271,-0.6266878,-0.8546924,2,0,1
0.04877018,-0.7943271,-0.6266878,-0.8546924,2,0,1
0.04877018,-0.7943271,-0.6266878,-0.8546924,2,0,1
0.04877018,-0.7943271,-0.6266878,-0.8546924,3,0,1
0.04091602,-0.8023352,-0.6288778,-0.8546924,3,0,1
0.04091602,-0.8023352,-0.6288778,-0.8546924,3,0,0
0.04091602,-0.8023352,-0.6288778,-0.8546924,3,0,0
0.04091602,-0.8023352,-0.6288778,-0.8546924,3,0,0
0.04091602,-0.8023352,-0.6288778,-0.8546924,3,0,0
0.04091602,-0.8023352,-0.6288778,-0.8546924,3,0,0
0.04091602,-0.8023352,-0.6288778,-0.8546924,3,0,0
0.04091602,-0.8023352,-0.6288778,-0.8547904,3,0,0
0.04091602,-0.8023352,-0.6288778,-0.8550809,3,0,0
0.04091602,-0.8023352,-0.6288778,-0.8550809,3,0,0
0.04091602,-0.8023352,-0.6288778,-0.8550809,3,0,0
0.04091602,-0.8023352,-0.6288778,-0.8550809,7,0,0
0.04126465,-0.807281,-0.6286905,-0.8550809,7,0,0
0.04126465,-0.807281,-0.6286905,-0.8550809,7,0,3
0.04126465,-0.807281,-0.6286905,-0.8550809,7,0,3
0.04126465,-0.807281,-0.6286905,-0.8550809,7,0,3
0.04126465,-0.807281,-0.6286905,-0.8550809,7,0,3
0.04126465,-0.807281,-0.6286905,-0.8550809,7,0,3
0.04126465,-0.807281,-0.6286905,-0.8550809,7,0,3
0.04126465,-0.807281,-0.6286905,-0.8552058,7,0,3
0.04126465,-0.807281,-0.6286905,-0.8552771,7,0,3
0.04126465,-0.807281,-0.6286905,-0.8552771,7,0,3
0.04126465,-0.807281,-0.6286905,-0.8552771,7,0,3
0.04126465,-0.807281,-0.6286905,-0.8552771,6,0,3
0.04964748,-0.8182293,-0.6261773,-0.8552771,6,0,3
0.04964748,-0.8182293,-0.6261773,-0.8552771,6,0,1
0.04964748,-0.8182293,-0.6261773,-0.8552771,6,0,1
0.04964748,-0.8182293,-0.6261773,-0.8552771,6,0,1
0.04964748,-0.8182293,-0.6261773,-0.8552771,6,0,1
0.04964748,-0.8182293,-0.6261773,-0.8552771,6,0,1
0.04964748,-0.8182293,-0.6261773,-0.8552771,6,0,1
0.04964748,-0.8182293,-0.6261773,-0.8554201,6,0,1
0.04964748,-0.8182293,-0.6261773,-0.8555095,6,0,1
0.04964748,-0.8182293,-0.6261773,-0.8555095,6,0,1
0.04964748,-0.8182293,-0.6261773,-0.8555095,6,0,1
0.04964748,-0.8182293,-0.6261773,-0.8555095,2,0,1
0.05640144,-0.84575,-0.6100531,-0.8555095,2,0,1
0.05640144,-0.84575,-0.6100531,-0.8555095,2,0,1
0.05640144,-0.84575,-0.6100531,-0.8555095,2,0,1
0.05640144,-0.84575,-0.6100531,-0.8555095,2,0,1
0.05640144,-0.84575,-0.6100531,-0.8555095,2,0,1
0.05640144,-0.84575,-0.6100531,-0.8555095,2,0,1
0.05640144,-0.84575,-0.6100531,-0.8555095,2,0,1
0.05640144,-0.84575,-0.6100531,-0.8556345,2,0,1
0.05640144,-0.84575,-0.6100531,-0.8556345,2,0,1
0.05640144,-0.84575,-0.6100531,-0.8556345,2,0,1
0.05640144,-0.84575,-0.6100531,-0.8556345,3,0,1
0.058624,-0.8664296,-0.6045802,-0.8556345,3,0,1
0.058624,-0.8664296,-0.6045802,-0.8559021,3,0,1
0.058624,-0.8664296,-0.6045802,-0.8559021,3,0,1
0.058624,-0.8664296,-0.6045802,-0.8559021,3,0,1
0.058624,-0.8664296,-0.6045802,-0.8559021,3,0,1
0.058624,-0.8664296,-0.6045802,-0.8559021,3,0,1
0.058624,-0.8664296,-0.6045802,-0.8559021,3,0,1
0.058624,-0.8664296,-0.6045802,-0.8559021,3,0,1
0.058624,-0.8664296,-0.6045802,-0.8561725,3,0,1
0.058624,-0.8664296,-0.6045802,-0.8561725,3,0,1
0.058624,-0.8664296,-0.6045802,-0.8561725,3,0,1
0.058624,-0.8664296,-0.6045802,-0.8561725,2,0,1
0.05556656,-0.8893397,-0.6093214,-0.8561725,2,0,1
0.05556656,-0.8893397,-0.6093214,-0.8561725,2,0,1
0.05556656,-0.8893397,-0.6093214,-0.8561725,2,0,1
0.05556656,-0.8893397,-0.6093214,-0.8561725,2,0,1
0.05556656,-0.8893397,-0.6093214,-0.8561725,2,0,1
0.05556656,-0.8893397,-0.6093214,-0.8561725,2,0,1
0.05556656,-0.8893397,-0.6093214,-0.8561725,2,0,1
0.05556656,-0.8893397,-0.6093214,-0.8561725,2,0,1
0.05556656,-0.8893397,-0.6093214,-0.8558674,2,0,1
0.05556656,-0.8893397,-0.6093214,-0.8558674,2,0,1
0.05556656,-0.8893397,-0.6093214,-0.8558674,2,0,1
0.05556656,-0.8893397,-0.6093214,-0.8558674,3,0,1
0.05212273,-0.9162171,-0.6050511,-0.8558674,3,0,1
0.05212273,-0.9162171,-0.6050511,-0.8558674,3,0,0
0.05212273,-0.9162171,-0.6050511,-0.8558674,3,0,0
0.05212273,-0.9162171,-0.6050511,-0.8558674,3,0,0
0.05212273,-0.9162171,-0.6050511,-0.8558674,3,0,0
0.05212273,-0.9162171,-0.6050511,-0.8558674,3,0,0
0.05212273,-0.9162171,-0.6050511,-0.8558674,3,0,0
0.05212273,-0.9162171,-0.6050511,-0.8558332,3,0,0
0.05212273,-0.9162171,-0.6050511,-0.8561319,3,0,0
0.05212273,-0.9162171,-0.6050511,-0.8561319,3,0,0
0.05212273,-0.9162171,-0.6050511,-0.8561319,3,0,0
0.05212273,-0.9162171,-0.6050511,-0.8561319,1,0,0
0.04852329,-0.9386727,-0.5842582,-0.8561319,1,0,0
0.04852329,-0.9386727,-0.5842582,-0.8561319,1,1,0
0.04852329,-0.9386727,-0.5842582,-0.8561319,1,1,0
0.04852329,-0.9386727,-0.5842582,-0.8561319,1,1,0
0.04852329,-0.9386727,-0.5842582,-0.8561319,1,1,0
0.04852329,-0.9386727,-0.5842582,-0.8561319,1,1,0
0.04852329,-0.9386727,-0.5842582,-0.8561319,1,1,0
0.04852329,-0.9386727,-0.5842582,-0.856743,1,1,0
0.04852329,-0.9386727,-0.5842582,-0.856743,1,1,0
0.04852329,-0.9386727,-0.5842582,-0.856743,1,1,0
0.04852329,-0.9386727,-0.5842582,-0.856743,2,1,0
0.05714504,-0.9435842,-0.5696906,-0.856743,2,1,0
0.05714504,-0.9435842,-0.5696906,-0.856743,2,1,0
0.05714504,-0.9435842,-0.5696906,-0.856743,2,1,0
0.05714504,-0.9435842,-0.5696906,-0.856743,2,1,0
0.05714504,-0.9435842,-0.5696906,-0.856743,2,1,0
0.05714504,-0.9435842,-0.5696906,-0.856743,2,1,0
0.05714504,-0.9435842,-0.5696906,-0.856743,2,1,0
0.05714504,-0.9435842,-0.5696906,-0.8571872,2,1,0
0.05714504,-0.9435842,-0.5696906,-0.8571872,2,1,0
0.05714504,-0.9435842,-0.5696906,-0.8571872,2,1,0
0.05714504,-0.9435842,-0.5696906,-0.8571872,2,1,0
0.07353191,-0.9478366,-0.560883,-0.8571872,2,1,0
0.07353191,-0.9478366,-0.560883,-0.8571872,2,0,1
0.07353191,-0.9478366,-0.560883,-0.8571872,2,0,1
0.07353191,-0.9478366,-0.560883,-0.8571872,2,0,1
0.07353191,-0.9478366,-0.560883,-0.8571872,2,0,1
0.07353191,-0.9478366,-0.560883,-0.8577449,2,0,1
0.07353191,-0.9478366,-0.560883,-0.8577449,2,0,1
0.07353191,-0.9478366,-0.560883,-0.8577449,2,0,1
0.07353191,-0.9478366,-0.560883,-0.8581283,2,0,1
0.07353191,-0.9478366,-0.560883,-0.8581283,2,0,1
0.07353191,-0.9478366,-0.560883,-0.8581283,2,0,1
0.07353191,-0.9478366,-0.560883,-0.8581283,6,0,1
0.08748478,-0.9461408,-0.5730009,-0.8581283,6,0,1
0.08748478,-0.9461408,-0.5730009,-0.8581283,6,1,1
0.08748478,-0.9461408,-0.5730009,-0.8581283,6,1,1
0.08748478,-0.9461408,-0.5730009,-0.8581283,6,1,1
0.08748478,-0.9461408,-0.5730009,-0.8581283,6,1,1
0.08748478,-0.9461408,-0.5730009,-0.8581283,6,1,1
0.08748478,-0.9461408,-0.5730009,-0.8581283,6,1,1
0.08748478,-0.9461408,-0.5730009,-0.8586547,6,1,1
0.08748478,-0.9461408,-0.5730009,-0.8586547,6,1,1
0.08748478,-0.9461408,-0.5730009,-0.8586547,6,1,1
0.08748478,-0.9461408,-0.5730009,-0.8586547,2,1,1
0.1122654,-0.9534536,-0.5642248,-0.8586547,2,1,1
0.1122654,-0.9534536,-0.5642248,-0.8586547,2,1,0
0.1122654,-0.9534536,-0.5642248,-0.8586547,2,1,0
0.1122654,-0.9534536,-0.5642248,-0.8586547,2,1,0
0.1122654,-0.9534536,-0.5642248,-0.8586547,2,1,0
0.1122654,-0.9534536,-0.5642248,-0.8586547,2,1,0
0.1122654,-0.9534536,-0.5642248,-0.8586547,2,1,0
0.1122654,-0.9534536,-0.5642248,-0.8591956,2,1,0
0.1122654,-0.9534536,-0.5642248,-0.8596739,2,1,0
0.1122654,-0.9534536,-0.5642248,-0.8596739,2,1,0
0.1122654,-0.9534536,-0.5642248,-0.8596739,2,1,0
0.1122654,-0.9534536,-0.5642248,-0.8596739,2,1,0
0.1289061,-0.9410161,-0.5649661,-0.8596739,2,1,0
0.1289061,-0.9410161,-0.5649661,-0.8596739,2,1,1
0.1289061,-0.9410161,-0.5649661,-0.8596739,2,1,1
0.1289061,-0.9410161,-0.5649661,-0.8596739,2,1,1
0.1289061,-0.9410161,-0.5649661,-0.8596739,2,1,1
0.1289061,-0.9410161,-0.5649661,-0.8596739,2,1,1
0.1289061,-0.9410161,-0.5649661,-0.8596739,2,1,1
0.1289061,-0.9410161,-0.5649661,-0.8603592,2,1,1
0.1289061,-0.9410161,-0.5649661,-0.8603592,2,1,1
0.1289061,-0.9410161,-0.5649661,-0.8603592,2,1,1
0.1289061,-0.9410161,-0.5649661,-0.8603592,3,1,1
0.1464978,-0.9380614,-0.5652813,-0.8603592,3,1,1
0.1464978,-0.9380614,-0.5652813,-0.8603592,3,1,1
0.1464978,-0.9380614,-0.5652813,-0.8603592,3,1,1
0.1464978,-0.9380614,-0.5652813,-0.8603592,3,1,1
0.1464978,-0.9380614,-0.5652813,-0.8603592,3,1,1
0.1464978,-0.9380614,-0.5652813,-0.8608238,3,1,1
0.1464978,-0.9380614,-0.5652813,-0.8608238,3,1,1
0.1464978,-0.9380614,-0.5652813,-0.8608238,3,1,1
0.1464978,-0.9380614,-0.5652813,-0.861239,3,1,1
0.1464978,-0.9380614,-0.5652813,-0.861239,3,1,1
0.1464978,-0.9380614,-0.5652813,-0.861239,3,1,1
0.1464978,-0.9380614,-0.5652813,-0.861239,2,1,1
0.1605838,-0.9392697,-0.5617909,-0.861239,2,1,1
0.1605838,-0.9392697,-0.5617909,-0.861239,2,0,1
0.1605838,-0.9392697,-0.5617909,-0.861239,2,0,1
