-2.41092,1.69349,-197.172,-0.0020688,-0.00466725,0.00031989,2.38751,-1.9087,4854.26,0,0,0,-3.29344,0.00280985,0.000825502,2.38751,-1.9087,-0.207265,-0.471967,10,19,0,8,15,-722.95
-2.42814,1.65011,-153.295,-0.00210244,-0.00474675,0.000365396,2.38095,-1.90032,4854.56,0,0,0,-3.27146,0.00280985,0.000825502,2.38095,-1.90032,-0.222687,-0.471151,10,19,0,7,15,-722.95
-2.44425,1.60653,-197.15,-0.00217069,-0.00482173,0.000416704,2.37112,-1.88776,4855.01,0,0,0,-3.28229,0.00280985,0.000825502,2.37112,-1.88776,-0.202023,-0.483832,10,19,0,7,15,-722.95
-2.4607,1.56447,-168.873,-0.00222094,-0.00487504,0.000425934,2.39122,-1.90844,4855.37,0,0,0,-3.26725,0.00280985,0.000825502,2.39122,-1.90844,-0.23717,-0.449888,10,19,0,7,15,-722.95
-2.47684,1.52157,-197.047,-0.00228119,-0.00491933,0.000414802,2.38141,-1.89583,4855.82,0,0,0,-3.27308,0.00280985,0.000825502,2.38141,-1.89583,-0.221527,-0.518935,10,19,0,6,15,-722.95
-2.49175,1.47806,-153.256,-0.00233061,-0.00494377,0.000414162,2.37484,-1.88737,4856.12,0,0,0,-3.29279,0.00280985,0.000825502,2.37484,-1.88737,-0.195253,-0.528612,10,19,0,6,15,-722.95
-2.50389,1.43333,-196.896,-0.00239411,-0.00498046,0.000414193,2.36491,-1.87465,4856.57,0,0,0,-3.32967,0.00280985,0.000825502,2.36491,-1.87465,-0.14843,-0.559936,10,19,0,6,15,-722.95
-2.5143,1.39148,-168.384,-0.002449,-0.00497494,0.00039279,2.38397,-1.89424,4856.92,0,0,0,-3.33244,0.00280985,0.000825502,2.38397,-1.89424,-0.164729,-0.466072,10,19,0,6,15,-722.95
-2.52157,1.35082,-196.924,-0.00255284,-0.00496466,0.000394174,2.37392,-1.88166,4857.37,0,0,0,-3.36918,0.00280985,0.000825502,2.37392,-1.88166,-0.117936,-0.51154,10,19,0,5,15,-722.95
-2.52591,1.31157,-153.045,-0.0026357,-0.00494344,0.000386173,2.36718,-1.87325,4857.67,0,0,0,-3.37123,0.00280985,0.000825502,2.36718,-1.87325,-0.109145,-0.512184,10,19,0,5,15,-722.95
-2.52789,1.27293,-196.764,-0.0027544,-0.00489533,0.000345009,2.35708,-1.86063,4858.11,0,0,0,-3.36052,0.00280985,0.000825502,2.35708,-1.86063,-0.109753,-0.539302,9,19,0,5,15,-722.95
-2.52912,1.23578,-167.725,-0.00283333,-0.00484524,0.0003264,2.37518,-1.8792,4858.46,0,0,0,-3.34716,0.00280985,0.000825502,2.37518,-1.8792,-0.141222,-0.524241,9,19,0,5,15,-722.95
-2.52854,1.19907,-196.802,-0.00296848,-0.0047352,0.000285948,2.3651,-1.86652,4858.9,0,0,0,-3.37129,0.00280985,0.000825502,2.3651,-1.86652,-0.107012,-0.557504,9,18,0,5,15,-722.95
-2.52588,1.16149,-152.846,-0.00303958,-0.0046838,0.000275325,2.35835,-1.858,4859.2,0,0,0,-3.38321,0.00280985,0.000825502,2.35835,-1.858,-0.0883396,-0.602196,9,18,0,4,15,-722.95
-2.52104,1.12371,-196.644,-0.00314406,-0.00465306,0.000265351,2.34819,-1.8452,4859.64,0,0,0,-3.38774,0.00280985,0.000825502,2.34819,-1.8452,-0.0736473,-0.59925,9,18,0,4,15,-722.95
-2.51552,1.08721,-167.206,-0.00318956,-0.0046225,0.00027666,2.36538,-1.86275,4859.98,0,0,0,-3.37731,0.00280985,0.000825502,2.36538,-1.86275,-0.101266,-0.571534,9,18,0,4,15,-722.95
-2.5095,1.05132,-196.501,-0.00327253,-0.00457984,0.000288155,2.35526,-1.84998,4860.42,0,0,0,-3.36934,0.00280985,0.000825502,2.35526,-1.84998,-0.0991166,-0.595173,9,18,0,4,15,-722.95
-2.50244,1.01567,-152.598,-0.00334318,-0.00455507,0.000288635,2.34851,-1.84145,4860.72,0,0,0,-3.38311,0.00280985,0.000825502,2.34851,-1.84145,-0.0785966,-0.613757,9,18,0,4,15,-722.95
-2.49324,0.980345,-196.469,-0.00347949,-0.00455265,0.000288449,2.33832,-1.82864,4861.16,0,0,0,-3.41173,0.00280985,0.000825502,2.33832,-1.82864,-0.039784,-0.621848,9,18,0,3,15,-722.95
-2.48457,0.948219,-163.404,-0.00357808,-0.00457014,0.000284692,2.37581,-1.86876,4861.48,0,0,0,-3.39066,0.00280985,0.000825502,2.37581,-1.86876,-0.0983438,-0.55311,9,18,0,3,15,-722.95
-2.47627,0.918441,-196.344,-0.00375077,-0.00458226,0.000315258,2.36565,-1.85604,4861.92,0,0,0,-3.38683,0.00280985,0.000825502,2.36565,-1.85604,-0.0920115,-0.572939,9,18,0,3,15,-722.95
-2.46833,0.891923,-152.377,-0.00387826,-0.00456285,0.000350277,2.35888,-1.84758,4862.21,0,0,0,-3.38339,0.00280985,0.000825502,2.35888,-1.84758,-0.0886831,-0.548013,9,18,0,3,14,-722.95
-2.45985,0.86667,-196.343,-0.00401901,-0.00453654,0.000379797,2.3487,-1.83489,4862.65,0,0,0,-3.40058,0.00280985,0.000825502,2.3487,-1.83489,-0.061317,-0.597466,9,18,0,3,14,-722.95
-2.45418,0.844676,-162.87,-0.00410149,-0.00452218,0.000387739,2.38478,-1.87342,4862.97,0,0,0,-3.35222,0.00280985,0.000825502,2.38478,-1.87342,-0.145757,-0.546823,9,18,0,3,14,-722.95
-2.44883,0.826328,-196.238,-0.00419029,-0.00450226,0.000395833,2.37465,-1.86075,4863.41,0,0,0,-3.4016,0.00280985,0.000825502,2.37465,-1.86075,-0.0862427,-0.530511,9,18,0,2,14,-722.95
-2.4439,0.810846,-152.354,-0.0042374,-0.00450431,0.00040541,2.36785,-1.85233,4863.69,0,0,0,-3.3947,0.00280985,0.000825502,2.36785,-1.85233,-0.0863447,-0.54351,9,18,0,2,14,-722.95
-2.43831,0.798254,-196.105,-0.00430204,-0.00451523,0.00043416,2.35764,-1.83973,4864.13,0,0,0,-3.41568,0.00280985,0.000825502,2.35764,-1.83973,-0.0551538,-0.537437,8,17,0,2,14,-722.95
-2.43492,0.79017,-162.333,-0.00438309,-0.00452245,0.000459272,2.39227,-1.8768,4864.45,0,0,0,-3.37908,0.00280985,0.000825502,2.39227,-1.8768,-0.126379,-0.487129,8,17,0,2,14,-722.95
-2.43413,0.786218,-196.119,-0.004533,-0.0045267,0.00046248,2.38217,-1.86429,4864.88,0,0,0,-3.35222,0.00280985,0.000825502,2.38217,-1.86429,-0.143139,-0.483163,8,17,0,2,14,-722.95
-2.43555,0.786371,-152.146,-0.00462799,-0.00452706,0.000442037,2.37547,-1.85598,4865.16,0,0,0,-3.34706,0.00280985,0.000825502,2.37547,-1.85598,-0.1416,-0.470361,8,17,0,2,14,-722.95
-2.43905,0.789709,-195.951,-0.00474265,-0.00452011,0.000410388,2.36545,-1.84356,4865.59,0,0,0,-3.33388,0.00280985,0.000825502,2.36545,-1.84356,-0.144765,-0.481071,8,17,0,2,14,-722.95
-2.44675,0.798546,-168.667,-0.00480143,-0.00449858,0.000385991,2.39886,-1.87926,4865.93,0,0,0,-3.302,0.00280985,0.000825502,2.39886,-1.87926,-0.21005,-0.406943,8,17,0,2,14,-722.95
-2.45822,0.812317,-195.857,-0.00486684,-0.00443507,0.000349804,2.38897,-1.86698,4866.36,0,0,0,-3.28641,0.00280985,0.000825502,2.38897,-1.86698,-0.215755,-0.399931,8,17,0,2,14,-722.95
-2.47174,0.829616,-151.961,-0.00491025,-0.0044102,0.000319413,2.38238,-1.85881,4866.64,0,0,0,-3.31059,0.00280985,0.000825502,2.38238,-1.85881,-0.184984,-0.417108,8,17,0,2,14,-722.95
-2.48571,0.848619,-196.015,-0.00497928,-0.00435477,0.000261416,2.37241,-1.8465,4867.06,0,0,0,-3.33443,0.00280985,0.000825502,2.37241,-1.8465,-0.151175,-0.450923,8,17,0,3,15,-722.95
-2.50177,0.87119,-168.059,-0.00502069,-0.00431124,0.00021094,2.40472,-1.88109,4867.4,0,0,0,-3.31934,0.00280985,0.000825502,2.40472,-1.88109,-0.198581,-0.391717,8,17,0,3,15,-722.95
-2.51842,0.896097,-195.966,-0.00507547,-0.004297,0.000192619,2.39473,-1.86882,4867.82,0,0,0,-3.34032,0.00280985,0.000964522,2.39473,-1.86882,-0.167606,-0.407932,8,17,0,3,15,-722.95
-2.53614,0.921734,-152.004,-0.00510102,-0.00429565,0.000192998,2.38808,-1.86061,4868.1,0,0,0,-3.31615,0.00280985,0.000964522,2.38808,-1.86061,-0.185117,-0.439007,8,17,0,3,15,-722.95
-2.55569,0.949664,-195.854,-0.00515096,-0.00429853,0.000202702,2.37818,-1.84836,4868.53,0,0,0,-3.27944,0.00280985,0.000964522,2.37818,-1.84836,-0.211932,-0.390538,7,17,0,3,15,-722.95
-2.57986,0.98141,-167.488,-0.0051985,-0.00431322,0.000203487,2.40936,-1.88165,4868.86,0,0,0,-3.22448,0.00280985,0.000964522,2.40936,-1.88165,-0.298073,-0.335739,7,17,0,3,15,-722.95
-2.6089,1.015,-195.94,-0.00525898,-0.00430675,0.0001865,2.39974,-1.86952,4869.28,0,0,0,-3.18483,0.00280985,0.000964522,2.39974,-1.86952,-0.328115,-0.368571,7,16,0,3,15,-722.95
-2.64069,1.04929,-151.885,-0.00526247,-0.00426231,0.000206002,2.39335,-1.8614,4869.55,0,0,0,-3.21067,0.00280985,0.000964522,2.39335,-1.8614,-0.295877,-0.387104,7,16,0,4,16,-722.95
-2.67341,1.08263,-195.822,-0.00521993,-0.00418552,0.000262156,2.38368,-1.84917,4869.97,0,0,0,-3.23349,0.00280985,0.000964522,2.38368,-1.84917,-0.263389,-0.423617,7,16,0,4,16,-722.95
-2.70925,1.1156,-167.034,-0.00518279,-0.00411913,0.000284715,2.41368,-1.88098,4870.3,0,0,0,-3.19431,0.00280985,0.000964522,2.41368,-1.88098,-0.332562,-0.406861,7,16,0,4,16,-722.95
-2.74756,1.14675,-195.719,-0.00514243,-0.00403166,0.00028668,2.40411,-1.86863,4870.71,0,0,0,-3.18262,0.00280985,0.000964522,2.40411,-1.86863,-0.334685,-0.443215,7,16,0,4,16,-722.95
-2.78658,1.17582,-151.706,-0.00512269,-0.00397195,0.00029232,2.39773,-1.86038,4870.99,0,0,0,-3.20693,0.00280985,0.000964522,2.39773,-1.86038,-0.303993,-0.453539,7,16,0,4,17,-722.95
-2.8247,1.20187,-195.538,-0.00507178,-0.00384089,0.000326415,2.38807,-1.84796,4871.41,0,0,0,-3.23079,0.00280985,0.000964522,2.38807,-1.84796,-0.270477,-0.483401,7,16,0,4,17,-722.95
-2.86277,1.22791,-166.317,-0.00501853,-0.00372822,0.000345501,2.41681,-1.87837,4871.73,0,0,0,-3.23309,0.00280985,0.000964522,2.41681,-1.87837,-0.296924,-0.410791,7,16,0,5,17,-722.95
-2.8984,1.25316,-195.405,-0.00490844,-0.00354635,0.000371077,2.40704,-1.86605,4872.14,0,0,0,-3.28173,0.00280985,0.000964522,2.40704,-1.86605,-0.238505,-0.428434,7,16,0,5,17,-722.95
-2.93159,1.27707,-151.455,-0.00481898,-0.0034288,0.000382171,2.40048,-1.85782,4872.41,0,0,0,-3.27898,0.00280985,0.000964522,2.40048,-1.85782,-0.234692,-0.44318,7,16,0,5,17,-722.95
-2.96289,1.29978,-195.39,-0.00461644,-0.00323352,0.00039363,2.39068,-1.84549,4872.82,0,0,0,-3.25833,0.00280985,0.000964522,2.39068,-1.84549,-0.245536,-0.441198,7,16,0,5,18,-722.95
-2.99392,1.32463,-165.59,-0.00442879,-0.0030911,0.000375196,2.41821,-1.87471,4873.14,0,0,0,-3.24436,0.00280985,0.000964522,2.41821,-1.87471,-0.287039,-0.352098,7,16,0,5,18,-722.95
-3.02523,1.35085,-195.26,-0.00413865,-0.00285388,0.000349884,2.40852,-1.86259,4873.55,0,0,0,-3.21463,0.00280985,0.000964522,2.40852,-1.86259,-0.307079,-0.360142,6,16,0,5,18,-722.95
-3.05681,1.37846,-151.212,-0.00399236,-0.00266432,0.000338428,2.4021,-1.85453,4873.82,0,0,0,-3.2015,0.00280985,0.000964522,2.4021,-1.85453,-0.313792,-0.349242,6,16,0,5,18,-722.95
-3.08739,1.40542,-195.212,-0.00382421,-0.00235215,0.000356226,2.39247,-1.84243,4874.23,0,0,0,-3.21878,0.00280985,0.000964522,2.39247,-1.84243,-0.286886,-0.394186,6,16,0,5,18,-722.95
-3.1189,1.43388,-164.798,-0.00371616,-0.00216089,0.000365841,2.41894,-1.87045,4874.54,0,0,0,-3.19131,0.00280985,0.000964522,2.41894,-1.87045,-0.340823,-0.333574,6,16,0,6,19,-722.95
-3.15134,1.46296,-195.048,-0.0035745,-0.00191893,0.000357322,2.4094,-1.85839,4874.95,0,0,0,-3.17126,0.00280985,0.000964522,2.4094,-1.85839,-0.351335,-0.346447,6,16,0,6,19,-722.95
-3.18468,1.4933,-150.751,-0.00349427,-0.00180871,0.00036235,2.40307,-1.85039,4875.22,0,0,0,-3.15505,0.00280985,0.000964522,2.40307,-1.85039,-0.36122,-0.32058,6,16,0,6,19,-722.95
-3.21813,1.52411,-194.842,-0.00341586,-0.00165218,0.000394464,2.3936,-1.83843,4875.62,0,0,0,-3.15616,0.00280985,0.000964522,2.3936,-1.83843,-0.350639,-0.33108,6,16,0,6,19,-722.95
-3.25348,1.55507,-164.141,-0.00337787,-0.00157177,0.000401125,2.41909,-1.86529,4875.93,0,0,0,-3.12574,0.00280985,0.000964522,2.41909,-1.86529,-0.40655,-0.33217,6,16,0,6,20,-722.95
-3.28986,1.58555,-194.667,-0.00328763,-0.0014267,0.000416692,2.40972,-1.85325,4876.33,0,0,0,-3.12395,0.00280985,0.000964522,2.40972,-1.85325,-0.398959,-0.342527,6,16,0,6,20,-722.95
-3.32571,1.61588,-150.597,-0.00319292,-0.00130788,0.00042324,2.40344,-1.84525,4876.6,0,0,0,-3.14841,0.00280985,0.000964522,2.40344,-1.84525,-0.368225,-0.330042,6,16,0,6,20,-722.95
-3.3595,1.64607,-194.443,-0.00303226,-0.00113023,0.000469793,2.39396,-1.8333,4877,0,0,0,-3.17453,0.00280985,0.000964522,2.39396,-1.8333,-0.332625,-0.323917,6,16,0,7,20,-722.95
-3.39267,1.67724,-163.441,-0.00289395,-0.00100032,0.000492864,2.41831,-1.85903,4877.3,0,0,0,-3.16119,0.00280985,0.000964522,2.41831,-1.85903,-0.370317,-0.288522,6,16,0,7,20,-722.95
-3.42503,1.70899,-194.406,-0.0026686,-0.000793785,0.00047266,2.40884,-1.84715,4877.7,0,0,0,-3.1527,0.00280985,0.000964522,2.40884,-1.84715,-0.369332,-0.288276,6,16,0,7,21,-722.95
-3.45517,1.74036,-150.23,-0.00252041,-0.000662501,0.000452259,2.40251,-1.83924,4877.97,0,0,0,-3.18057,0.00280985,0.000964522,2.40251,-1.83924,-0.335127,-0.305979,6,16,0,7,21,-722.95
-3.48288,1.76938,-194.147,-0.00227209,-0.0004388,0.000432757,2.39297,-1.82731,4878.36,0,0,0,-3.17959,0.00280985,0.000964522,2.39297,-1.82731,-0.326571,-0.354396,6,16,0,7,21,-722.95
-3.50991,1.79783,-162.526,-0.00211347,-0.00025851,0.000441903,2.41627,-1.85182,4878.66,0,0,0,-3.15969,0.00280985,0.000964522,2.41627,-1.85182,-0.36977,-0.309906,6,16,0,7,21,-722.95
-3.53484,1.82465,-193.958,-0.00193333,4.48066e-05,0.000483445,2.40675,-1.83987,4879.06,0,0,0,-3.18526,0.00290732,0.000964522,2.40675,-1.83987,-0.334687,-0.335304,6,16,0,7,21,-722.95
-3.55781,1.85053,-149.864,-0.00181248,0.00022991,0.000501423,2.40039,-1.83191,4879.32,0,0,0,-3.17823,0.00290732,0.000964522,2.40039,-1.83191,-0.335355,-0.317948,6,16,0,8,21,-722.95
-3.57798,1.87373,-193.902,-0.00166685,0.00044531,0.000482392,2.39083,-1.81997,4879.71,0,0,0,-3.19453,0.00290732,0.000964522,2.39083,-1.81997,-0.309492,-0.363584,6,16,0,8,22,-722.95
-3.59668,1.89441,-168.933,-0.00158227,0.000555767,0.000436636,2.41307,-1.8433,4880.03,0,0,0,-3.18804,0.00290732,0.000964522,2.41307,-1.8433,-0.338232,-0.365752,6,16,0,8,22,-722.95
-3.61313,1.91232,-193.772,-0.00147158,0.000683074,0.000345747,2.40349,-1.83122,4880.42,0,0,0,-3.20104,0.00290732,0.000964522,2.40349,-1.83122,-0.315647,-0.378921,6,16,0,8,22,-722.95
-3.62754,1.92661,-149.591,-0.00142216,0.000755142,0.000309004,2.39709,-1.82315,4880.68,0,0,0,-3.19483,0.00290732,0.000964522,2.39709,-1.82315,-0.315455,-0.409888,6,16,0,8,22,-722.95
-3.64018,1.93752,-193.565,-0.00137582,0.000885285,0.000273705,2.38753,-1.81101,4881.07,0,0,0,-3.18308,0.00290732,0.000964522,2.38753,-1.81101,-0.31764,-0.416085,6,16,0,8,22,-722.95
-3.65141,1.94711,-168.346,-0.00135413,0.000965947,0.00024575,2.40907,-1.83359,4881.38,0,0,0,-3.19875,0.00290732,0.000964522,2.40907,-1.83359,-0.323513,-0.371462,6,16,0,8,22,-722.95
-3.66044,1.95507,-193.417,-0.00130655,0.00109834,0.000225364,2.39945,-1.82153,4881.77,0,0,0,-3.21365,0.00290732,0.00100173,2.39945,-1.82153,-0.298995,-0.384136,6,16,0,8,22,-722.95
-3.66665,1.96116,-149.301,-0.00125982,0.00121709,0.000232108,2.39301,-1.81348,4882.03,0,0,0,-3.23133,0.00290732,0.00100173,2.39301,-1.81348,-0.274871,-0.394816,6,16,0,8,22,-722.95
-3.66895,1.96622,-193.378,-0.00115013,0.00143557,0.000251763,2.38327,-1.80145,4882.41,0,0,0,-3.26141,0.00290732,0.00100173,2.38327,-1.80145,-0.235053,-0.379192,6,16,0,8,22,-722.95
-3.67088,1.97194,-167.589,-0.00109095,0.00155841,0.000273326,2.40377,-1.82305,4882.72,0,0,0,-3.20083,0.00290732,0.00100173,2.40377,-1.82305,-0.316126,-0.336199,5,16,0,8,22,-722.95
-3.67133,1.98006,-193.262,-0.00102055,0.00172216,0.000299839,2.39413,-1.81122,4883.1,0,0,0,-3.22267,0.00290732,0.00100173,2.39413,-1.81122,-0.284653,-0.283945,5,16,0,8,22,-722.95
-3.66999,1.98989,-149.227,-0.000969445,0.00182816,0.000321599,2.38768,-1.8034,4883.36,0,0,0,-3.2299,0.00290732,0.00100173,2.38768,-1.8034,-0.27097,-0.290831,5,16,0,8,22,-722.95
-3.66746,1.99909,-193.25,-0.000875548,0.00196847,0.000331707,2.37802,-1.79161,4883.74,0,0,0,-3.21119,0.00290732,0.00100173,2.37802,-1.79161,-0.28002,-0.344536,5,16,0,8,22,-722.95
-3.66359,2.00813,-166.698,-0.000816593,0.00202987,0.00030505,2.39759,-1.81223,4884.05,0,0,0,-3.24061,0.00290732,0.00100173,2.39759,-1.81223,-0.270171,-0.331782,5,16,0,8,22,-722.95
-3.65741,2.01729,-193.134,-0.000720127,0.00207451,0.00026833,2.38783,-1.80038,4884.43,0,0,0,-3.26265,0.00290732,0.00100173,2.38783,-1.80038,-0.23838,-0.322959,5,16,0,9,22,-722.95
-3.64746,2.025,-148.822,-0.000644831,0.00211049,0.000263589,2.38126,-1.79248,4884.68,0,0,0,-3.30695,0.00290732,0.00100173,2.38126,-1.79248,-0.187506,-0.362471,5,16,0,9,22,-722.95
-3.63234,2.03181,-192.925,-0.000533752,0.00222536,0.00026468,2.37127,-1.7806,4885.06,0,0,0,-3.35281,0.00290732,0.00100173,2.37127,-1.7806,-0.131664,-0.351543,5,16,0,9,22,-722.95
-3.61387,2.03936,-166.094,-0.000464872,0.00232472,0.000275131,2.38969,-1.80024,4885.36,0,0,0,-3.34724,0.00290732,0.00100173,2.38969,-1.80024,-0.155638,-0.309365,5,16,0,9,22,-722.95
-3.59187,2.04784,-192.782,-0.00036915,0.00248867,0.0003043,2.37962,-1.7885,4885.73,0,0,0,-3.35981,0.00290732,0.00100173,2.37962,-1.7885,-0.133011,-0.298661,5,16,0,9,22,-722.95
-3.56604,2.05639,-148.717,-0.000313212,0.00261147,0.000316573,2.37288,-1.78069,4885.98,0,0,0,-3.38152,0.00290732,0.00100173,2.37288,-1.78069,-0.104558,-0.315788,5,16,0,9,22,-722.95
-3.53854,2.06377,-192.59,-0.00019356,0.00279042,0.000308502,2.36281,-1.76892,4886.36,0,0,0,-3.33403,0.00290732,0.00100173,2.36281,-1.76892,-0.141978,-0.346655,5,16,0,9,22,-722.95
-3.51035,2.07272,-165.324,-8.52855e-05,0.00287923,0.000319384,2.38036,-1.78766,4886.65,0,0,0,-3.33804,0.00290732,0.00100173,2.38036,-1.78766,-0.155521,-0.27528,5,16,0,9,21,-722.95
-3.48187,2.08296,-192.647,7.04769e-05,0.00296151,0.000362794,2.37036,-1.77604,4887.03,0,0,0,-3.32638,0.00290732,0.00100173,2.37036,-1.77604,-0.157181,-0.273432,5,16,0,9,21,-722.95
-3.45211,2.0943,-148.48,0.000159897,0.00300401,0.000388033,2.36368,-1.76832,4887.27,0,0,0,-3.35395,0.00290732,0.00100173,2.36368,-1.76832,-0.12293,-0.270593,5,16,0,9,21,-722.95
-3.4213,2.10622,-192.635,0.000267895,0.00304721,0.000389684,2.35363,-1.75677,4887.65,0,0,0,-3.34976,0.00290732,0.00100173,2.35363,-1.75677,-0.117064,-0.27658,5,16,0,9,21,-722.95
-3.39147,2.12137,-164.386,0.000321447,0.00303839,0.000381685,2.37033,-1.77472,4887.94,0,0,0,-3.32259,0.00290732,0.00100173,2.37033,-1.77472,-0.16094,-0.198736,5,16,0,9,21,-722.95
-3.36398,2.13829,-192.507,0.000389575,0.0029669,0.00038465,2.36043,-1.76334,4888.31,0,0,0,-3.2779,0.00290732,0.00100173,2.36043,-1.76334,-0.195722,-0.220678,5,16,0,9,21,-722.95
-3.33757,2.15688,-148.055,0.000445781,0.00289586,0.000401339,2.35385,-1.75576,4888.55,0,0,0,-3.30177,0.00290732,0.00100173,2.35385,-1.75576,-0.165278,-0.211219,5,16,0,10,20,-722.95
-3.31094,2.17451,-192.305,0.00051969,0.00273682,0.000431699,2.3439,-1.74434,4888.92,0,0,0,-3.32885,0.00290732,0.00100173,2.3439,-1.74434,-0.128249,-0.27107,5,16,0,10,20,-722.95
-3.28743,2.19303,-160.389,0.000573967,0.00261173,0.000448301,2.38039,-1.78659,4889.2,0,0,0,-3.28128,0.00290732,0.00100173,2.38039,-1.78659,-0.212304,-0.219849,5,16,0,10,20,-722.95
-3.26737,2.212,-192.144,0.000667676,0.00246405,0.000440355,2.37059,-1.77514,4889.56,0,0,0,-3.25455,0.00290732,0.00100173,2.37059,-1.77514,-0.229235,-0.223557,5,16,0,10,20,-722.95
-3.2499,2.23143,-147.933,0.000730956,0.00236938,0.000434389,2.36407,-1.76753,4889.81,0,0,0,-3.26147,0.00290732,0.00100173,2.36407,-1.76753,-0.215792,-0.216119,5,16,0,10,20,-722.95
-3.23546,2.25085,-192.095,0.000824543,0.00223341,0.000448054,2.35433,-1.75614,4890.17,0,0,0,-3.23266,0.00290732,0.00100173,2.35433,-1.75614,-0.234868,-0.221829,5,16,0,10,20,-722.95
-3.2256,2.27288,-159.645,0.000876754,0.00215802,0.0004495,2.38955,-1.79683,4890.44,0,0,0,-3.2165,0.00290732,0.00100173,2.38955,-1.79683,-0.28624,-0.145432,5,16,0,10,20,-722.95
-3.21758,2.29703,-191.901,0.00092675,0.00207073,0.000425198,2.37983,-1.78558,4890.81,0,0,0,-3.26431,0.00290732,0.00100173,2.37983,-1.78558,-0.228717,-0.141416,5,16,0,10,20,-722.95
-3.2136,2.32269,-147.398,0.00095696,0.00203703,0.000410173,2.37337,-1.7781,4891.05,0,0,0,-3.19199,0.00290732,0.00100173,2.37337,-1.7781,-0.294575,-0.142786,5,16,0,11,20,-722.95
-3.21254,2.34881,-191.656,0.00100427,0.00203,0.000385265,2.36379,-1.76689,4891.41,0,0,0,-3.19693,0.00290732,0.00100173,2.36379,-1.76689,-0.280051,-0.158156,5,16,0,11,20,-722.95
-3.21578,2.37687,-158.852,0.00102098,0.00201392,0.000387894,2.39769,-1.80607,4891.68,0,0,0,-3.18132,0.00290732,0.00100173,2.39769,-1.80607,-0.329558,-0.109038,5,17,0,11,20,-722.95
-3.22192,2.40495,-191.45,0.00106938,0.00200425,0.000391045,2.38813,-1.79484,4892.03,0,0,0,-3.1914,0.00290732,0.00100173,2.38813,-1.79484,-0.309922,-0.145444,5,17,0,11,20,-722.95
-3.22911,2.43452,-147.209,0.00111693,0.00198562,0.000375075,2.38171,-1.78738,4892.27,0,0,0,-3.2219,0.00290732,0.00100173,2.38171,-1.78738,-0.273012,-0.0979743,5,17,0,11,20,-722.95
-3.23765,2.46365,-191.218,0.00123893,0.00195054,0.000361193,2.37208,-1.77624,4892.63,0,0,0,-3.19808,0.00290732,0.00100173,2.37208,-1.77624,-0.2872,-0.136081,5,17,0,11,20,-722.95
-3.24899,2.49538,-165.585,0.00135801,0.00192372,0.000352524,2.40465,-1.81394,4892.91,0,0,0,-3.18453,0.00290732,0.00100173,2.40465,-1.81394,-0.333308,-0.0479336,6,17,0,12,20,-722.95
-3.26164,2.52935,-191.255,0.00159556,0.00191944,0.000358403,2.39507,-1.80294,4893.27,0,0,0,-3.20104,0.00290732,0.00100173,2.39507,-1.80294,-0.307221,-0.0377984,6,17,0,12,20,-722.95
-3.27502,2.56518,-146.903,0.00176206,0.00195025,0.00035294,2.38866,-1.79564,4893.5,0,0,0,-3.2024,0.00290732,0.00100173,2.38866,-1.79564,-0.299463,-0.0292053,6,17,0,12,20,-722.95
-3.28863,2.59904,-191.033,0.00202195,0.00205028,0.000361989,2.37906,-1.78461,4893.86,0,0,0,-3.20079,0.00290732,0.00100173,2.37906,-1.78461,-0.291466,-0.116527,6,17,0,12,20,-722.95
-3.30425,2.63325,-164.751,0.00217284,0.0021298,0.000354262,2.41056,-1.82113,4894.14,0,0,0,-3.18031,0.00290732,0.00100173,2.41056,-1.82113,-0.343448,-0.052783,6,17,0,12,21,-722.95
-3.32078,2.66756,-190.877,0.00238141,0.00222853,0.000331264,2.40101,-1.81009,4894.49,0,0,0,-3.18878,0.00290732,0.000932377,2.40101,-1.81009,-0.325426,-0.0482647,6,17,0,13,21,-722.95
-3.33792,2.70155,-146.412,0.00248464,0.00228029,0.000314228,2.39464,-1.80274,4894.72,0,0,0,-3.18321,0.00290732,0.000932377,2.39464,-1.80274,-0.324626,-0.0506787,6,17,0,13,21,-722.95
-3.3556,2.73314,-190.631,0.00263416,0.00238983,0.000276089,2.38511,-1.79168,4895.07,0,0,0,-3.16928,0.00290732,0.000932377,2.38511,-1.79168,-0.329024,-0.0988545,6,17,0,13,21,-722.95
-3.37593,2.76415,-164.056,0.00272499,0.00246142,0.000245623,2.41543,-1.82675,4895.35,0,0,0,-3.13678,0.00290732,0.000932377,2.41543,-1.82675,-0.391842,-0.0512209,6,17,0,13,21,-722.95
-3.39694,2.79415,-190.463,0.00286134,0.00256522,0.00020404,2.40598,-1.81568,4895.7,0,0,0,-3.16441,0.00290732,0.000932377,2.40598,-1.81568,-0.354765,-0.0564759,6,17,0,13,21,-722.95
-3.41826,2.82161,-146.072,0.00297536,0.00263466,0.000169885,2.39965,-1.80828,4895.93,0,0,0,-3.16141,0.00290732,0.000932377,2.39965,-1.80828,-0.351433,-0.0939605,6,17,0,13,21,-722.95
-3.43839,2.84633,-190.417,0.00316369,0.0027186,0.000137772,2.39013,-1.79713,4896.27,0,0,0,-3.18638,0.00290732,0.000932377,2.39013,-1.79713,-0.316943,-0.102132,6,17,0,13,22,-722.95
